segmentnr	original	analyzed	folio	translated
['PA_mil_3.2.2:0.1', 'PA_mil_3.2.2:0.2']	Milindapañha🔽Addhānavagga	milindapañha  addhā anavagga 	0	The Questions of King Milinda
['PA_mil_3.2.2:0.3']	2. Paṭisandahanapañha	  	0	The First Chapter: The Attainment of Cessation🔽The Question about the Attainment of Cessation
['PA_mil_3.2.2:1.1']	Rājā āha—	rājā āha 	1	The King said:
['PA_mil_3.2.2:1.2']	“bhante nāgasena, yo na paṭisandahati, jānāti so ‘na paṭisandahissāmī’”ti?	bhante nāgasena yaḥ na paṭisandahati jānāti saḥ na paṭisandahissāmi iti 	1	“Revered Nāgasena, does he who does not attain know ‘I shall not attain’?”
['PA_mil_3.2.2:1.3']	“Āma, mahārāja, yo na paṭisandahati, jānāti so ‘na paṭisandahissāmī’”ti.	āma mahā rāja yaḥ na paṭisandahati jānāti saḥ na paṭisandahissāmi iti 	1	“Yes, sire, he who does not attain knows ‘I shall not attain.’”
['PA_mil_3.2.2:1.4']	“Kathaṁ, bhante, jānātī”ti?	katha bhante jānāti iti 	1	“How does he know, revered sir?”
['PA_mil_3.2.2:1.5']	“Yo hetu yo paccayo, mahārāja, paṭisandahanāya, tassa hetussa tassa paccayassa uparamā jānāti so ‘na paṭisandahissāmī’”ti.	yaḥ hetu yaḥ paccayaḥ mahā rāja paṭisandahanāya tassa hetussa tassa paccayassa uparamā jānāti saḥ na paṭisandahissāmi iti 	1	“Because, sire, of the cessation of the cause and the condition for the attainment, he knows ‘I shall not attain.’”
['PA_mil_3.2.2:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	2	“Make a simile.”
['PA_mil_3.2.2:2.2', 'PA_mil_3.2.2:2.3_0']	“Yathā, mahārāja, kassako gahapatiko kasitvā ca vapitvā ca dhaññāgāraṁ paripūreyya.🔽So aparena samayena neva kasseyya na vappeyya, yathāsambhatañca dhaññaṁ paribhuñjeyya	yathā mahā rāja kassakaḥ gahapatikaḥ kasitvā ca vapitvā ca dhaññāgāram paripūreyya  saḥ aparena samayena na iva kasseyya na vappeyya yathāsambhatam ca dhaññam paribhuñjeyya 	2	“As, sire, a farmer-householder, having ploughed and sown, might fill his granary;
['PA_mil_3.2.2:2.3_1']	vā visajjeyya vā yathā paccayaṁ vā kareyya, jāneyya so, mahārāja, kassako gahapatiko	vā visajjeyya vā yathā paccayam vā kareyya jāneyya saḥ mahā rāja kassakaḥ gahapatiko 	2	and after some time he might neither plough nor sow, but might use up what he had stored or might send it away or might do with it as he wished;
['PA_mil_3.2.2:2.3_2']	‘na me dhaññāgāraṁ paripūressatī’”ti?	na me dhaññāgāram paripūressati iti 	2	would that farmer-householder, sire, know ‘My granary will not be filled’?”
['PA_mil_3.2.2:2.4']	“Āma, bhante, jāneyyā”ti.	āma bhante jāneyya ati 	2	“Yes, revered sir, he would know.”
['PA_mil_3.2.2:2.5']	“Kathaṁ jāneyyā”ti?	katham jāneyya iti 	2	“How would he know?”
['PA_mil_3.2.2:2.6']	“Yo hetu yo paccayo dhaññāgārassa paripūraṇāya, tassa hetussa tassa paccayassa uparamā jānāti ‘na me dhaññāgāraṁ paripūressatī’”ti.	yaḥ hetu yaḥ paccayaḥ dhaññāgārassa paripūraṇāya tassa hetussa tassa paccayassa uparamā jānāti na me dhaññāgāram paripūressati iti 	2	“Because of the cessation of the cause and condition for the granary to be filled up, he knows that his granary will not be filled up.”
['PA_mil_3.2.2:2.7']	“Evameva kho, mahārāja, yo hetu yo paccayo paṭisandahanāya, tassa hetussa tassa paccayassa uparamā jānāti so ‘na paṭisandahissāmī’”ti.	evam eva kho mahā rāja yaḥ hetu yaḥ paccayaḥ paṭisandahanāya tassa hetussa tassa paccayassa uparamā jānāti saḥ na paṭisandahissāmi iti 	2	“Even so, sire, because of the cessation of the cause and condition for rebirth-linking, he knows that he will not be reborn.”
['PA_mil_3.2.2:3.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	3	“You are dexterous, revered Nāgasena.”
['PA_mil_3.2.2:4.1']	Paṭisandahanapañho dutiyo.	paṭisandahana pañho dutiyaḥ 	4	Question on rebirth-linking, second.
