segmentnr	original	analyzed	translated
['PA_tha-ap_182:0.1', 'PA_tha-ap_182:0.2']	Therāpadāna🔽Kumudavagga	theḥ apadāna  kumuda vagga 	Elder’s Birth Stories🔽. The Chapter with Kumuda
['PA_tha-ap_182:0.3']	10. Saṅghupaṭṭhākattheraapadāna	saṅgha upaṭṭhāka tthera apadāna 	The Elder Who Served the Community
['PA_tha-ap_182:1.1']	“Vessabhumhi bhagavati,	vessabhumhi bhagavati 	“In the time of the Fortunate One Vessabhu,
['PA_tha-ap_182:1.2']	ahosārāmiko ahaṁ;	ahosārāmikaḥ aha 	I was a monastery attendant;
['PA_tha-ap_182:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind, joyful,
['PA_tha-ap_182:1.4']	upaṭṭhiṁ saṅghamuttamaṁ.	upaṭṭhim saṅgha muttama 	I served the supreme community.
['PA_tha-ap_182:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	For thirty-one eons from now,
['PA_tha-ap_182:2.2']	yaṁ kammamakariṁ tadā;	yam tadā 	whatever deed I did then,
['PA_tha-ap_182:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_182:2.4']	upaṭṭhānassidaṁ phalaṁ.	upaṭṭhānaḥ idam 	this is the fruit of serving (the community).
['PA_tha-ap_182:3.1', 'PA_tha-ap_182:3.2']	Ito te sattame kappe,🔽sattevāsuṁ samodakā;	itas te sattame kappe  sattevāsum sama udakā 	For seven eons from now,🔽there were seven floods;
['PA_tha-ap_182:3.3']	Sattaratanasampannā,	satta ratana sampannā 	Endowed with the seven treasures,
['PA_tha-ap_182:3.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	wheel-turning monarchs of great power.
['PA_tha-ap_182:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_182:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_182:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been fulfilled.”🔽Thus the elder Saṅghupaṭṭhāka recited these verses.
['PA_tha-ap_182:5.1', 'PA_tha-ap_182:6.1']	Itthaṁ sudaṁ āyasmā saṅghupaṭṭhāko thero imā gāthāyo abhāsitthāti.🔽Saṅghupaṭṭhākattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā saṅghupaṭṭhāko theraḥ imāḥ gāthāyaḥ abhāsittha ati  saṅgha upaṭṭhāka therassa apadānam dasama 	The Elder Saṅghupaṭṭhāka’s Birth Story is the tenth.
['PA_tha-ap_182:7.1']	Kumudavaggo aṭṭhārasamo.	kumuda vaggaḥ aṭṭhārasamaḥ 	The eighteenth chapter is concluded.
['PA_tha-ap_182:8.1']	Tassuddānaṁ	tassa uddāna 	The summary:
['PA_tha-ap_182:9.1']	Kumudo atha nisseṇī,	kumudaḥ atha nisseṇī 	Kumuda and then Nisseṇi,
['PA_tha-ap_182:9.2']	rattiko udapānado;	rattikaḥ udapāna do 	Rattika and Udapānado,
['PA_tha-ap_182:9.3']	Sīhāsanī maggadado,	sīhāsanī maggadado 	Sīhāsanī and Maggadado,
['PA_tha-ap_182:9.4']	ekadīpī maṇippado;	eka dīpī maṇippadaḥ 	Ekadīpī and Maṇippado,
['PA_tha-ap_182:9.5']	Tikicchako upaṭṭhāko,	tikicchakaḥ upaṭṭhāko 	Tikicchako and Upaṭṭhāko,
['PA_tha-ap_182:9.6']	ekapaññāsa gāthakāti.	ekapaññāsa gāthakā ati 	fifty-one verses.
