segmentnr	original	analyzed	folio	translated
['PA_tha-ap_337:0.1', 'PA_tha-ap_337:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	0	Elder’s Birth Stories🔽The Chapter on Perfumed Water
['PA_tha-ap_337:0.3']	5 Phusitakampiyattheraapadāna	phusita kampiya tthera apadāna 	0	The Elder Phusitakampiya’s Birth Story
['PA_tha-ap_337:1.1']	“Vipassī nāma sambuddho,	vipassī nāma sambuddhaḥ 	1	“The Perfectly Awakened One named Vipassī,
['PA_tha-ap_337:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s elder, bull of a man,
['PA_tha-ap_337:1.3']	Khīṇāsavehi sahito,	khīṇa āsavehi sahitaḥ 	1	together with those with defilements exhausted,
['PA_tha-ap_337:1.4']	saṅghārāme vasī tadā.	saṅgha ārāme vasī tadā 	1	dwelt in a monastery at that time.
['PA_tha-ap_337:2.1']	Ārāmadvārā nikkhamma,	ārāma dvārā nikkhamma 	2	Having gone out from the monastery gate,
['PA_tha-ap_337:2.2']	vipassī lokanāyako;	vipassī loka nāyakaḥ 	2	Vipassī, the world’s leader,
['PA_tha-ap_337:2.3']	Saha satasahassehi,	saha sata sahassehi 	2	together with a hundred thousand
['PA_tha-ap_337:2.4']	aṭṭha khīṇāsavehi so.	aṭṭha khīṇāsavehi so 	2	and eight of those with defilements exhausted,
['PA_tha-ap_337:3.1']	Ajinena nivatthohaṁ,	ajinena nivattha uha 	3	I was dressed in silk,
['PA_tha-ap_337:3.2']	vākacīradharopi ca;	vāka cīra dharā upi ca 	3	and also wore bark garments;
['PA_tha-ap_337:3.3']	Kusumodakamādāya,	kusuma udakam ādāya 	3	taking a flower and water,
['PA_tha-ap_337:3.4']	sambuddhaṁ upasaṅkamiṁ.	sambuddham upasaṅkami 	3	I approached the Perfectly Awakened One.
['PA_tha-ap_337:4.1']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	4	Having gladdened my own mind,
['PA_tha-ap_337:4.2']	vedajāto katañjalī;	veda jātaḥ katañjalī 	4	born of knowledge, with hands in respectful gesture,
['PA_tha-ap_337:4.3']	Kusumodakamādāya,	kusuma udakam ādāya 	4	taking a flower and water,
['PA_tha-ap_337:4.4']	buddhamabbhukkiriṁ ahaṁ.	buddham abbhukkirim aha 	4	I worshipped the Buddha.
['PA_tha-ap_337:5.1']	Tena kammena sambuddho,	tena kammena sambuddhaḥ 	5	By that deed, I became a Perfectly Awakened One,
['PA_tha-ap_337:5.2']	jalajuttamanāmako;	jalajuttama nāmakaḥ 	5	named Jalajuttaman;
['PA_tha-ap_337:5.3']	Mama kammaṁ pakittetvā,	mama kammam pakittetvā 	5	having revealed my deed,
['PA_tha-ap_337:5.4']	agamā yena patthitaṁ.	agamā yena patthita 	5	I went to what was wished for.
['PA_tha-ap_337:6.1']	Phusitā pañcasahassā,	phusitā pañca sahassā 	6	Five thousand were gladdened,
['PA_tha-ap_337:6.2']	yehi pūjesahaṁ jinaṁ;	yehi pūjesaham jina 	6	by whom I worshipped the Victor;
['PA_tha-ap_337:6.3']	Aḍḍhateyyasahassehi,	aḍḍhateyya sahassehi 	6	with two thousand two hundred,
['PA_tha-ap_337:6.4']	devarajjaṁ akārayiṁ.	deva rajjam akārayi 	6	I ruled as king of the gods.
['PA_tha-ap_337:7.1']	Aḍḍhateyyasahassehi,	aḍḍhateyya sahassehi 	7	With two thousand two hundred,
['PA_tha-ap_337:7.2']	cakkavattī ahosahaṁ;	cakkavattī ahosaha 	7	I was a Universal Monarch;
['PA_tha-ap_337:7.3']	Avasesena kammena,	avasesena kammena 	7	with the remainder of the deed,
['PA_tha-ap_337:7.4', 'PA_tha-ap_337:8.1']	arahattamapāpuṇiṁ.🔽Devarājā yadā homi,	arahattam apāpuṇi  devarājā yadā homi 	7	I attained perfection.🔽When I was king of the gods,
['PA_tha-ap_337:8.2']	manujādhipatī yadā;	manuja adhipatī yadā 	8	when I was lord of men,
['PA_tha-ap_337:8.3']	Tameva nāmadheyyaṁ me,	tam eva nāmadheyyam me 	8	That is my name,
['PA_tha-ap_337:8.4', 'PA_tha-ap_337:9.1']	phusito nāma homahaṁ.🔽Devabhūtassa santassa,	phusitaḥ nāma homaha  deva bhūtassa santassa 	8	I am known as Phusita.
['PA_tha-ap_337:9.2']	athāpi mānusassa vā;	atha api mānusassa vā 	9	Whether I am a god or a human,🔽I am satisfied.
['PA_tha-ap_337:9.3']	Samantā byāmato mayhaṁ,	samantā byāmataḥ mayha 	9	All around me,
