segmentnr	original	analyzed	folio	translated
['PA_tha-ap_102:0.1', 'PA_tha-ap_102:0.2']	Therāpadāna🔽Sudhāvagga	theḥ apadāna  sudhā vagga 	0	Elder’s Birth Stories🔽. The Chapter with Sudhā
['PA_tha-ap_102:0.3']	10. Buddhupaṭṭhākattheraapadāna	buddha upaṭṭhāka tthera apadāna 	0	The Elder Who Attended on the Buddha🔽“I was the one who held the conch shell
['PA_tha-ap_102:1.1']	“Vipassissa bhagavato,	vipassissa bhagavataḥ 	1	for the Fortunate One Vipassī,
['PA_tha-ap_102:1.2', 'PA_tha-ap_102:1.3']	ahosiṁ saṅkhadhammako;🔽Niccupaṭṭhānayuttomhi,	ahosim saṅkhadhammakaḥ  nicca upaṭṭhāna yuttaḥ mhi 	1	I was one who was devoted to attending,
['PA_tha-ap_102:1.4', 'PA_tha-ap_102:2.1']	sugatassa mahesino.🔽Upaṭṭhānaphalaṁ passa,	sugatassa mahesino  upaṭṭhāna phalam passa 	1	to the Great Seer, the Happy One.🔽See the fruit of attending on
['PA_tha-ap_102:2.2']	lokanāthassa tādino;	loka nāthassa tādinaḥ 	2	the One who is the Protector of the World, the One who is Resolute;
['PA_tha-ap_102:2.3']	Saṭṭhitūriyasahassāni,	saṭṭhitūriya sahassāni 	2	Six thousand tūriyas
['PA_tha-ap_102:2.4']	parivārenti maṁ sadā.	parivārenti mam sadā 	2	always surround me.
['PA_tha-ap_102:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons
['PA_tha-ap_102:3.2']	upaṭṭhahiṁ mahāisiṁ;	upaṭṭhahim mahā aisi 	3	I attended on the Great Seer;
['PA_tha-ap_102:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of (any) bad destination,
['PA_tha-ap_102:3.4']	upaṭṭhānassidaṁ phalaṁ.	upaṭṭhānaḥ idam 	3	this is the fruit of attending.
['PA_tha-ap_102:4.1']	Catuvīse ito kappe,	catuvīse itas kappe 	4	For twenty-four eons from now
['PA_tha-ap_102:4.2']	mahānigghosanāmakā;	mahānigghosa nāmakā 	4	there will be one called Mahānigrodha;
['PA_tha-ap_102:4.3']	Soḷasāsiṁsu rājāno,	rājānaḥ 	4	There will be sixteen kings,
['PA_tha-ap_102:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	powerful, with dominion over the four continents.
['PA_tha-ap_102:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical knowledges,
['PA_tha-ap_102:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_102:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done the Teacher’s work.”🔽Thus the venerable Buddha-upatthāka recited these verses.
