segmentnr	original	analyzed	folio	translated
['PA_ja_365:0.1', 'PA_ja_365:0.2', 'PA_ja_365:0.3']	Jātaka🔽Pañcakanipāta🔽Vaṇṇārohavagga	jātaka  pañcaka nipāta  vaṇṇāroha vagga 	0	Birth Stories🔽The Group of Fives🔽The Chapter with Vaṇṇāroha
['PA_ja_365:0.4']	5. Ahituṇḍikajātaka	ahituṇḍikajātaka 	0	The Snake-Charmer’s Birth Story
['PA_ja_365:1.1']	“Dhuttomhi samma sumukha,	dhuttomhi samma su mukha 	1	“I’m defeated, good face,
['PA_ja_365:1.2']	jūte akkhaparājito;	jūte akkha parājito 	1	defeated at dice;
['PA_ja_365:1.3']	Harehi ambapakkāni,	harehi amba pakkāni 	1	Take away the mango fruits,
['PA_ja_365:1.4']	vīriyaṁ te bhakkhayāmase”.	vīriyam te bhakkhayāmase 	1	I’ll eat your strength.”
['PA_ja_365:2.1']	“Alikaṁ vata maṁ samma,	alikam vata mama samma 	2	“You’re lying, good face,
['PA_ja_365:2.2']	abhūtena pasaṁsasi;	a bhūtena pasasasi 	2	praising me with what’s untrue;
['PA_ja_365:2.3']	Ko te suto vā diṭṭho vā,	kaḥ te sutaḥ vā diṭṭhaḥ vā 	2	Who have you heard of or seen
['PA_ja_365:2.4', 'PA_ja_365:3.1']	sumukho nāma makkaṭo.🔽Ajjāpi me taṁ manasi,	sumukhaḥ nāma makkaṭaḥ  ajja api me tam manasi 	2	named Sumukha the monkey?🔽I still remember, snake-charmer,
['PA_ja_365:3.2']	yaṁ maṁ tvaṁ ahituṇḍika;	yam mama tvam ahituṇḍika 	3	what you did to me;
['PA_ja_365:3.3']	Dhaññāpaṇaṁ pavisitvā,	dhaññāpaṇam pavisitvā 	3	Entering the grain market,
['PA_ja_365:3.4']	matto chātaṁ hanāsi maṁ.	mattaḥ u chātam hanāsi ma 	3	drunk, you killed me, a stranger.
['PA_ja_365:4.1']	Tāhaṁ saraṁ dukkhaseyyaṁ,	tā aham saram dukkhaseyya 	4	I remember that painful bed,
['PA_ja_365:4.2']	api rajjampi kāraye;	api rajjampi kāraye 	4	and even the rope I was hanged from;
['PA_ja_365:4.3']	Nevāhaṁ yācito dajjaṁ,	na iva aham yācitaḥ dajja 	4	I wouldn’t give you what you asked for,
['PA_ja_365:4.4']	tathā hi bhayatajjito.	tathā hi bhaya tajjitaḥ 	4	because I was afraid of you.
['PA_ja_365:5.1']	Yañca jaññā kule jātaṁ,	yañca jaññā kule jāta 	5	If you know someone born in a good family,
['PA_ja_365:5.2']	Gabbhe tittaṁ amacchariṁ;	gabbhe tittam amacchari 	5	in the womb, not envious,
['PA_ja_365:5.3']	Tena sakhiñca mittañca,	tena sakhiñca mittañca 	5	then a wise person should make friends
['PA_ja_365:5.4', 'PA_ja_365:6.1']	Dhīro sandhātumarahatī”ti.🔽Ahituṇḍikajātakaṁ pañcamaṁ.	dhīraḥ sandhātum arahati iti 🔽ahituṇḍikajātakam pañcama 	5	with that companion and that friend.”🔽The Snake-Charmer’s Birth Story is the fifth.
