segmentnr	original	analyzed	folio	translated
['PA_tha-ap_529:0.1', 'PA_tha-ap_529:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	0	Elder’s Birth Stories🔽. The Chapter with Tinda-giver
['PA_tha-ap_529:0.3']	7. Girinelapūjakattheraapadāna	giri nela pūja katthera apadāna 	0	The Elder Girinelapūjaka’s Story
['PA_tha-ap_529:1.1']	“Migaluddo pure āsiṁ,	migaluddaḥ pure āsi 	1	“Formerly I was a hunter,
['PA_tha-ap_529:1.2']	vipine vicaraṁ ahaṁ;	vipine vicaram aha 	1	wandering in the forest;
['PA_tha-ap_529:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_529:1.4']	sabbadhammāna pāraguṁ.	sabba dhammāna pāragu 	1	who had gone beyond all things.
['PA_tha-ap_529:2.1']	Tasmiṁ mahākāruṇike,	tasmin mahā kāruṇike 	2	In him, the one of great compassion,
['PA_tha-ap_529:2.2']	sabbasattahite rate;	sabba satta hite rate 	2	who delights in the welfare of all beings,
['PA_tha-ap_529:2.3', 'PA_tha-ap_529:2.4']	Pasannacitto sumano,🔽nelapupphamapūjayiṁ.	pasanna cittaḥ sumanaḥ  na ilapuppham apūjayi 	2	with a confident mind and a happy mind🔽I worshipped with a blue lotus.
['PA_tha-ap_529:3.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	3	Thirty-one aeons ago,
['PA_tha-ap_529:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	the flower I worshipped with;
['PA_tha-ap_529:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_529:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_529:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements have been burnt up,
['PA_tha-ap_529:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_529:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_529:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	Welcome indeed it was for me,
['PA_tha-ap_529:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_529:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	I have done the Buddha’s bidding.
['PA_tha-ap_529:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_529:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_529:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done the Buddha’s bidding.”🔽Thus the venerable Girinelapūjaka recited these verses.🔽The Elder Girinelapūjaka’s Story is finished.
['PA_tha-ap_529:7.1', 'PA_tha-ap_529:8.1']	Itthaṁ sudaṁ āyasmā girinelapūjako thero imā gāthāyo abhāsitthāti.🔽Girinelapūjakattherassāpadānaṁ sattamaṁ.	ittham sudam āyasmā girinelapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽girinela pūjaka therassa apadānam sattama 	7	Thus has the venerable Elder Girinelapūjaka recited these verses.🔽The Seventh Portion🔽The Story of the Elder Girinelapūjaka
