segmentnr	original	analyzed	folio	translated
['PA_ja_496:0.1', 'PA_ja_496:0.2', 'PA_ja_496:0.3']	Jātaka🔽Pakiṇṇakanipāta🔽Sālikedāravagga	jātaka  pakiṇṇaka nipāta  sāli kedāra vagga 	0	Jātaka🔽The Minor Collection🔽The Chapter with Pairs
['PA_ja_496:0.4']	13. Bhikkhāparamparajātaka	bhikkhāparamparajātaka 	0	The Story of the Beggar’s Successive Meals
['PA_ja_496:1.1']	“Sukhumālarūpaṁ disvā,	sukhumāla rūpam disvā 	1	“Having seen a beautiful form,
['PA_ja_496:1.2']	raṭṭhā vivanamāgataṁ;	raṭṭhā vivanam āgata 	1	I left the country and went to the forest.
['PA_ja_496:1.3']	Kūṭāgāravarūpetaṁ,	kūṭāgāra varūpeta 	1	I slept on a great bed
['PA_ja_496:1.4']	mahāsayanamupāsitaṁ.	mahā sayanam upāsita 	1	with the appearance of a stilt house.
['PA_ja_496:2.1']	Tassa te pemakenāhaṁ,	tassa te pemakena āha 	2	I gave you a meal of rice and curries
['PA_ja_496:2.2']	adāsiṁ vaḍḍhamodanaṁ;	adāsim vaḍḍhamodana 	2	with a side dish of meat.
['PA_ja_496:2.3']	Sālīnaṁ vicitaṁ bhattaṁ,	sālīnam vicitam bhatta 	2	It was rice from the best fields,
['PA_ja_496:2.4']	suciṁ maṁsūpasecanaṁ.	sucim masūpasecana 	2	well-cooked and clean.
['PA_ja_496:3.1']	Taṁ tvaṁ bhattaṁ paṭiggayha,	tam tvam bhattam paṭiggayha 	3	You accepted that meal
['PA_ja_496:3.2']	brāhmaṇassa adāsayi;	brāhmaṇassa adāsayi 	3	and gave it to the brahmin.
['PA_ja_496:3.3']	Attānaṁ anasitvāna,	attānam anasitvāna 	3	You didn’t eat it yourself.
['PA_ja_496:3.4']	koyaṁ dhammo namatthu te”.	kaḥ ayam dhammaḥ namatthu te 	3	What is this quality of yours?”
['PA_ja_496:4.1']	“Ācariyo brāhmaṇo mayhaṁ,	ācariyaḥ brāhmaṇaḥ 	4	“The brahmin is my teacher,
['PA_ja_496:4.2']	kiccākiccesu byāvaṭo;	kicca a kiccesu byāvaṭaḥ 	4	and he is busy with his duties.
['PA_ja_496:4.3']	Garu ca āmantanīyo ca,	garu ca āmantanīyo ca 	4	He is respected and worthy of being invited,
['PA_ja_496:4.4']	dātumarahāmi bhojanaṁ”.	bhojana 	4	and so I give him food.”
['PA_ja_496:5.1']	“Brāhmaṇaṁ dāni pucchāmi,	brāhmaṇam dāni pucchāmi 	5	“I now ask the brahmin Gotama,
['PA_ja_496:5.2']	gotamaṁ rājapūjitaṁ;	gotamam rāja pūjita 	5	who is honored by the king:
['PA_ja_496:5.3']	Rājā te bhattaṁ pādāsi,	rājā te bhattam pādāsi 	5	The king gave you a meal
['PA_ja_496:5.4']	suciṁ maṁsūpasecanaṁ.	sucim masūpasecana 	5	with a side dish of meat.
['PA_ja_496:6.1']	Taṁ tvaṁ bhattaṁ paṭiggayha,	tam tvam bhattam paṭiggayha 	6	You accepted that meal
['PA_ja_496:6.2']	isissa bhojanaṁ adā;	isissa bhojanam adāḥ 	6	and gave it to the ascetic.
['PA_ja_496:6.3']	Akhettaññūsi dānassa,	dānassa 	6	You don’t know the field of generosity.
['PA_ja_496:6.4']	koyaṁ dhammo namatthu te”.	kaḥ ayam dhammaḥ namatthu te 	6	What is this quality of yours?”
['PA_ja_496:7.1']	“Bharāmi puttadāre ca,	bharāmi putta dāre ca 	7	“I support my wife and children,
['PA_ja_496:7.2']	gharesu gadhito ahaṁ;	gharesu gadhitaḥ aha 	7	and I’m attached to my home.
['PA_ja_496:7.3']	Bhuñje mānusake kāme,	bhuñje mānusake kāme 	7	I enjoy human sensual pleasures,
['PA_ja_496:7.4']	anusāsāmi rājino.	anusāsāmi rājino 	7	I give advice to the king.
['PA_ja_496:8.1']	Āraññikassa isino,	āraññikassa isinaḥ 	8	To the sage who lives in the wilderness,
['PA_ja_496:8.2']	cirarattaṁ tapassino;	cira rattam tapassinaḥ 	8	who has practiced austerities for a long time;
['PA_ja_496:8.3']	Vuḍḍhassa bhāvitattassa,	vuḍḍhassa bhāvitattassa 	8	To the elder who is developed,
['PA_ja_496:8.4']	dātumarahāmi bhojanaṁ”.	bhojana 	8	I am able to give food.”
['PA_ja_496:9.1']	“Isiñca dāni pucchāmi,	isiñca dāni pucchāmi 	9	“Now I ask the sage,
['PA_ja_496:9.2']	kisaṁ dhamanisanthataṁ;	kisam 	9	why are you so thin and bony?
['PA_ja_496:9.3']	Parūḷhakacchanakhalomaṁ,	parūḍha kaccha nakha loma 	9	Your hair and nails are overgrown,
['PA_ja_496:9.4']	paṅkadantaṁ rajassiraṁ.	paṅka dantam rajaḥ sira 	9	your teeth are stained, and your head is grey.
['PA_ja_496:10.1']	Eko araññe viharasi,	ekaḥ araññe viharasi 	10	You live alone in the wilderness,
['PA_ja_496:10.2']	nāvakaṅkhasi jīvitaṁ;	na avakaṅkhasi jīvita 	10	you have no concern for life;
['PA_ja_496:10.3']	Bhikkhu kena tayā seyyo,	bhikkhu kena tayā seyyo 	10	What monk is better than you,
['PA_ja_496:10.4']	yassa tvaṁ bhojanaṁ adā”.	yassa tvam bhojanam adāḥ 	10	to whom you give food?”
['PA_ja_496:11.1']	“Khaṇantālukalambāni,	khaṇanta alu kalambāni 	11	“Digging up wild tubers,
['PA_ja_496:11.2']	bilālitakkalāni ca;	bila ali takkalāni ca 	11	and picking wild jujubes;
['PA_ja_496:11.3']	Dhunaṁ sāmākanīvāraṁ,	dhunam sāmāka nīvāra 	11	Shaking the sāka, sāma, and nivāra,
['PA_ja_496:11.4', 'PA_ja_496:12.1']	saṅghāriyaṁ pasāriyaṁ.🔽Sākaṁ bhisaṁ madhuṁ maṁsaṁ,	saṅghāriyam pasāriya  sākam bhisam madhum masa 	11	and spreading out the saṅghāriya and pasāriya.🔽Greens, bhisa, honey, and meat,
['PA_ja_496:12.2']	Badarāmalakāni ca;	badara āmalakāni ca 	12	jujube fruits and emblic myrobalan;
['PA_ja_496:12.3']	Tāni āharitvā bhuñjāmi,	tāni āharitvā bhuñjāmi 	12	Having gathered these, I eat them,
['PA_ja_496:12.4']	Atthi me so pariggaho.	atthi me saḥ pariggahaḥ 	12	I have that as my possession.
['PA_ja_496:13.1', 'PA_ja_496:13.2']	Pacanto apacantassa,🔽amamassa sakiñcano;	pacantaḥ a pacantassa  a mamassa sa kiñcanaḥ 	13	Cooking for one who does not cook,🔽without possessions, with possessions;
['PA_ja_496:13.3']	Anādānassa sādāno,	an ādānassa sa ādānaḥ 	13	For one who does not accept, I accept,
['PA_ja_496:13.4']	dātumarahāmi bhojanaṁ”.	bhojana 	13	I am able to give food.”
