segmentnr	original	analyzed	folio	translated
['PA_tha-ap_415:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_415:0.2']	Bhaddālivagga	bhaddāli vagga 	0	The Chapter with Bhaddāli
['PA_tha-ap_415:0.3']	3 Tiṇasūlakachādaniyattheraapadāna	tiṇa sūlaka chāda niya tthera apadāna 	0	The Elder Tiṇasūlakattherapada
['PA_tha-ap_415:1.1']	“Jātiṁ jarañca maraṇaṁ,	jātim jaran ca maraṇa 	1	Birth, old age, and death,
['PA_tha-ap_415:1.2']	paccavekkhiṁ ahaṁ tadā;	paccavekkhim aham tadā 	1	I reflected at that time;
['PA_tha-ap_415:1.3']	Ekako abhinikkhamma,	ekakaḥ abhinikkhamma 	1	Alone, having gone forth,
['PA_tha-ap_415:1.4']	pabbajiṁ anagāriyaṁ.	pabbajim anagāriya 	1	I went forth from the home life.
['PA_tha-ap_415:2.1']	Caramānonupubbena,	caramāna unupubbena 	2	Wandering on in due course,
['PA_tha-ap_415:2.2']	gaṅgātīraṁ upāgamiṁ;	gaṅgā tīram upāgami 	2	I came to the bank of the Ganges;
['PA_tha-ap_415:2.3']	Tatthaddasāsiṁ pathaviṁ,	pathavi 	2	There I saw the earth,
['PA_tha-ap_415:2.4']	gaṅgātīre samunnataṁ.	gaṅgā tīre samunnata 	2	on the bank of the Ganges, level.
['PA_tha-ap_415:3.1']	Assamaṁ tattha māpetvā,	assamam tattha māpetvā 	3	Having had a hermitage built there,
['PA_tha-ap_415:3.2']	vasāmi assame ahaṁ;	vasāmi assame aha 	3	I lived in the hermitage;
['PA_tha-ap_415:3.3']	Sukato caṅkamo mayhaṁ,	su kataḥ caṅkamaḥ mayha 	3	My walking path was well made,
['PA_tha-ap_415:3.4']	nānādijagaṇāyuto.	nānā ādi jagaṇa āyutaḥ 	3	with a multitude of various birds.
['PA_tha-ap_415:4.1']	Mamupenti ca vissatthā,	mamupenti ca vissatthā 	4	They approached me confidently,
['PA_tha-ap_415:4.2']	kūjanti ca manoharaṁ;	kūjanti ca manohara 	4	and they called out delightfully;
['PA_tha-ap_415:4.3']	Ramamāno saha tehi,	ramamānaḥ saha te hi 	4	Enjoying myself with them,
['PA_tha-ap_415:4.4']	vasāmi assame ahaṁ.	vasāmi assame aha 	4	I lived in the hermitage.
['PA_tha-ap_415:5.1']	Mama assamasāmantā,	mama as sama sāmantā 	5	Near my hermitage,
['PA_tha-ap_415:5.2']	migarājā catukkamo;	miga rājā catukkamaḥ 	5	the king of the deer, with four legs,
['PA_tha-ap_415:5.3']	Āsayā abhinikkhamma,	āsayā abhinikkhamma 	5	having come out from his dwelling,
['PA_tha-ap_415:5.4']	gajji so asanī viya.	gajji saḥ asanī viya 	5	roared like a thundercloud.
['PA_tha-ap_415:6.1']	Nadite migarāje ca,	nadite miga rāje ca 	6	When the king of the deer was roaring,
['PA_tha-ap_415:6.2']	hāso me udapajjatha;	hāsaḥ me udapajjatha 	6	laughter arose in me;
['PA_tha-ap_415:6.3']	Migarājaṁ gavesanto,	miga rājam gavesantaḥ 	6	Seeking the king of the deer,
['PA_tha-ap_415:6.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	6	I saw the Leader of the World.
['PA_tha-ap_415:7.1', 'PA_tha-ap_415:7.2']	Disvānāhaṁ devadevaṁ,🔽tissaṁ lokagganāyakaṁ;	disvān aham devadeva  tissam lokagga nāyaka 	7	Having seen the God of Gods,🔽Tissa, the Leader of the World,
['PA_tha-ap_415:7.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	7	with a delighted mind,
['PA_tha-ap_415:7.4']	pūjayiṁ nāgakesaraṁ.	pūjayim nāgakesara 	7	I worshipped the nāga flower.
['PA_tha-ap_415:8.1']	Uggacchantaṁva sūriyaṁ,	uggacchan tava sūriya 	8	Like the rising sun,
['PA_tha-ap_415:8.2']	sālarājaṁva pupphitaṁ;	pupphita 	8	Like a flowering Sāl tree,
['PA_tha-ap_415:8.3']	Osadhiṁva virocantaṁ,	osadhivas virocanta 	8	Shining like a medicinal herb,
['PA_tha-ap_415:8.4']	santhaviṁ lokanāyakaṁ.	santhavim loka nāyaka 	8	The one who delights the world, the leader of the world.
['PA_tha-ap_415:9.1', 'PA_tha-ap_415:9.2']	‘Tava ñāṇena sabbaññu,🔽mocesimaṁ sadevakaṁ;	tava ñāṇena sabbaññu  sa devaka 	9	‘By your knowledge, all-knowing one,🔽You liberate this world with its gods;
['PA_tha-ap_415:9.3']	Tavaṁ ārādhayitvāna,	tavam ārādhayitvāna 	9	Having pleased you,
['PA_tha-ap_415:9.4', 'PA_tha-ap_415:10.1']	jātiyā parimuccare.🔽Adassanena sabbaññu,	jātiyā parimuccare  a dassanena sabbaññu 	9	We will be freed from birth.🔽Not seeing the all-knowing one,
['PA_tha-ap_415:10.2']	buddhānaṁ sabbadassinaṁ;	buddhānam sabbadassina 	10	The Buddhas, who see everything,
['PA_tha-ap_415:10.3']	Patantivīcinirayaṁ,	patantivīciniraya 	10	Covered with passion and hatred,
['PA_tha-ap_415:10.4']	rāgadosehi ophuṭā.	rāga dosehi ophuṭā 	10	They fall into the Avīci hell.
['PA_tha-ap_415:11.1']	Tava dassanamāgamma,	tava dassanam āgamma 	11	Having seen you, all-knowing one,
['PA_tha-ap_415:11.2']	sabbaññu lokanāyaka;	sabbaññu loka nāyaka 	11	The leader of the world,
['PA_tha-ap_415:11.3']	Pamuccanti bhavā sabbā,	pamuccanti bhavā sabbā 	11	They are freed from all existences,
['PA_tha-ap_415:11.4']	phusanti amataṁ padaṁ.	phusanti amatam pada 	11	And touch the deathless state.
['PA_tha-ap_415:12.1']	Yadā buddhā cakkhumanto,	yadā buddhā cakkhumanto 	12	When the Buddhas, who have vision,
['PA_tha-ap_415:12.2']	uppajjanti pabhaṅkarā;	uppajjanti pabhaṅkarā 	12	Arise, the lights of the world,
['PA_tha-ap_415:12.3']	Kilese jhāpayitvāna,	kilese jhāpayitvāna 	12	Having burned up the defilements,
['PA_tha-ap_415:12.4']	ālokaṁ dassayanti te’.	ālokam dassayanti te 	12	They show the light.’
