segmentnr	original	analyzed	folio	translated
['PA_tha-ap_45:0.1', 'PA_tha-ap_45:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	0	The Elders’ Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_45:0.3']	3 Kāḷigodhāputtabhaddiyattheraapadāna	kāḷi godhā putta bhaddiya tthera apadāna 	0	The Story of the Elder Bhaddiya, Son of Kāḷigodhā
['PA_tha-ap_45:1.1']	“Padumuttarasambuddhaṁ,	padumuttara sambuddha 	1	The Perfectly Awakened One Padumuttara,
['PA_tha-ap_45:1.2']	mettacittaṁ mahāmuniṁ;	metta cittam mahā muni 	1	the Great Sage with a mind of loving-kindness;
['PA_tha-ap_45:1.3']	Upeti janatā sabbā,	upeti janatā sabbā 	1	All the people approach him,
['PA_tha-ap_45:1.4', 'PA_tha-ap_45:2.1', 'PA_tha-ap_45:2.2']	sabbalokagganāyakaṁ.🔽Sattukañca baddhakañca,🔽āmisaṁ pānabhojanaṁ;	sabba loka gga nāyaka  sattukañca baddhakañca  āmisam pāna bhojana 	1	the leader of the whole world.
['PA_tha-ap_45:2.3']	Dadanti satthuno sabbe,	dadanti satthunaḥ sabbe 	2	All of them give to the Teacher🔽food and drink, and material things,
['PA_tha-ap_45:2.4']	puññakkhette anuttare.	puñña kkhette anuttare 	2	in the unsurpassed field of merit.
['PA_tha-ap_45:3.1']	Ahampi dānaṁ dassāmi,	aham pi dānam dassāmi 	3	I too will give a gift
['PA_tha-ap_45:3.2']	devadevassa tādino;	devadevassa tādinaḥ 	3	to the god of gods, the One of Suchness;
['PA_tha-ap_45:3.3']	Buddhaseṭṭhaṁ nimantetvā,	buddhaseṭṭham nimantetvā 	3	Having invited the best Buddha,
['PA_tha-ap_45:3.4']	saṅghampi ca anuttaraṁ.	ca anuttara 	3	and the unsurpassed Saṅgha as well.
['PA_tha-ap_45:4.1']	Uyyojitā mayā cete,	uyyojitā mayā cete 	4	When they were sent by me,
['PA_tha-ap_45:4.2']	nimantesuṁ tathāgataṁ;	tathāgata 	4	they invited the Realised One;
['PA_tha-ap_45:4.3']	Kevalaṁ bhikkhusaṅghañca,	kevalam bhikkhu saṅghañca 	4	Just the Saṅgha of monks,
['PA_tha-ap_45:4.4']	puññakkhettaṁ anuttaraṁ.	puñña kkhettam anuttara 	4	the unsurpassed field of merit.
['PA_tha-ap_45:5.1']	Satasahassapallaṅkaṁ,	sata sahassa pallaṅka 	5	A hundred thousand couches,
['PA_tha-ap_45:5.2']	sovaṇṇaṁ gonakatthataṁ;	sovaṇṇam gonakatthata 	5	made of gold, covered with woolen blankets;
['PA_tha-ap_45:5.3']	Tūlikāpaṭalikāya,	tūlikā paṭalikāya 	5	With cotton and silk,
['PA_tha-ap_45:5.4']	khomakappāsikehi ca;	khoma kappāsikehi ca 	5	and with linen and cotton;
['PA_tha-ap_45:5.5']	Mahārahaṁ paññāpayiṁ,	mahāraham paññāpayi 	5	I prepared a very valuable
['PA_tha-ap_45:5.6']	āsanaṁ buddhayuttakaṁ.	āsanam buddha yuttaka 	5	seat suitable for the Buddha.
['PA_tha-ap_45:6.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	6	Padumuttara, the knower of the world,
['PA_tha-ap_45:6.2']	devadevo narāsabho;	devadevaḥ narāsabho 	6	the god of gods, the bull of a man;
['PA_tha-ap_45:6.3']	Bhikkhusaṅghaparibyūḷho,	bhikkhu saṅgha paribyūḷhaḥ 	6	Surrounded by the Saṅgha of monks,
['PA_tha-ap_45:6.4']	mama dvāramupāgami.	mama dvāram upāgami 	6	he came to my door.
['PA_tha-ap_45:7.1']	Paccuggantvāna sambuddhaṁ,	paccuggantvāna sambuddha 	7	Having gone out to meet the Sambuddha,
['PA_tha-ap_45:7.2']	lokanāthaṁ yasassinaṁ;	loka nātham yasassina 	7	the famous protector of the world;
['PA_tha-ap_45:7.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	7	With a serene and joyful mind,
['PA_tha-ap_45:7.4']	abhināmayiṁ saṅgharaṁ.	abhināmayim saṅghara 	7	I offered a golden palanquin.
['PA_tha-ap_45:8.1']	Bhikkhūnaṁ satasahassaṁ,	bhikkhūnam 	8	To a hundred thousand monks,
['PA_tha-ap_45:8.2']	buddhañca lokanāyakaṁ;	buddham ca loka nāyaka 	8	And to the Buddha, the world’s guide;
['PA_tha-ap_45:8.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	8	With a serene and joyful mind,
['PA_tha-ap_45:8.4', 'PA_tha-ap_45:9.1']	paramannena tappayiṁ.🔽Padumuttaro lokavidū,	param annena  padumuttaraḥ loka vidū 	8	I satisfied them with excellent food.🔽Padumuttara, the knower of the world,
['PA_tha-ap_45:9.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	9	The receiver of offerings,
['PA_tha-ap_45:9.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	9	While sitting in the Sangha of monks,
['PA_tha-ap_45:9.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	9	He spoke these verses:
['PA_tha-ap_45:10.1']	‘Yenidaṁ āsanaṁ dinnaṁ,	yena idam āsanam 	10	‘The one who gave this seat,
['PA_tha-ap_45:10.2']	sovaṇṇaṁ gonakatthataṁ;	sovaṇṇam gonakatthata 	10	Made of gold and covered with cloth,
['PA_tha-ap_45:10.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	10	I will proclaim his praise,
['PA_tha-ap_45:10.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	10	Listen to me as I speak.
['PA_tha-ap_45:11.1']	Catusattatikkhattuṁ so,	catusattati khattum saḥ 	11	For seventy-four times,
['PA_tha-ap_45:11.2']	devarajjaṁ karissati;	deva rajjam karissati 	11	He will rule as king of the gods;
['PA_tha-ap_45:11.3']	Anubhossati sampattiṁ,	anubhoḥ sati 	11	He will experience prosperity,
['PA_tha-ap_45:11.4']	accharāhi purakkhato.	accharāhi purakkhataḥ 	11	Honored with sugar-cane.
['PA_tha-ap_45:12.1']	Padesarajjaṁ sahassaṁ,	padesa rajjam sahassa 	12	For a thousand times he will rule a small kingdom,
