segmentnr	original	analyzed	folio	translated
['PA_tha-ap_541:0.1', 'PA_tha-ap_541:0.2']	Therāpadāna🔽Kaccāyanavagga	theḥ apadāna  kaccāyana vagga 	0	Elder’s Birth Stories🔽The Chapter with Kaccāyana
['PA_tha-ap_541:0.3']	9. Rādhattheraapadāna	rādhattheḥ a padāna 	0	The Elder Rādha’s Birth Story
['PA_tha-ap_541:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_541:1.2']	sabbalokavidū muni;	muni 	1	the sage who knows all the worlds;
['PA_tha-ap_541:1.3']	Ito satasahassamhi,	i taḥ sata sahassamhi 	1	A hundred thousand eons from now,
['PA_tha-ap_541:1.4']	kappe uppajji cakkhumā.	kappe uppajji cakkhumā 	1	the one with vision will appear.
['PA_tha-ap_541:2.1']	Ovādako viññāpako,	ovādako viññāpako 	2	The one who instructs and teaches,
['PA_tha-ap_541:2.2']	tārako sabbapāṇinaṁ;	tārakaḥ 	2	the star for all living beings;
['PA_tha-ap_541:2.3']	Desanākusalo buddho,	desanā kusalaḥ buddhaḥ 	2	The Buddha who is skilled in teaching,
['PA_tha-ap_541:2.4', 'PA_tha-ap_541:3.1']	tāresi janataṁ bahuṁ.🔽Anukampako kāruṇiko,	tāresi janatam bahu  anukampakaḥ kāruṇikaḥ 	2	he will liberate many people.🔽The one with compassion and pity,
['PA_tha-ap_541:3.2']	hitesī sabbapāṇinaṁ;	hitesī 	3	the one who benefits all living beings;
['PA_tha-ap_541:3.3']	Sampatte titthiye sabbe,	sampatte titthiye sabbe 	3	When all the sectarians have arrived,
['PA_tha-ap_541:3.4']	pañcasīle patiṭṭhapi.	pañca sīle pa tiṭṭhapi 	3	he will establish them in the five precepts.
['PA_tha-ap_541:4.1']	Evaṁ nirākulaṁ āsi,	evam nirākulam āsi 	4	Thus it will be free of trouble,
['PA_tha-ap_541:4.2']	suññataṁ titthiyehi ca;	suññatam titthiyehi ca 	4	empty of sectarians;
['PA_tha-ap_541:4.3']	Vicittaṁ arahantehi,	vicittam arahantehi 	4	Varied with arahants,
['PA_tha-ap_541:4.4', 'PA_tha-ap_541:5.1']	vasībhūtehi tādibhi.🔽Ratanānaṭṭhapaññāsaṁ,	vasībhūtehi ta ādibhi  rata nāna aṭṭha paññāsa 	4	with those who have attained mastery, with those who are peaceful.
['PA_tha-ap_541:5.2']	uggato so mahāmuni;	uggataḥ saḥ mahā muni 	5	The great sage will appear,🔽with sixty-eight treasures;
['PA_tha-ap_541:5.3']	Kañcanagghiyasaṅkāso,	kañcanagghiya saṅkāsaḥ 	5	Golden-hued,
['PA_tha-ap_541:5.4', 'PA_tha-ap_541:6.1']	bāttiṁsavaralakkhaṇo.🔽Vassasatasahassāni,	bāttisa vara lakkhaṇo  vassa sata sahassāni 	5	with thirty-two excellent marks.🔽His lifespan will be
['PA_tha-ap_541:6.2']	āyu vijjati tāvade;	āyu vijjati tāvade 	6	a hundred thousand years;
['PA_tha-ap_541:6.3']	Tāvatā tiṭṭhamāno so,	tāvatā tiṭṭhamānaḥ so 	6	While he remains for that long,
['PA_tha-ap_541:6.4']	tāresi janataṁ bahuṁ.	tāresi janatam bahu 	6	he will liberate many people.
['PA_tha-ap_541:7.1']	Tadāhaṁ haṁsavatiyaṁ,	tadā aham 	7	At that time, in Haṁsavati,
['PA_tha-ap_541:7.2']	brāhmaṇo mantapāragū;	brāhmaṇaḥ manta pāragū 	7	I was a brahmin who had mastered the mantras;
