segmentnr	original	analyzed	folio	translated
['PA_tha-ap_371:0.1', 'PA_tha-ap_371:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	0	Elder’s Birth Stories🔽. The Chapter with Mandāravapuppha as the Foremost 
['PA_tha-ap_371:0.3']	9. Timirapupphiyattheraapadāna	timirapupphiya tthera apadāna 	0	The Elder Timirapupphiya’s Birth Story 
['PA_tha-ap_371:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	“On the bank of the Candabhāgā River, 
['PA_tha-ap_371:1.2']	anusotaṁ vajāmahaṁ;	anusotam vajāmaha 	1	I was swimming downstream; 
['PA_tha-ap_371:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha, 
['PA_tha-ap_371:1.4']	sālarājaṁva phullitaṁ.	phullita 	1	like a blossoming Sāl king. 
['PA_tha-ap_371:2.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a serene mind, joyful, 
['PA_tha-ap_371:2.2']	paccekamunimuttamaṁ;	pacceka munim uttama 	2	to the supreme solitary Buddha; 
['PA_tha-ap_371:2.3']	Gahetvā timiraṁ pupphaṁ,	gahetvā timiram puppha 	2	Taking a timira flower, 
['PA_tha-ap_371:2.4']	matthake okiriṁ ahaṁ.	matthake okirim aha 	2	I scattered it over his head. 
['PA_tha-ap_371:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons, 
['PA_tha-ap_371:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	the flower I worshipped; 
['PA_tha-ap_371:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination, 
['PA_tha-ap_371:3.4', 'PA_tha-ap_371:4.1']	buddhapūjāyidaṁ phalaṁ.🔽Paṭisambhidā catasso,	buddha pūjāyidam  paṭisambhidā catasso 	3	this is the fruit of worshipping the Buddha. 
['PA_tha-ap_371:4.2']	…pe…	pe 	4	The four analytical knowledges, …
['PA_tha-ap_371:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	… the Buddha’s instruction has been done.” 
['PA_tha-ap_371:5.1']	Itthaṁ sudaṁ āyasmā timirapupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā timirapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	Thus did the venerable elder Timirapupphiya recite these verses. 
['PA_tha-ap_371:6.1']	Timirapupphiyattherassāpadānaṁ navamaṁ.	timirapupphiya therassa apadānam navama 	6	The Elder Timirapupphiya’s Birth Story is the ninth. 
