segmentnr	original	analyzed	folio	translated
['PA_mil_7.4.1:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.4.1:0.2']	Opammakathāpañha	opamma kathā pañha 	0	The Chapter on Similes
['PA_mil_7.4.1:0.3']	Pathavīvagga	pathavīvagga 	0	The Earth
['PA_mil_7.4.1:0.4']	1. Pathavīaṅgapañha	    	0	The Earth’s Five Faculties
['PA_mil_7.4.1:1.1']	“Bhante nāgasena, ‘pathaviyā pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	bhante nāgasena pathaviyā pañca aṅgāni gahetabbāni iti yam vadesi katamāni tāni pañca aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say five faculties should be taken from the earth, which are these five that should be taken?”
['PA_mil_7.4.1:1.2']	“Yathā, mahārāja, pathavī iṭṭhāniṭṭhāni kappūrāgarutagaracandanakuṅkumādīni ākirantepi pittasemhapubbaruhirasedamedakheḷasiṅghāṇikalasikamuttakarīsādīni ākirantepi tādisāyeva;	yathā mahā rāja pathavī iṭṭha aniṭṭhāni kappūra agaru tagara candana kuṅkuma ādīni ākirante api pitta semha pubbaruhira seda meda kheḷa siṅghāṇi kalasika mutta karīsa ādīni ākirante api tādisāya iva 	1	“As, sire, the earth is the same whether it receives what is pleasant or what is unpleasant, such as camphor, agaru, tagara, sandalwood, saffron, etc., or bile, phlegm, pus, blood, urine, excrement, spittle, snot, oil of the joints, etc.,
['PA_mil_7.4.1:1.3']	evameva kho, mahārāja, yoginā yogāvacarena iṭṭhāniṭṭhe lābhālābhe yasāyase nindāpasaṁsāya sukhadukkhe sabbattha tādināyeva bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena iṭṭha aniṭṭhe lābha alābhe yasa ayase nindā apasasāya sukha dukkhe sabbattha 	1	even so, sire, the one who is devoted to mental training should be the same in all circumstances, whether he gains what is pleasant or what is unpleasant, whether he gains gain or fame or praise or pleasure or pain.
['PA_mil_7.4.1:1.4']	Idaṁ, mahārāja, pathaviyā paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja pathaviyā paṭhamam aṅgam 	1	This, sire, is the first faculty that should be taken from the earth.
['PA_mil_7.4.1:2.1']	Puna caparaṁ, mahārāja, pathavī maṇḍanavibhūsanāpagatā sakagandhaparibhāvitā;	puna capara mahā rāja pathavī maṇḍana vibhūsana apagatā saka gandha paribhāvitā 	2	“And again, sire, the earth is devoid of adornment and decoration, and it is perfumed with its own fragrance;
['PA_mil_7.4.1:2.2']	evameva kho, mahārāja, yoginā yogāvacarena vibhūsanāpagatena sakasīlagandhaparibhāvitena bhavitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena vibhūsana apagatena saka sīla gandha paribhāvitena 	2	even so, sire, the one who is devoted to mental training should be free from adornment and should be imbued with the fragrance of his own virtue.
['PA_mil_7.4.1:2.3']	Idaṁ, mahārāja, pathaviyā dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja pathaviyāḥ dutiyam aṅgam 	2	This, sire, is the second quality of the earth that must be adopted.
['PA_mil_7.4.1:3.1']	Puna caparaṁ, mahārāja, pathavī nirantarā akhaṇḍacchiddā asusirā bahalā ghanā vitthiṇṇā;	puna capara mahā rāja pathavī nirantarā akhaṇḍa chiddā a su sirā bahalā ghanā vitthiṇṇā 	3	“And again, sire, the earth is uninterrupted, unbroken, unholed, thick, solid, extensive;
['PA_mil_7.4.1:3.2']	evameva kho, mahārāja, yoginā yogāvacarena nirantaramakhaṇḍacchiddamasusirabahalaghanavitthiṇṇasīlena bhavitabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena nirantaram akhaṇḍa chiddam asu sira bahala ghana vitthiṇṇa sīlena 	3	even so, sire, the one who is devoted to mental training should be of virtue that is uninterrupted, unbroken, unholed, thick, solid, extensive.
['PA_mil_7.4.1:3.3']	Idaṁ, mahārāja, pathaviyā tatiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja pathaviyā tatiyam aṅgam 	3	This, sire, is the third quality of the earth that must be adopted.
['PA_mil_7.4.1:4.1']	Puna caparaṁ, mahārāja, pathavī gāmanigamanagarajanapadarukkhapabbatanadītaḷākapokkharaṇīmigapakkhimanujanaranārigaṇaṁ dhārentīpi akilāsu hoti;	puna capara mahā rāja pathavī gāma nigama nagara janapada rukkha pabbata nadī taḷāka pokkharaṇī miga pakkhi manuja nara nāri gaṇam dhārenti ipi a kilāsu hoti 	4	“And again, sire, the earth, while bearing the multitude of villages, towns, cities, countries, trees, mountains, rivers, lakes, lotus-ponds, deer, birds, men, cattle and buffaloes, is not fatigued;
