segmentnr	original	analyzed	folio	translated
['PA_tha-ap_171:0.1', 'PA_tha-ap_171:0.2']	Therāpadāna🔽Supāricariyavagga	theḥ apadāna  supāricariyavagga 	0	Elder’s Birth Stories🔽The Chapter about the Practice of the Perfections
['PA_tha-ap_171:0.3']	9. Samādapakattheraapadāna	sam āda pa katthera a padāna 	0	The Elder Samādapaka
['PA_tha-ap_171:1.1']	“Nagare bandhumatiyā,	nagare 	1	“In the city of Bandhumatī,
['PA_tha-ap_171:1.2']	mahāpūgagaṇo ahu;	mahā pūga gaṇaḥ ahu 	1	there was a great crowd of people;
['PA_tha-ap_171:1.3']	Tesāhaṁ pavaro āsiṁ,	tesāham pavaraḥ āsi 	1	I was the best of them,
['PA_tha-ap_171:1.4']	mama baddhacarā ca te.	mama baddha carā ca te 	1	and they were my followers.
['PA_tha-ap_171:2.1']	Sabbe te sannipātetvā,	sabbe te sannipātetvā 	2	Having gathered them all together,
['PA_tha-ap_171:2.2']	puññakamme samādayiṁ;	puñña kamme sama ādayi 	2	I inspired them to meritorious deeds;
['PA_tha-ap_171:2.3']	Māḷaṁ kassāma saṅghassa,	māḷam kassāma saṅghassa 	2	‘Let’s build a monastery for the Community,
['PA_tha-ap_171:2.4']	puññakkhettaṁ anuttaraṁ.	puñña kkhettam anuttara 	2	an unsurpassed field of merit.’
['PA_tha-ap_171:3.1']	Sādhūti te paṭissutvā,	sādhu iti te paṭissutvā 	3	They agreed with me,
['PA_tha-ap_171:3.2']	mama chandavasānugā;	mama chanda vasā anugā 	3	and they followed my wishes;
['PA_tha-ap_171:3.3']	Niṭṭhāpetvā ca taṁ māḷaṁ,	niṭṭhāpetvā ca tam māḷa 	3	and after completing the monastery,
['PA_tha-ap_171:3.4']	vipassissa adamhase.	vipassissa adamhase 	3	I gave it to the one with insight, the one without defilements.
['PA_tha-ap_171:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	4	For ninety-one eons
['PA_tha-ap_171:4.2']	yaṁ māḷamadadiṁ tadā;	yam māḷamadadim tadā 	4	I gave that monastery,
['PA_tha-ap_171:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	and I do not recall any bad destination,
['PA_tha-ap_171:4.4']	māḷadānassidaṁ phalaṁ.	phala 	4	this is the fruit of giving a monastery.
['PA_tha-ap_171:5.1']	Ekūnasattatikappe,	ekūnasattati kappe 	5	For sixty-nine eons
['PA_tha-ap_171:5.2']	eko āsi janādhipo;	ekaḥ āsi janādhipaḥ 	5	there was a lord of the people,
['PA_tha-ap_171:5.3']	Ādeyyo nāma nāmena,	ādeyyaḥ nāma nāmena 	5	named Ādeyya,
['PA_tha-ap_171:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	a powerful wheel-turning monarch.
['PA_tha-ap_171:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_171:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_171:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”🔽Thus the elder Samādapaka recited these verses.
['PA_tha-ap_171:7.1', 'PA_tha-ap_171:8.1']	Itthaṁ sudaṁ āyasmā samādapako thero imā gāthāyo abhāsitthāti.🔽Samādapakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā samādapakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽samādapa kattherassa apadānam navama 	7	The Elder Samādapaka’s Birth Story, the ninth.
