segmentnr	original	analyzed	folio	translated
['PA_tha-ap_522:0.1', 'PA_tha-ap_522:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Phaladāyaka
['PA_tha-ap_522:0.3']	10 Padumadhārikattheraapadāna	paduma dhāri katthera apadāna 	0	The Elder Padumadhārika’s Story
['PA_tha-ap_522:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_522:1.2']	romaso nāma pabbato;	romasaḥ nāma pabbato 	1	there is a mountain named Romasa;
['PA_tha-ap_522:1.3']	Buddhopi sambhavo nāma,	buddhaḥ api sambhavaḥ nāma 	1	There was a Buddha named Sambhava,
['PA_tha-ap_522:1.4']	abbhokāse vasī tadā.	vasī tadā 	1	who lived in the open air at that time.
['PA_tha-ap_522:2.1']	Bhavanā nikkhamitvāna,	bhavanā nikkhamitvāna 	2	Having left my dwelling,
['PA_tha-ap_522:2.2']	padumaṁ dhārayiṁ ahaṁ;	padumam dhārayim aha 	2	I held up a lotus;
['PA_tha-ap_522:2.3']	Ekāhaṁ dhārayitvāna,	ekāham 	2	Having held it up for one day,
['PA_tha-ap_522:2.4']	bhavanaṁ punarāgamiṁ.	bhavanam punar āgami 	2	I returned to my dwelling again.
['PA_tha-ap_522:3.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	3	Thirty-one eons ago,
['PA_tha-ap_522:3.2']	yaṁ buddhamabhipūjayiṁ;	yam buddham abhipūjayi 	3	I worshipped that Buddha;
['PA_tha-ap_522:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_522:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_522:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements have been burned up,
['PA_tha-ap_522:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_522:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_522:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	How welcome it was for me,
['PA_tha-ap_522:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_522:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	I have done the Buddha’s bidding.
['PA_tha-ap_522:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_522:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_522:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done the Buddha’s bidding.”🔽Thus the elder Padumadhārika recited these verses.
['PA_tha-ap_522:7.1', 'PA_tha-ap_522:8.1', 'PA_tha-ap_522:9.1']	Itthaṁ sudaṁ āyasmā padumadhāriko thero imā gāthāyo abhāsitthāti.🔽Padumadhārikattherassāpadānaṁ dasamaṁ.🔽Phaladāyakavaggo dvepaññāsamo.	ittham sudam āyasmā padumadhārikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  padumadhārika ttherassa apadānam dasama  phala dāyaka vaggaḥ dvepaññāsamaḥ 	7	The Elder Padumadhārika’s Story is the tenth.🔽The Chapter with Phaladāyaka is the fifty-second.
['PA_tha-ap_522:10.1']	Tassuddānaṁ	tassa uddāna 	10	The summary:
['PA_tha-ap_522:11.1']	Kurañciyaṁ kapitthañca,	kurañciyam kapittham ca 	11	Kurañci, and kapittha,
['PA_tha-ap_522:11.2']	kosambamatha ketakaṁ;	kosambam atha ketaka 	11	kosambī, and ketaka,
['PA_tha-ap_522:11.3']	Nāgapupphajjunañceva,	nāga puppha jjunam ca iva 	11	Nāga flower, and juna,
['PA_tha-ap_522:11.4']	kuṭajī ghosasaññako.	kuṭajī ghosa saññako 	11	Kuṭaja, Ghosaka,
['PA_tha-ap_522:12.1']	Thero ca sabbaphalado,	thero ca sabba phala do 	12	The Elder, and Sabbaphalada,
['PA_tha-ap_522:12.2']	tathā padumadhāriko;	tathā 	12	And likewise Padumadhārika,
['PA_tha-ap_522:12.3']	Asīti cettha gāthāyo,	asi iti ca ittha gāthāyaḥ 	12	Here there are eighty verses,
['PA_tha-ap_522:12.4']	tisso gāthā taduttari.	tissaḥ gāthā tad uttari 	12	Three more verses beyond that.
