segmentnr	original	analyzed	translated
['PA_ja_266:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_266:0.2']	Tikanipāta	tika nipāta 	The Group of Three Collections
['PA_ja_266:0.3']	Padumavagga	paduma vagga 	The Lotus Pool Collection
['PA_ja_266:0.4']	6. Vātaggasindhavajātaka	    	The Horse-Dealer’s Daughter
['PA_ja_266:1.1']	“Yenāsi kisiyā paṇḍu,	yena asi kisiyā paṇḍu 	“Because of him you’re pale and thin,
['PA_ja_266:1.2', 'PA_ja_266:1.3']	yena bhattaṁ na ruccati;🔽Ayaṁ so āgato bhattā,	yena bhattam na ruccati  ayam saḥ āgataḥ bhattā 	and food doesn’t appeal to you.
['PA_ja_266:1.4']	kasmā dāni palāyasi”.	kasmā dāni palāyasi 	Here’s your husband, so why do you run away?”
['PA_ja_266:2.1']	“Sace panādikeneva,	sace pana ādikena iva 	“But if a relationship is formed🔽from the very beginning,
['PA_ja_266:2.2', 'PA_ja_266:2.3']	santhavo nāma jāyati;🔽Yaso hāyati itthīnaṁ,	santhavaḥ nāma jāyati  yasaḥ hāyati itthīna 	the reputation of women suffers.
['PA_ja_266:2.4', 'PA_ja_266:3.1']	tasmā tāta palāyahaṁ”.🔽Yasassinaṁ kule jātaṁ,	tasmā tāta palāyaha  yasassinam kule jāta 	That’s why I run away, dear.”🔽“She who doesn’t want
['PA_ja_266:3.2']	āgataṁ yā na icchati;	āgatam yā naḥ icchati 	one born in a famous family,
['PA_ja_266:3.3']	Socati cirarattāya,	socati cira rattāya 	suffers for a long time,
['PA_ja_266:3.4', 'PA_ja_266:4.1']	vātaggamiva bhaddalīti.🔽Vātaggasindhavajātakaṁ chaṭṭhaṁ.	vātaggam iva bhaddalī iti 🔽vātaggasindhavajātakam chaṭṭha 	like the mare of the horse-dealer.”🔽The Horse-Dealer’s Daughter Jātaka is the sixth.
