segmentnr	original	analyzed	translated
['PA_ja_512:0.1', 'PA_ja_512:0.2', 'PA_ja_512:0.3']	Jātaka🔽Tiṁsanipāta🔽Kiṁchandavagga	jātaka  ti sa nipāta  ki chanda vagga 	Jātaka🔽Thirty-Third Chapter
['PA_ja_512:0.4']	2. Kumbhajātaka	kumbhajātaka 	The Chapter about Desires🔽The Pot-born Jātaka
['PA_ja_512:1.1']	“Ko pāturāsī tidivā nabhamhi,	kaḥ pāturāsī tidivā 	“Who is it that stands in the sky at midday,
['PA_ja_512:1.2']	Obhāsayaṁ saṁvariṁ candimāva;	obhāsayam savarim candim āva 	Shining like the moon in the firmament;
['PA_ja_512:1.3']	Gattehi te rasmiyo niccharanti,	gattehi te rasmiyaḥ niccharanti 	Rays issue from your limbs,
['PA_ja_512:1.4']	Sateratā vijjurivantalikkhe.	sateratā 	Like lightning flashes in the sky.
['PA_ja_512:2.1']	So chinnavātaṁ kamasī aghamhi,	saḥ chinna vātam kamasī 	You walk on the water like a goose,
['PA_ja_512:2.2']	Vehāyasaṁ gacchasi tiṭṭhasī ca;	vehāyasam gacchasi tiṭṭhasi ca 	You go through the air and stand;
['PA_ja_512:2.3']	Iddhī nu te vatthukatā subhāvitā,	iddhi nu te vatthukatā su bhāvitā 	Are your psychic powers well developed?
['PA_ja_512:2.4']	Anaddhagūnaṁ api devatānaṁ.	anaddhagūnam api devatāna 	You are not inferior to the gods.
['PA_ja_512:3.1', 'PA_ja_512:3.2']	Vehāyasaṁ gammamāgamma tiṭṭhasi,🔽Kumbhaṁ kiṇāthāti yametamatthaṁ;	vehāyasam gammam āgamma tiṭṭhasi  kumbham kiṇātha ati yam etam attha 	You go through the air and stand,🔽You say, ‘Buy this pot.’
['PA_ja_512:3.3']	Ko vā tuvaṁ kissa vā tāya kumbho,	kaḥ vā tuvam kissa vā tāya kumbho 	Who are you, and why do you have this pot?
['PA_ja_512:3.4']	Akkhāhi me brāhmaṇa etamatthaṁ”.	akkhāhi me brāhmaṇa etam attha 	Brahmin, tell me the meaning of this.”
['PA_ja_512:4.1']	“Na sappikumbho napi telakumbho,	na sappi kumbhaḥ tela kumbhaḥ 	“This is not a pot of ghee or a pot of oil,
['PA_ja_512:4.2', 'PA_ja_512:4.3']	Na phāṇitassa na madhussa kumbho;🔽Kumbhassa vajjāni anappakāni,	na phāṇitassa na madhussa kumbhaḥ  kumbhassa vajjāni anappakāni 	Nor a pot of molasses or honey;🔽The faults of the pot are many,
['PA_ja_512:4.4']	Dose bahū kumbhagate suṇātha.	dose bahū kumbha gate suṇātha 	Listen to the many faults of the pot.
['PA_ja_512:5.1']	Gaḷeyya yaṁ pitvā pate papātaṁ,	gaḷeyya yam pitvā pate papāta 	One might fall into a pit after drinking it,
['PA_ja_512:5.2']	Sobbhaṁ guhaṁ candaniyoḷigallaṁ;	       	Into a swamp, cave, or a deep ravine;
['PA_ja_512:5.3']	Bahumpi bhuñjeyya abhojaneyyaṁ,	bahumpi bhuñjeyya 	One might eat much that is inedible,
['PA_ja_512:5.4']	Tassā puṇṇaṁ kumbhamimaṁ kiṇātha.	tassā puṇṇam kumbham imam kiṇātha 	Buy this full pot of that.
['PA_ja_512:6.1']	Yaṁ pitva cittasmimanesamāno,	yam pitva cittasmimanesamānaḥ 	Having drunk it, he is not mindful,
['PA_ja_512:6.2']	Āhiṇḍatī goriva bhakkhasādī;	āhiṇḍatī goḥ iva bhakkha sādī 	He wanders about like a cow, seeking food,
['PA_ja_512:6.3']	Anāthamāno upagāyati naccati ca,	an āthamānaḥ upagāyati naccati ca 	He comes to the house without being invited and dances,
['PA_ja_512:6.4']	Tassā puṇṇaṁ kumbhamimaṁ kiṇātha.	tassā puṇṇam kumbham imam kiṇātha 	Buy this full pot from him.
['PA_ja_512:7.1']	Yaṁ ve pivitvā acelova naggo,	yam veḥ pivitvā acelaḥ uva naggaḥ 	Having drunk it, he goes about naked like a naked ascetic,
['PA_ja_512:7.2']	Careyya gāme visikhantarāni;	careyya gāme visikhantarāni 	Wandering about the streets,
['PA_ja_512:7.3']	Sammūḷhacitto ativelasāyī,	sammūḍha cittaḥ ativela sāyī 	With a confused mind, very restless,
