segmentnr	original	analyzed	folio	translated
['PA_tha-ap_425:0.1', 'PA_tha-ap_425:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	0	Elder’s Birth Stories🔽The Chapter about Sakiṁsammajja
['PA_tha-ap_425:0.3']	3. Ekāsanadāyakattheraapadāna	eka āsana dāyaka tthera apadāna 	0	The Elder who Gave a Single Seat
['PA_tha-ap_425:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	Not far from the Himalayas,
['PA_tha-ap_425:1.2']	gosito nāma pabbato;	gositaḥ nāma pabbato 	1	there is a mountain named Gosita;
['PA_tha-ap_425:1.3']	Assamo sukato mayhaṁ,	assamaḥ su kataḥ mayha 	1	My hermitage was well-prepared,
['PA_tha-ap_425:1.4']	paṇṇasālā sumāpitā.	paṇṇa sālā su māpitā 	1	and my leaf-hut was well-built.
['PA_tha-ap_425:2.1']	Nārado nāma nāmena,	nāradaḥ nāma nāmena 	2	I was known by the name Nārada,
['PA_tha-ap_425:2.2']	kassapo iti maṁ vidū;	kassapo iti mama vidū 	2	and the wise called me Kassapa;
['PA_tha-ap_425:2.3']	Suddhimaggaṁ gavesanto,	suddhi maggam gavesanto 	2	Seeking the path to purity,
['PA_tha-ap_425:2.4']	vasāmi gosite tadā.	vasāmi go site tadā 	2	I lived at that time in Gosita.
['PA_tha-ap_425:3.1']	Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	3	The Victor named Padumuttara,
['PA_tha-ap_425:3.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	3	who had gone beyond all things,
['PA_tha-ap_425:3.3']	Vivekakāmo sambuddho,	viveka kāmaḥ sambuddhaḥ 	3	the Awakened One who desired solitude,
['PA_tha-ap_425:3.4']	agañchi anilañjasā.	agañchi anilañjasā 	3	went with the speed of a swift wind.
['PA_tha-ap_425:4.1']	Vanagge gacchamānassa,	vanagge gacchamānassa 	4	When he was going in the forest,
['PA_tha-ap_425:4.2']	disvā raṁsiṁ mahesino;	disva rasim mahesinaḥ 	4	seeing the radiance of the Great Seer,
['PA_tha-ap_425:4.3']	Kaṭṭhamañcaṁ paññāpetvā,	kaṭṭha mañcam paññāpetvā 	4	I prepared a wooden bed,
['PA_tha-ap_425:4.4', 'PA_tha-ap_425:5.1', 'PA_tha-ap_425:5.2']	ajinañca apatthariṁ.🔽Āsanaṁ paññapetvāna,🔽sire katvāna añjaliṁ;	ajinañca apatthari  āsanam paññapetvāna  sire katvāna añjali 	4	and spread out a deer hide.🔽Having prepared a seat,🔽and raising my hands above my head in respect,
['PA_tha-ap_425:5.3', 'PA_tha-ap_425:5.4']	Somanassaṁ paveditvā,🔽idaṁ vacanamabraviṁ.	somanassam paveditvā  idam vacanam abravi 	5	and announcing my joy,🔽I spoke this statement:
['PA_tha-ap_425:6.1']	‘Sallakatto mahāvīra,	sallakatto mahāvīra 	6	‘Great Hero, physician,
['PA_tha-ap_425:6.2']	āturānaṁ tikicchako;	tikicchako 	6	healer of the sick,
['PA_tha-ap_425:6.3']	Mamaṁ rogaparetassa,	roga paretassa 	6	please heal me, Leader,
['PA_tha-ap_425:6.4', 'PA_tha-ap_425:7.1']	tikicchaṁ dehi nāyaka.🔽Kallatthikā ye passanti,	tikiccham dehi nāyaka  kallatthikāḥ ye passanti 	6	who is afflicted with disease.🔽Those who see you, best Buddha,
['PA_tha-ap_425:7.2']	buddhaseṭṭha tuvaṁ mune;	buddha seṭṭha tuvam mune 	7	Sage, as if you were a doctor,
['PA_tha-ap_425:7.3']	Dhuvatthasiddhiṁ papponti,	dhuvattha siddhim papponti 	7	they attain constant success,
['PA_tha-ap_425:7.4']	etesaṁ ajaro bhave.	ajaraḥ bhave 	7	they become ageless.
['PA_tha-ap_425:8.1']	Na me deyyadhammo atthi,	na me deyya dhammaḥ atthi 	8	“I have no gift to give,
['PA_tha-ap_425:8.2']	pavattaphalabhojihaṁ;	pavatta phala bhoji ha 	8	I live on fallen fruits;
['PA_tha-ap_425:8.3']	Idaṁ me āsanaṁ atthi,	idam me āsanam atthi 	8	This seat is mine,
['PA_tha-ap_425:8.4']	nisīda kaṭṭhamañcake’.	nisīda kaṭṭha mañcake 	8	Sit on the wooden bench.”
['PA_tha-ap_425:9.1']	Nisīdi tattha bhagavā,	nisīdi tattha bhagavā 	9	The Fortunate One sat down there,
['PA_tha-ap_425:9.2']	asambhītova kesarī;	kesarī 	9	like a fearless lion;
['PA_tha-ap_425:9.3']	Muhuttaṁ vītināmetvā,	muhuttam 	9	After spending a moment,
['PA_tha-ap_425:9.4']	idaṁ vacanamabravi.	idam vacanam abravi 	9	he spoke this speech:
['PA_tha-ap_425:10.1']	‘Vissattho hohi mā bhāyi,	vissatthaḥ hohi mā bhāyi 	10	“Be confident, do not be afraid,
['PA_tha-ap_425:10.2']	laddho jotiraso tayā;	laddhaḥ joti rasaḥ tayā 	10	you have obtained the essence of light;
['PA_tha-ap_425:10.3']	Yaṁ tuyhaṁ patthitaṁ sabbaṁ,	yam tuyham patthitam 	10	All that you have wished for,
['PA_tha-ap_425:10.4']	paripūrissatināgate.	paripūriḥ satinā āgate 	10	will be fulfilled in the future.
['PA_tha-ap_425:11.1']	Na moghaṁ taṁ kataṁ tuyhaṁ,	na mogham tam katam tuyha 	11	What you have done is not in vain,
['PA_tha-ap_425:11.2']	puññakkhette anuttare;	puñña kkhette anuttare 	11	in the unsurpassed field of merit;
['PA_tha-ap_425:11.3']	Sakkā uddharituṁ attā,	sakkā uddharitum attā 	11	The one who has directed his mind,
['PA_tha-ap_425:11.4']	yassa cittaṁ paṇīhitaṁ.	yassa cittam 	11	can be lifted up (from suffering).
['PA_tha-ap_425:12.1']	Imināsanadānena,	iminā āsana dānena 	12	Through this gift of a seat,
['PA_tha-ap_425:12.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	12	and through the intention and aspiration,
['PA_tha-ap_425:12.3']	Kappasatasahassāni,	kappa sata sahassāni 	12	For a hundred thousand aeons,
['PA_tha-ap_425:12.4']	vinipātaṁ na gacchasi.	vinipātam na gacchasi 	12	you will not go to a lower realm.
['PA_tha-ap_425:13.1']	Paññāsakkhattuṁ devindo,	paññāsa khattum devindo 	13	Fifty times you will be the lord of the gods,
['PA_tha-ap_425:13.2']	devarajjaṁ karissasi;	deva rajjam karissasi 	13	and you will be the king of the gods;
['PA_tha-ap_425:13.3']	Asītikkhattuṁ rājā ca,	asīti kkhattum rājā ca 	13	Eighty times you will be a king,
['PA_tha-ap_425:13.4']	cakkavattī bhavissasi.	cakkavattī bhavissasi 	13	a wheel-turning monarch.
['PA_tha-ap_425:14.1']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	14	A vast regional kingdom,
['PA_tha-ap_425:14.2']	gaṇanāto asaṅkhiyaṁ;	gaṇanātaḥ a saṅkhiya 	14	incalculable in number;
['PA_tha-ap_425:14.3']	Sabbattha sukhito hutvā,	sabbattha sukhitaḥ hutvā 	14	Everywhere you will be happy,
['PA_tha-ap_425:14.4']	saṁsāre saṁsarissasi’.	sasāre sasarissasi 	14	wandering through saṃsāra.”
['PA_tha-ap_425:15.1']	Idaṁ vatvāna sambuddho,	idam vatvāna sambuddhaḥ 	15	After saying this, the Sambuddha,
['PA_tha-ap_425:15.2']	jalajuttamanāmako;	jalajuttama nāmakaḥ 	15	called Jalajuttamanāma,
['PA_tha-ap_425:15.3']	Nabhaṁ abbhuggamī vīro,	nabham abbhuggamī vīraḥ 	15	The Hero rose up into the sky,
['PA_tha-ap_425:15.4']	haṁsarājāva ambare.	ambare 	15	like a king of geese in the sky.
['PA_tha-ap_425:16.1']	Hatthiyānaṁ assayānaṁ,	hatthi yānam assa yāna 	16	The elephant vehicle, the horse vehicle,
['PA_tha-ap_425:16.2']	sarathaṁ sandamānikaṁ;	sa ratham sandamānika 	16	the chariot, the palanquin,
['PA_tha-ap_425:16.3']	Labhāmi sabbamevetaṁ,	labhāmi sabbam eva ita 	16	I obtain all of these,
['PA_tha-ap_425:16.4']	ekāsanassidaṁ phalaṁ.	phala 	16	the fruit of the single seat.
['PA_tha-ap_425:17.1']	Kānanaṁ pavisitvāpi,	kānanam 	17	Even when entering the forest,
['PA_tha-ap_425:17.2']	yadā icchāmi āsanaṁ;	yadā icchāmi āsana 	17	when I wish for a seat,
['PA_tha-ap_425:17.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	17	understanding my thought,
['PA_tha-ap_425:17.4']	pallaṅko upatiṭṭhati.	pallaṅkaḥ upatiṭṭhati 	17	a couch appears.
['PA_tha-ap_425:18.1']	Vārimajjhagato santo,	santaḥ 	18	While standing in the water,
['PA_tha-ap_425:18.2']	yadā icchāmi āsanaṁ;	yadā icchāmi āsana 	18	when I wish for a seat,
['PA_tha-ap_425:18.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	18	understanding my thought,
['PA_tha-ap_425:18.4']	pallaṅko upatiṭṭhati.	pallaṅkaḥ upatiṭṭhati 	18	a couch appears.
['PA_tha-ap_425:19.1']	Yaṁ yaṁ yonupapajjāmi,	yam yam yonupapajjāmi 	19	Wherever I am reborn,
['PA_tha-ap_425:19.2']	devattaṁ atha mānusaṁ;	devattam atha mānusa 	19	among the gods or humans,
['PA_tha-ap_425:19.3']	Pallaṅkasatasahassāni,	pallaṅka sata sahassāni 	19	hundreds of thousands of couches
['PA_tha-ap_425:19.4']	parivārenti maṁ sadā.	parivārenti mam sadā 	19	always surround me.
['PA_tha-ap_425:20.1']	Duve bhave saṁsarāmi,	duve bhave sasarāmi 	20	I wander through two existences,
['PA_tha-ap_425:20.2']	devatte atha mānuse;	devatte atha mānuse 	20	among the gods and humans;
['PA_tha-ap_425:20.3']	Duve kule pajāyāmi,	duve kule pajāyāmi 	20	I am born into two families,
['PA_tha-ap_425:20.4']	khattiye atha brāhmaṇe.	khattiye atha brāhmaṇe 	20	the noble and the brahmin.
['PA_tha-ap_425:21.1']	Ekāsanaṁ daditvāna,	eka āsanam 	21	Having given the single seat,
['PA_tha-ap_425:21.2']	puññakkhette anuttare;	puñña kkhette anuttare 	21	in the unsurpassed field of merit,
['PA_tha-ap_425:21.3']	Dhammapallaṅkamādāya,	dhamma pallaṅkam ādāya 	21	taking the Dhamma couch,
['PA_tha-ap_425:21.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	21	I dwell without defilements.
['PA_tha-ap_425:22.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	22	For a hundred thousand eons,
['PA_tha-ap_425:22.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	22	the gift I gave then,
['PA_tha-ap_425:22.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	22	I do not know of a bad destination,
['PA_tha-ap_425:22.4']	ekāsanassidaṁ phalaṁ.	phala 	22	the fruit of the single seat.
['PA_tha-ap_425:23.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	23	My defilements are burned up,🔽…
['PA_tha-ap_425:23.2']	…pe…	pe 	23	…🔽…
['PA_tha-ap_425:23.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	23	I live without pollutants.
['PA_tha-ap_425:24.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	24	Welcome indeed it was for me
['PA_tha-ap_425:24.2']	…pe…	pe 	24	…🔽…
['PA_tha-ap_425:24.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	24	I have done the Buddha’s bidding.
['PA_tha-ap_425:25.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	25	The four analytical insights,
['PA_tha-ap_425:25.2']	…pe…	pe 	25	…🔽…
['PA_tha-ap_425:25.3', 'PA_tha-ap_425:26.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā ekāsanadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai ekāsanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	25	I have done the Buddha’s bidding.”🔽Thus the elder Ekāsanadāyaka recited these verses.
['PA_tha-ap_425:27.1']	Ekāsanadāyakattherassāpadānaṁ tatiyaṁ.	ekāsanadāyaka therassa apadānam 	27	The Story of Elder Ekāsanadāyaka is the third.
