segmentnr	original	analyzed	translated
['PA_mil_3.6.7:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.6.7:0.2']	Sativagga	sativagga 	The Section on Mindfulness
['PA_mil_3.6.7:0.3']	7. Sarāgavītarāganānākaraṇapañha	          	The Question about the Difference between One Who is Passionate and One Without Passion
['PA_mil_3.6.7:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.6.7:1.2']	“bhante nāgasena, kiṁ nānākaraṇaṁ sarāgassa ca vītarāgassa cā”ti?	bhante nāgasena kim nānākaraṇam sa rāgassa ca vīta rāgassa ca ati 	“Revered Nāgasena, what is the difference between one who is passionate and one without passion?”
['PA_mil_3.6.7:1.3']	“Eko kho, mahārāja, ajjhosito, eko anajjhosito”ti.	ekaḥ kho mahā rāja ajjhositaḥ ekaḥ an ajjhositaḥ iti 	“One, sire, is attached, the other is not attached.”
['PA_mil_3.6.7:1.4']	“Kiṁ etaṁ, bhante, ajjhosito anajjhosito nāmā”ti?	kim eta bhante ajjhositaḥ an ajjhositaḥ nāma ati 	“What is it, revered sir, to be attached and what is it to be not attached?”
['PA_mil_3.6.7:1.5']	“Eko kho, mahārāja, atthiko, eko anatthiko”ti.	ekaḥ kho mahā rāja atthikaḥ ekaḥ anatthikaḥ ti 	“One, sire, is desirous, the other is not desirous.”
['PA_mil_3.6.7:1.6']	“Passāmahaṁ, bhante, evarūpaṁ yo ca sarāgo, yo ca vītarāgo, sabbopeso sobhanaṁyeva icchati khādanīyaṁ vā bhojanīyaṁ vā, na koci pāpakaṁ icchatī”ti.	passāmaha bhante evarūpam yaḥ ca sa rāgaḥ yaḥ ca vīta rāgaḥ sabba upesaḥ sobhanayā iva icchati khādanīyam vā bhojanīyam vā na koci pāpakam icchati iti 	“Revered sir, I see that one who is passionate and one without passion both desire only what is beautiful to eat and drink, and that neither of them desires what is bad.”
['PA_mil_3.6.7:1.7']	“Avītarāgo kho, mahārāja, rasapaṭisaṁvedī ca rasarāgapaṭisaṁvedī ca bhojanaṁ bhuñjati, vītarāgo pana rasapaṭisaṁvedī bhojanaṁ bhuñjati, no ca kho rasarāgapaṭisaṁvedī”ti.	avīta rāgaḥ kho mahā rāja rasa paṭisavedī ca rasarāga paṭisavedī ca bhojanam bhuñjati vīta rāgaḥ pana rasa paṭisavedī bhojanam bhuñjati no ca kho rasa rāga paṭisavedī iti 	“One who is not without passion, sire, eats food experiencing the taste and experiencing passion for the taste, but one who is without passion eats food experiencing the taste but not experiencing passion for the taste.”
['PA_mil_3.6.7:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are right, revered Nāgasena.”
['PA_mil_3.6.7:3.1']	Sarāgavītarāganānākaraṇapañho sattamo.	sa rāga vīta rāga nānākaraṇa pañhaḥ sattamaḥ 	The seventh question on the difference between one who is passionate and one without passion
