segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc67:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_pc67:0.2', 'PA_bu-vb_pc67:0.3', 'PA_bu-vb_pc67:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Sappāṇakavagga	mahāvibhaṅga  pācittiyakaṇḍa  sappāṇaka vagga 	0	The Great Analysis🔽The chapter on offenses entailing confession🔽The sub-chapter on containing living beings
['PA_bu-vb_pc67:0.5']	67. Saṁvidhānasikkhāpada	savidhāna sikkhāpada 	0	The training rule on making an appointment
['PA_bu-vb_pc67:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc67:1.2']	Tena kho pana samayena aññataro bhikkhu kosalesu janapade sāvatthiṁ gacchanto aññatarena gāmadvārena atikkamati.	tena kho pana samayena aññataraḥ bhikkhu kosalesu janapade sāvatthim gacchantaḥ aññatarena gāma dvārena atikkamati 	1	a certain monk was traveling through the Kosalan country to Sāvatthī. He passed through a certain village gate.
['PA_bu-vb_pc67:1.3']	Aññatarā itthī sāmikena saha bhaṇḍitvā gāmato nikkhamitvā taṁ bhikkhuṁ passitvā etadavoca—	aññatarā itthī sāmikena saha bhaṇḍitvā gāmataḥ nikkhamitvā tam bhikkhum passitvā etat avoca 	1	A certain woman who had quarreled with her husband had just left the village. She saw that monk and said to him,
['PA_bu-vb_pc67:1.4']	“kahaṁ, bhante, ayyo gamissatī”ti?	kaha bhante ayyaḥ gamissati iti 	1	“Sir, where are you going?”
['PA_bu-vb_pc67:1.5']	“Sāvatthiṁ kho ahaṁ, bhagini, gamissāmī”ti.	sāvatthim kho aha bhagini gamissāmi iti 	1	“I’m going to Sāvatthī, Sister.”
['PA_bu-vb_pc67:1.6']	“Ahaṁ ayyena saddhiṁ gamissāmī”ti.	aham ayyena saddhim gamissāmi iti 	1	“I’ll go with you.”
['PA_bu-vb_pc67:1.7']	“Eyyāsi, bhaginī”ti.	eyyā asi bhagini iti 	1	“Come then, Sister.”
['PA_bu-vb_pc67:1.8']	Atha kho tassā itthiyā sāmiko gāmato nikkhamitvā manusse pucchi—	atha kho tassāḥ itthiyā sāmikaḥ gāmataḥ nikkhamitvā manusse pucchi 	1	Then the woman’s husband left the village and asked people,
['PA_bu-vb_pc67:1.9']	“apāyyo, evarūpiṁ itthiṁ passeyyāthā”ti?	apāyyaḥ evarūpim itthim passeyyātha ati 	1	“Have you seen such-and-such a woman?”
['PA_bu-vb_pc67:1.10']	“Esāyyo, pabbajitena saha gacchatī”ti.	esāyyaḥ pabbajitena saha gacchati iti 	1	“She’s going with a monk.”
