segmentnr	original	analyzed	folio	translated
['PA_ja_379:0.1', 'PA_ja_379:0.2', 'PA_ja_379:0.3']	Jātaka🔽Chakkanipāta🔽Avāriyavagga	jātaka  chakka nipāta  a vāriya vagga 	0	Birth Stories🔽The Group of Sixes🔽The Chapter on the Unworthy
['PA_ja_379:0.4']	4. Nerujātaka	nerujātaka 	0	The Neru Birth Story
['PA_ja_379:1.1']	“Kākolā kākasaṅghā ca,	kākolā kākasaṅghā ca 	1	“The crows and flocks of crows,
['PA_ja_379:1.2']	mayañca patataṁ varā;	mayan ca patatam varā 	1	and we, the best of fliers,
['PA_ja_379:1.3']	Sabbeva sadisā homa,	sabbā iva sadisā 	1	are all the same
['PA_ja_379:1.4']	imaṁ āgamma pabbataṁ.	imam āgamma pabbata 	1	because of this mountain.
['PA_ja_379:2.1']	Idha sīhā ca byagghā ca,	idha sīhā ca byagghā ca 	2	Here lions and tigers,
['PA_ja_379:2.2']	siṅgālā ca migādhamā;	siṅgālā ca migādhamā 	2	and jackals, the lowest of deer,
['PA_ja_379:2.3']	Sabbeva sadisā honti,	sabbe iva sadisāḥ honti 	2	are all the same;
['PA_ja_379:2.4']	ayaṁ ko nāma pabbato”.	ayam kaḥ nāma pabbataḥ 	2	what is the name of this mountain?”
['PA_ja_379:3.1', 'PA_ja_379:3.2']	“Imaṁ nerūti jānanti,🔽manussā pabbatuttamaṁ;	imam nerū iti jānanti  manussā pabbata uttama 	3	“People know this supreme mountain🔽as Neru.
['PA_ja_379:3.3']	Idha vaṇṇena sampannā,	idha vaṇṇena sampannā 	3	Here all living beings
['PA_ja_379:3.4']	vasanti sabbapāṇino”.	vasanti sabba pāṇinaḥ 	3	dwell with perfect beauty.”
['PA_ja_379:4.1']	“Amānanā yattha siyā,	a mānanā yattha siyā 	4	“Where there is contempt,
['PA_ja_379:4.2', 'PA_ja_379:4.3']	santānaṁ vā vimānanā;🔽Hīnasammānanā vāpi,	santānam vā vimānanā  hīna sammānanāḥ vā api 	4	or arrogance, or disrespect,
['PA_ja_379:4.4']	na tattha vasatiṁ vase.	na tattha vasatim vase 	4	one should not live there.
['PA_ja_379:5.1']	Yatthālaso ca dakkho ca,	yattha alasaḥ ca dakkhaḥ ca 	5	Where the lazy and the skilled,
['PA_ja_379:5.2']	sūro bhīru ca pūjiyā;	sūraḥ bhīru ca pūjiyā 	5	the brave and the timid are honored,
['PA_ja_379:5.3']	Na tattha santo vasanti,	na tattha santaḥ vasanti 	5	the good do not live there,
['PA_ja_379:5.4']	avisesakare nare.	avisesa kare nare 	5	in a place where people are not distinguished.
['PA_ja_379:6.1']	Nāyaṁ neru vibhajati,	na ayam vibhajati 	6	This Neru does not distinguish
['PA_ja_379:6.2']	hīnaukkaṭṭhamajjhime;	hīna aukkaṭṭha majjhime 	6	between low, high, and middle;
['PA_ja_379:6.3']	Avisesakaro neru,	avisesa karaḥ neru 	6	Neru does not distinguish;
['PA_ja_379:6.4']	handa neruṁ jahāmase”ti.	handa nerum jahāmasa iti 	6	let’s leave Neru.”
['PA_ja_379:7.1']	Nerujātakaṁ catutthaṁ.	neru jātakam 	7	The Neru Birth Story, fourth.
