segmentnr	original	analyzed	translated
['PA_anya-e09_01n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_anya-e09_01n:1']	Suttantapiṭake	suttanta piṭake 	In the Sutta Piṭaka
['PA_anya-e09_01n:2']	Dīghanikāye	dīgha nikāye 	In the Dīgha Nikāya
['PA_anya-e09_01n:3']	Sīlakkhandhavaggasutta	sīlakkhandha vagga sutta 	In the Sīlakkhandha Vagga
['PA_anya-e09_01n:4']	Saṃgāyanassa pucchā vissajjanā	saṃgāyanassa pucchā vissajjanā 	The Questions and Answers of the Recital
['PA_anya-e09_01n:5']	Pucchā – paṭhamamahādhammasaṃgītikāle āvuso dhammasaṃgāhakā mahākassapādayo mahātheravarā paṭhamaṃ vinayaṃ saṃgāyitvā tadanantaraṃ kaṃ nāma pāvacanaṃ saṃgāyiṃsu.	pucchā paṭhama mahā dhamma saṃgīti kāle āvuso dhamma saṃgāhakā mahākassapa ādayaḥ mahā thera varā paṭhamam vinayam saṃgāyitvā tad anantaram kam nāma saṃgāyiṃsu 	Questions – At the time of the first great recitation of the Dhamma, venerable sirs, the great elders such as Mahākassapa, after first reciting the Vinaya, what did they recite next?
['PA_anya-e09_01n:6', 'PA_anya-e09_01n:7']	Vissajjanā – paṭhamamahādhammasaṃgītiyaṃ bhante dhammasaṃgāhakā mahākassapādayo mahātheravarā paṭhamaṃ vinayaṃ saṃgāyitvā tadanantaraṃ dhammaṃ saṃgāyiṃsu.🔽Pucchā – dhammo nāma āvuso suttantābhidhammavasena duvidho, tattha kataraṃ dhammaṃ paṭhamaṃ saṃgāyiṃsu.	vissajjanā paṭhama mahādhammasaṃgītiyam bhante dhamma saṃgāhakāḥ mahākassapa ādayaḥ mahā thera varā paṭhamam vinayam saṃgāyitvā tad anantaram dhammam saṃgāyiṃsu  pucchā dhammaḥ nāma āvuso suttanta abhidhamma vasena duvidhaḥ tattha kataram dhammam paṭhamam saṃgāyiṃsu 	Answers – In the first great recitation of the Dhamma, venerable sirs, the great elders such as Mahākassapa, after first reciting the Vinaya, recited the Dhamma next.🔽Questions – The Dhamma, venerable sirs, is twofold as Sutta and Abhidhamma. Which Dhamma did they first recite?
['PA_anya-e09_01n:8']	Vissajjanā – dvīsu bhante dhammesu suttantābhidhammapiṭakesu paṭhamaṃ suttantaṃ piṭakaṃ dhammaṃ saṃgāyiṃsu.	vissajjanā dvīsu bhante dhammesu suttanta abhidhamma piṭakesu paṭhamam suttantam piṭakam dhammam saṃgāyiṃsu 	Answers – Of the two, venerable sirs, in the Sutta and Abhidhamma Piṭakas, they first recited the Sutta Piṭaka.
['PA_anya-e09_01n:9']	Pucchā – suttantapiṭake pi āvuso dīghamajjhimasaṃyuttaaṅguttarakhuddakanikāyavasena pañca nikāyā, tesu paṭhamaṃ kataraṃ nikāyaṃ saṃgāyiṃsu.	pucchā suttanta piṭake pi āvuso dīgha majjhima saṃyutta aṅguttara khuddaka nikāya vasena pañca nikāyā tesu paṭhamam kataram nikāyam saṃgāyiṃsu 	Question – “But, friend, in the Sutta Piṭaka there are five Nikāyas, namely, the Dīgha Nikāya, the Majjhima Nikāya, the Saṃyutta Nikāya, the Aṅguttara Nikāya, and the Khuddaka Nikāya. Which of these did they first collect?
['PA_anya-e09_01n:10']	Vissajjanā – pañcasu bhante nikāyesu paṭhamaṃ dīghanikāyaṃ saṃgāyiṃsu.	vissajjanā pañcasu bhante nikāyesu paṭhamam dīgha nikāyam saṃgāyiṃsu 	Answer – “In the five Nikāyas, friend, they first collected the Dīgha Nikāya.
['PA_anya-e09_01n:11']	Pucchā – dīghanikāyepi āvuso tayo vaggā catuttiṃsā ca suttāni, tesu kataraṃ vaggaṃ katarañca suttaṃ paṭhamaṃ saṃgāyiṃsu.	pucchā dīgha nikāye pi āvuso tayaḥ vaggā catuttiṃsā ca suttāni tesu kataram vaggam kataram ca suttam paṭhamam saṃgāyiṃsu 	Question – “But, friend, in the Dīgha Nikāya there are three vaggas and forty-four suttas. Which vagga and which sutta did they first collect?
