segmentnr	original	analyzed	folio	translated
['PA_thag_6.3:0.1']	Theragāthā 6.3	theragāthā 	0	Verses of the Elders
['PA_thag_6.3:0.2', 'PA_thag_6.3:0.3']	Chakkanipāta🔽Paṭhamavagga	chakka nipāta  paṭhama vagga 	0	The Group of Sixes🔽The First Chapter
['PA_thag_6.3:0.4']	Mahānāgattheragāthā	mahānāgattheragāthā 	0	Mahānāga 
['PA_thag_6.3:1.1']	“Yassa sabrahmacārīsu,	yassa sabrahmacārīsu 	1	“He who has no respect
['PA_thag_6.3:1.2']	gāravo nūpalabbhati;	gāravaḥ nu upalabbhati 	1	for his fellow celibates,
['PA_thag_6.3:1.3']	Parihāyati saddhammā,	parihāyati saddhammā 	1	He falls away from the true Teaching,
['PA_thag_6.3:1.4']	maccho appodake yathā.	macchaḥ appodake yathā 	1	like a fish in shallow water.🔽He who has no respect
['PA_thag_6.3:2.1', 'PA_thag_6.3:2.2']	Yassa sabrahmacārīsu,🔽gāravo nūpalabbhati;	yassa sabrahmacārīsu  gāravaḥ nu upalabbhati 	2	for his fellow celibates,
['PA_thag_6.3:2.3']	Na virūhati saddhamme,	na virūhati saddhamme 	2	He does not grow in the true Teaching,
['PA_thag_6.3:2.4', 'PA_thag_6.3:3.1']	khette bījaṁva pūtikaṁ.🔽Yassa sabrahmacārīsu,	khette bījava pūtika  yassa sabrahmacārīsu 	2	like a seed in a barren field.🔽He who has no respect
['PA_thag_6.3:3.2']	gāravo nūpalabbhati;	gāravaḥ nu upalabbhati 	3	for his fellow celibates,
['PA_thag_6.3:3.3']	Ārakā hoti nibbānā,	ārakā hoti nibbānā 	3	He is far from Nibbāna,
['PA_thag_6.3:3.4']	dhammarājassa sāsane.	dhammarājassa sāsane 	3	in the Dispensation of the Dhamma King.🔽He who has respect
['PA_thag_6.3:4.1', 'PA_thag_6.3:4.2']	Yassa sabrahmacārīsu,🔽gāravo upalabbhati;	yassa sabrahmacārīsu  gāravaḥ upalabbhati 	4	for his fellow celibates,
['PA_thag_6.3:4.3']	Na vihāyati saddhammā,	na vihāyati saddhammā 	4	He does not fall away from the true Teaching,
['PA_thag_6.3:4.4']	maccho bavhodake yathā.	macchaḥ bavha udake yathā 	4	like a fish in deep water.
['PA_thag_6.3:5.1']	Yassa sabrahmacārīsu,	yassa sabrahmacārīsu 	5	He who has respect
['PA_thag_6.3:5.2']	gāravo upalabbhati;	gāravaḥ upalabbhati 	5	for his fellow celibates,
['PA_thag_6.3:5.3']	So virūhati saddhamme,	saḥ virūhati saddhamme 	5	He grows in the true Teaching,
['PA_thag_6.3:5.4', 'PA_thag_6.3:6.1', 'PA_thag_6.3:6.2']	khette bījaṁva bhaddakaṁ.🔽Yassa sabrahmacārīsu,🔽gāravo upalabbhati;	khette bījava bhaddaka  yassa sabrahmacārīsu  gāravaḥ upalabbhati 	5	like a good seed in a field.🔽He who has respect🔽for his fellow celibates,
['PA_thag_6.3:6.3']	Santike hoti nibbānaṁ,	santike hoti nibbāna 	6	He is near to Nibbāna,
['PA_thag_6.3:6.4']	dhammarājassa sāsane”ti.	dhammarājassa sāsanā iti 	6	in the Dispensation of the Dhamma King.”
['PA_thag_6.3:6.5']	… Mahānāgo thero ….	mahānāgaḥ theraḥ 	6	… the elder Mahānāga …
