segmentnr	original	analyzed	translated
['PA_mn_111:0.1']	Majjhima Nikāya 111	majjhima nikāya 	Middle Length Discourses 
['PA_mn_111:0.2']	Anupadasutta	anupada sutta 	In Detail 
['PA_mn_111:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_111:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_111:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_111:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_111:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_111:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_111:2.1', 'PA_mn_111:2.2']	“Paṇḍito, bhikkhave, sāriputto;🔽mahāpañño, bhikkhave, sāriputto;	paṇḍitaḥ bhikkhave sāriputtaḥ  mahā paññaḥ bhikkhave sāriputto 	“Bhikkhus, Sāriputta is wise, 🔽of great wisdom, 🔽of wide wisdom, 
['PA_mn_111:2.3', 'PA_mn_111:2.4', 'PA_mn_111:2.5', 'PA_mn_111:2.6']	puthupañño, bhikkhave, sāriputto;🔽hāsapañño, bhikkhave, sāriputto;🔽javanapañño, bhikkhave, sāriputto;🔽tikkhapañño, bhikkhave, sāriputto;	puthu paññaḥ bhikkhave sāriputto  hāsa paññaḥ bhikkhave sāriputto  javana paññaḥ bhikkhave sāriputto  tikkhapaññaḥ bhikkhave sāriputto 	of joyous wisdom, 🔽of quick wisdom, 🔽of keen wisdom, 
['PA_mn_111:2.7', 'PA_mn_111:2.8']	nibbedhikapañño, bhikkhave, sāriputto;🔽sāriputto, bhikkhave, aḍḍhamāsaṁ anupadadhammavipassanaṁ vipassati.	nibbedhika paññaḥ bhikkhave sāriputto  sāriputtaḥ bhikkhave aḍḍha māsam anupada dhamma vipassanam vipassati 	of penetrative wisdom. 🔽For half a month Sāriputta has been practicing insight into dhammas in detail. 
['PA_mn_111:2.9']	Tatridaṁ, bhikkhave, sāriputtassa anupadadhammavipassanāya hoti.	bhikkhave sāriputtassa anupada dhamma vipassanāya hoti 	And this is how Sāriputta practices insight into dhammas in detail.
['PA_mn_111:3.1']	Idha, bhikkhave, sāriputto vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharati.	idha bhikkhave sāriputtaḥ vivicca iva kāmehi vivicca akusalehi dhammehi sa vitakkam sa vicāram viveka jam pīti sukham paṭhamam jhānam upasampajja viharati 	Here, Sāriputta, quite secluded from sensual pleasures, secluded from unwholesome states, a bhikkhu enters upon and abides in the first jhāna, which is accompanied by applied and sustained thought, with rapture and pleasure born of seclusion.
['PA_mn_111:4.1_0']	Ye ca paṭhame jhāne dhammā vitakko ca vicāro ca pīti ca sukhañca cittekaggatā ca,	ye ca paṭhame jhāne dhammā vitakko ca vicāro ca pīti ca sukham ca citta ekagga tā ca 	The states in the first jhāna - applied thought, sustained thought, rapture, pleasure, and unification of mind;
['PA_mn_111:4.1_1', 'PA_mn_111:4.1_2']	phasso vedanā saññā cetanā cittaṁ chando adhimokkho vīriyaṁ sati upekkhā manasikāro—tyāssa🔽dhammā anupadavavatthitā honti.	phassaḥ vedanā saññā cetanā cittam chandaḥ adhimokkhaḥ vīriyam sati upekkhā manasikāra utyā assa  dhammā anupada vavatthitāḥ honti 	contact, feeling, perception, volition, and mind; zeal, decision, energy, mindfulness, equanimity, and attention -🔽these states are known to him as they arise, known as they appear, known as they subside.
['PA_mn_111:4.2']	Tyāssa dhammā viditā uppajjanti, viditā upaṭṭhahanti, viditā abbhatthaṁ gacchanti.	dhammā viditāḥ uppajjanti viditāḥ upaṭṭhahanti viditāḥ abbhattham gacchanti 	These states, not having been, come into being; having been, they vanish.
['PA_mn_111:4.3']	So evaṁ pajānāti:	saḥ evam pajānāti 	He understands thus:
['PA_mn_111:4.4', 'PA_mn_111:4.5']	‘evaṁ kirame dhammā ahutvā sambhonti, hutvā paṭiventī’ti.🔽So tesu dhammesu anupāyo anapāyo anissito appaṭibaddho vippamutto visaṁyutto vimariyādīkatena cetasā viharati.	evam kirame dhammāḥ a hutvā sambhonti hutvā paṭiventi iti  so tesu dhammesu anupāyaḥ anapāyaḥ anissitaḥ appaṭibaddhaḥ vippamuttaḥ visayuttaḥ vimariyādīkatena cetasā viharati 	‘These states, not having been, come into being; having been, they vanish.’🔽He abides independent, not clinging to anything in the world.
['PA_mn_111:4.6']	So ‘atthi uttari nissaraṇan’ti pajānāti.	so atthi uttari nissaraṇanti pajānāti 	And he understands that the deliverance of mind and deliverance by wisdom are for the sake of final Nibbana.
['PA_mn_111:4.7']	Tabbahulīkārā atthitvevassa hoti.	tad bahulīkārāḥ hoti 	He has great confidence in that.
['PA_mn_111:5.1']	Puna caparaṁ, bhikkhave, sāriputto vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharati.	puna capara bhikkhave sāriputtaḥ vitakka vicārānam vūpasamā ajjhattam sampasādanam cetasaḥ eka udi bhāvam a vitakkam a vicāram samādhi jam pīti sukham dutiyam jhānam upasampajja viharati 	“Again, with the stilling of applied and sustained thought, a bhikkhu enters upon and abides in the second jhana, which has self-confidence and singleness of mind without applied and sustained thought, with rapture and pleasure born of concentration.
['PA_mn_111:6.1_0']	Ye ca dutiye jhāne dhammā—ajjhattaṁ sampasādo ca pīti ca sukhañca cittekaggatā ca,	ye ca dutiye jhāne dhammā ajjhattam sampasādaḥ ca pīti ca sukham ca citta ekagga tā ca 	The states in the second jhana - the confidence, rapture, pleasure, and unification of mind;
['PA_mn_111:6.1_1', 'PA_mn_111:6.1_2']	phasso vedanā saññā cetanā cittaṁ chando adhimokkho vīriyaṁ sati upekkhā manasikāro—tyāssa🔽dhammā anupadavavatthitā honti.	phassaḥ vedanā saññā cetanā cittam chandaḥ adhimokkhaḥ vīriyam sati upekkhā manasikāra utyā assa  dhammā anupada vavatthitāḥ honti 	the contact, feeling, perception, volition, and mind; the zeal, decision, energy, mindfulness, equanimity, and attention -🔽these states are defined by him one by one as they occur.
['PA_mn_111:6.2']	Tyāssa dhammā viditā uppajjanti, viditā upaṭṭhahanti, viditā abbhatthaṁ gacchanti.	dhammā viditāḥ uppajjanti viditāḥ upaṭṭhahanti viditāḥ abbhattham gacchanti 	He knows them as they arise, as they are present, as they disappear.
['PA_mn_111:6.3']	So evaṁ pajānāti:	saḥ evam pajānāti 	He understands thus:
['PA_mn_111:6.4']	‘evaṁ kirame dhammā ahutvā sambhonti, hutvā paṭiventī’ti.	evam kirame dhammāḥ a hutvā sambhonti hutvā paṭiventi iti 	‘Such is form, such is the origin of form, such is the passing away of form.🔽Such is feeling…🔽Such is perception…🔽Such are volitional formations…🔽Such is consciousness, such is the origin of consciousness, such is the passing away of consciousness.’
['PA_mn_111:6.5']	So tesu dhammesu anupāyo anapāyo anissito appaṭibaddho vippamutto visaṁyutto vimariyādīkatena cetasā viharati.	so tesu dhammesu anupāyaḥ anapāyaḥ anissitaḥ appaṭibaddhaḥ vippamuttaḥ visayuttaḥ vimariyādīkatena cetasā viharati 	He dwells having contacted with the body that state that is formless, peaceful, and immaterial.
['PA_mn_111:6.6']	So ‘atthi uttari nissaraṇan’ti pajānāti.	so atthi uttari nissaraṇanti pajānāti 	He understands: ‘There is a further escape from this.’
['PA_mn_111:6.7']	Tabbahulīkārā atthitvevassa hoti.	tad bahulīkārāḥ hoti 	As he brings that to mind, it becomes even more прекраг.
['PA_mn_111:7.1_0', 'PA_mn_111:7.1_1', 'PA_mn_111:7.1_2']	Puna caparaṁ, bhikkhave, sāriputto pītiyā ca virāgā upekkhako ca viharati sato ca🔽sampajāno, sukhañca kāyena paṭisaṁvedeti. Yaṁ taṁ ariyā ācikkhanti: ‘upekkhako satimā🔽sukhavihārī’ti tatiyaṁ jhānaṁ upasampajja viharati.	puna capara bhikkhave sāriputto pītiyā ca virāgā upekkhako ca viharati sataḥ ca  sampajānaḥ sukham ca kāyena paṭisavedeti yam tam ariyāḥ ācikkhanti upekkhakaḥ satimā  sukha vihārī iti tatiyam jhānam upasampajja viharati 	“Again, Sāriputta, detached from pleasant and unpleasant ideas, a bhikkhu enters and dwells in the third jhāna, which has neither-pain-nor-pleasure and purity of mindfulness due to equanimity.
['PA_mn_111:8.1']	Ye ca tatiye jhāne dhammā—sukhañca sati ca sampajaññañca cittekaggatā ca, phasso vedanā saññā cetanā cittaṁ chando adhimokkho vīriyaṁ sati upekkhā manasikāro—	ye ca tatiye jhāne dhamma asukham ca sati ca sampajaññam ca citta ekagga tā ca phassaḥ vedanā saññā cetanā cittam chandaḥ adhimokkhaḥ vīriyam sati upekkhā manasikāro 	The ideas in the third jhāna—the pleasure, the equanimity, the mindfulness, the awareness, the mental unification, the contact, the feeling, the perception, the volition, the mind, the intention, the determination, the energy, the mindfulness, the equanimity, the attention—
['PA_mn_111:8.2']	tyāssa dhammā anupadavavatthitā honti, tyāssa dhammā viditā uppajjanti, viditā upaṭṭhahanti, viditā abbhatthaṁ gacchanti.	dhammā an upada vavatthitāḥ honti tyāssa dhammāḥ viditāḥ uppajjanti viditāḥ upaṭṭhahanti viditāḥ abbhattham gacchanti 	these ideas are defined for him as they arise, defined as they appear, defined as they disappear.
['PA_mn_111:8.3']	So evaṁ pajānāti:	saḥ evam pajānāti 	He understands thus:
['PA_mn_111:8.4']	‘evaṁ kirame dhammā ahutvā sambhonti, hutvā paṭiventī’ti.	evam kirame dhammāḥ a hutvā sambhonti hutvā paṭiventi iti 	‘Such is form, such its origination, such its disappearance; such is feeling… such is perception… such are volitional formations… such is consciousness, such its origination, such its disappearance.’
['PA_mn_111:8.5']	So tesu dhammesu anupāyo anapāyo anissito appaṭibaddho vippamutto visaṁyutto vimariyādīkatena cetasā viharati.	so tesu dhammesu anupāyaḥ anapāyaḥ anissitaḥ appaṭibaddhaḥ vippamuttaḥ visayuttaḥ vimariyādīkatena cetasā viharati 	He dwells independent, not clinging to anything in the world.
['PA_mn_111:8.6']	So ‘atthi uttari nissaraṇan’ti pajānāti.	so atthi uttari nissaraṇanti pajānāti 	He understands: ‘There is a further escape,’ and by that he understands: ‘There is a further escape.’
['PA_mn_111:8.7']	Tabbahulīkārā atthitvevassa hoti.	tad bahulīkārāḥ hoti 	By making much of that, it becomes so.
['PA_mn_111:9.1_0']	Puna caparaṁ, bhikkhave, sāriputto sukhassa ca pahānā dukkhassa ca pahānā pubbeva	puna capara bhikkhave sāriputto sukhassa ca pahānā dukkhassa ca pahānā pubbā eva 	“Again, bhikkhus, Sariputta, with the abandoning of pleasure and pain, and with the previous passing away of joy and displeasure, enters and dwells in the fourth jhana, neither painful nor pleasant, which has purification of mindfulness by equanimity.
['PA_mn_111:9.1_1']	somanassadomanassānaṁ atthaṅgamā adukkhamasukhaṁ upekkhāsatipārisuddhiṁ catutthaṁ	somanassa domanassānam atthaṅgamāḥ adukkham asukham upekkhā sati pārisuddhim catuttha 	Whatever exists therein of material form, feeling, perception, formations, and consciousness, he sees those states as impermanent, as suffering, as a disease, a tumour, a barb, a calamity, an affliction, as alien, as disintegrating, as void, as not self.
['PA_mn_111:9.1_2', 'PA_mn_111:10.1_0']	jhānaṁ upasampajja viharati.🔽Ye ca catutthe jhāne dhammā—upekkhā adukkhamasukhā vedanā passaddhattā cetaso anābhogo	jhānam upasampajja viharati  ye ca catutthe jhāne dhamma aupekkhā adukkhamasukhā vedanā passaddha ttā cetasaḥ anābhogaḥ 	He turns his mind away from those states and directs it towards the deathless element in this way: ‘This is the peaceful, this is the sublime, that is, the stilling of all formations, the relinquishing of all acquisitions, the destruction of craving, dispassion, cessation, Nibbana.’
['PA_mn_111:10.1_1', 'PA_mn_111:10.1_2']	satipārisuddhi cittekaggatā ca, phasso vedanā saññā cetanā cittaṁ chando adhimokkho🔽vīriyaṁ sati upekkhā manasikāro—tyāssa dhammā anupadavavatthitā honti.	sati pārisuddhi citta ekagga tā ca phassaḥ vedanā saññā cetanā cittam chandaḥ adhimokkhaḥ 🔽vīriyam sati upekkhā manasikāra utyā assa dhammā anupada vavatthitāḥ honti 	“Whatever exists therein of material form, feeling, perception, formations, and consciousness, he sees those states as impermanent, as suffering, as a disease, a tumour, a barb, a calamity, an affliction, as alien, as disintegrating, as void, as not self.
['PA_mn_111:10.2']	Tyāssa dhammā viditā uppajjanti, viditā upaṭṭhahanti, viditā abbhatthaṁ gacchanti.	dhammā viditāḥ uppajjanti viditāḥ upaṭṭhahanti viditāḥ abbhattham gacchanti 	‘Such is form, such its origin, such its passing away; such is feeling, such its origin, such its passing away; such is perception, such its origin, such its passing away; such are volitional formations, such their origin, such their passing away; such is consciousness, such its origin, such its passing away.’
['PA_mn_111:10.3']	So evaṁ pajānāti:	saḥ evam pajānāti 	He understands:
['PA_mn_111:10.4']	‘evaṁ kirame dhammā ahutvā sambhonti, hutvā paṭiventī’ti.	evam kirame dhammāḥ a hutvā sambhonti hutvā paṭiventi iti 	‘Whatever is of a nature to arise, all that is of a nature to vanish.’
['PA_mn_111:10.5']	So tesu dhammesu anupāyo anapāyo anissito appaṭibaddho vippamutto visaṁyutto vimariyādīkatena cetasā viharati.	so tesu dhammesu anupāyaḥ anapāyaḥ anissitaḥ appaṭibaddhaḥ vippamuttaḥ visayuttaḥ vimariyādīkatena cetasā viharati 	He dwells independent, not clinging to anything in the world.
['PA_mn_111:10.6', 'PA_mn_111:10.7']	So ‘atthi uttari nissaraṇan’ti pajānāti.🔽Tabbahulīkārā atthitvevassa hoti.	so atthi uttari nissaraṇanti pajānāti  tad bahulīkārāḥ hoti 	And he understands: ‘There is a further escape,’ and by that he develops dispassion.
['PA_mn_111:11.1', 'PA_mn_111:12.1_0']	Puna caparaṁ, bhikkhave, sāriputto sabbaso rūpasaññānaṁ samatikkamā paṭighasaññānaṁ atthaṅgamā nānattasaññānaṁ amanasikārā ‘ananto ākāso’ti ākāsānañcāyatanaṁ upasampajja viharati.🔽Ye ca ākāsānañcāyatane dhammā—ākāsānañcāyatanasaññā ca cittekaggatā ca phasso vedanā	puna capara bhikkhave sāriputto sabbaso rūpa saññānam samatikkamā paṭigha saññānam atthaṅgamā nānatta saññānam amanasikārā anantaḥ ākāsaḥ ti ākāsānañcāyatanam upasampajja viharati  ye ca ākāsa anañcāyatane dhammā ākāsa anañcāyatana saññā ca citta ekagga tā ca phassaḥ vedanā 	By the complete surmounting of perceptions of form, by the disappearance of perceptions of sensory impact, by non-attention to perceptions of diversity, aware that ‘space is infinite,’ he enters and dwells in the base of the infinity of space.
['PA_mn_111:12.1_1']	saññā cetanā cittaṁ chando adhimokkho vīriyaṁ sati upekkhā manasikāro—tyāssa dhammā	saññā cetanā cittam chandaḥ adhimokkhaḥ vīriyam sati upekkhā manasikāra utyā assa dhammā 	Whatever exists therein of material form, feeling, perception, volitional formations, and consciousness, he sees those states as impermanent, as suffering, as a disease, a tumour, a barb, a calamity, an affliction, as alien, as disintegrating, as void, as not self.
['PA_mn_111:12.1_2']	anupadavavatthitā honti.	anupadavavatthitāḥ honti 	and he discerns them as they actually are present.
['PA_mn_111:12.2']	Tyāssa dhammā viditā uppajjanti, viditā upaṭṭhahanti, viditā abbhatthaṁ gacchanti.	dhammā viditāḥ uppajjanti viditāḥ upaṭṭhahanti viditāḥ abbhattham gacchanti 	When those things have been discerned by him as they actually are present, then they are given up, given away, released, and abandoned, so that he is liberated from them.
['PA_mn_111:12.3']	So evaṁ pajānāti:	saḥ evam pajānāti 	He understands thus:
['PA_mn_111:12.4']	‘evaṁ kirame dhammā ahutvā sambhonti, hutvā paṭiventī’ti.	evam kirame dhammāḥ a hutvā sambhonti hutvā paṭiventi iti 	‘These things, not having been, come into play. Having been, they vanish.’
['PA_mn_111:12.5', 'PA_mn_111:12.6']	So tesu dhammesu anupāyo anapāyo anissito appaṭibaddho vippamutto visaṁyutto vimariyādīkatena cetasā viharati.🔽So ‘atthi uttari nissaraṇan’ti pajānāti.	so tesu dhammesu anupāyaḥ anapāyaḥ anissitaḥ appaṭibaddhaḥ vippamuttaḥ visayuttaḥ vimariyādīkatena cetasā viharati  so atthi uttari nissaraṇanti pajānāti 	He abides unattracted, unrepelled, independent, detached, free, dissociated, with a mind rid of barriers.
['PA_mn_111:12.7']	Tabbahulīkārā atthitvevassa hoti.	tad bahulīkārāḥ hoti 	He discerns, ‘There is a further escape,’ and by that means his mind enters into that state and acquires confidence, steadiness, and decision.🔽With the increase of that mental state, he attains to the dimension of infinite consciousness.
['PA_mn_111:13.1', 'PA_mn_111:14.1_0']	Puna caparaṁ, bhikkhave, sāriputto sabbaso ākāsānañcāyatanaṁ samatikkamma ‘anantaṁ viññāṇan’ti viññāṇañcāyatanaṁ upasampajja viharati.🔽Ye ca viññāṇañcāyatane dhammā—viññāṇañcāyatanasaññā ca cittekaggatā ca, phasso vedanā	puna capara bhikkhave sāriputto sabbaso ākāsānañca āyatanam samatikkamma anantam viññāṇanti viññāṇañcāyatanam upasampajja viharati  ye ca viññāṇañcāyatane dhamma a viññāṇañcāyatana saññā ca citta ekagga tā ca phassaḥ vedanā 	“Again, a bhikkhu, going totally beyond the dimension of infinite consciousness, aware that ‘there is nothing,’ enters and dwells in the dimension of nothingness.
['PA_mn_111:14.1_1']	saññā cetanā cittaṁ chando adhimokkho vīriyaṁ sati upekkhā manasikāro—tyāssa dhammā	saññā cetanā cittam chandaḥ adhimokkhaḥ vīriyam sati upekkhā manasikāra utyā assa dhammā 	Whatever exists therein—the perception of the dimension of nothingness, the designation of the dimension of nothingness, the conventional term for the dimension of nothingness, the individually apprehended meaning of the dimension of nothingness—
['PA_mn_111:14.1_2']	anupadavavatthitā honti.	anupadavavatthitāḥ honti 	he discerns those things as they actually are present.
['PA_mn_111:14.2']	Tyāssa dhammā viditā uppajjanti, viditā upaṭṭhahanti, viditā abbhatthaṁ gacchanti.	dhammā viditāḥ uppajjanti viditāḥ upaṭṭhahanti viditāḥ abbhattham gacchanti 	‘These phenomena have arisen in me; they have not arisen before.’
