segmentnr	original	analyzed	folio	translated
['PA_tha-ap_392:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_392:0.2']	Avaṭaphalavagga	a vaṭa phala vagga 	0	The Chapter on Avaṭa and Phala
['PA_tha-ap_392:0.3']	10 Pubbakammapilotikabuddhaapadāna	pubba kamma pilotika buddha a padāna 	0	The Buddha’s Birth Story of the Past Action of the Pilotaka Tree
['PA_tha-ap_392:1.1']	Anotattasarāsanne,	anaḥ utatta sara āsanne 	1	Near the Anotatta Lake,
['PA_tha-ap_392:1.2']	ramaṇīye silātale;	ramaṇīye silā tale 	1	on a delightful rocky surface;
['PA_tha-ap_392:1.3']	Nānāratanapajjote,	nānā ratana pajjote 	1	With various jeweled lamps,
['PA_tha-ap_392:1.4', 'PA_tha-ap_392:2.1']	nānāgandhavanantare.🔽Mahatā bhikkhusaṅghena,	nānā gandhavan antare  mahatā bhikkhu saṅghena 	1	in various fragrant groves.🔽The Leader of the World,
['PA_tha-ap_392:2.2']	pareto lokanāyako;	paretaḥ loka nāyako 	2	surrounded by a great assembly of monks;
['PA_tha-ap_392:2.3']	Āsīno byākarī tattha,	āsīnaḥ byākarī tattha 	2	Sitting there, he declared
['PA_tha-ap_392:2.4']	pubbakammāni attano.	pubba kammāni attanaḥ 	2	his own past actions.
['PA_tha-ap_392:3.1', 'PA_tha-ap_392:3.2']	“Suṇātha bhikkhavo mayhaṁ,🔽yaṁ kammaṁ pakataṁ mayā;	suṇātha bhikkhavaḥ mayha  yam kammam pakatam mayā 	3	“Listen, monks, to me,🔽the action that I have done;
['PA_tha-ap_392:3.3']	Pilotikassa kammassa,	pilotikassa kammassa 	3	Of the action of the Pilotaka tree,
['PA_tha-ap_392:3.4', 'PA_tha-ap_392:4.1']	buddhattepi vipaccati.🔽Munāḷi nāmahaṁ dhutto,	buddha tte pi vipaccati  nāma aham dhutto 	3	even as a Buddha it ripens.🔽In the past, in other births,
