segmentnr	original	analyzed	folio	translated
['PA_tha-ap_291:0.1', 'PA_tha-ap_291:0.2']	Therāpadāna🔽Paṇṇadāyakavagga	theḥ apadāna  paṇṇadāyaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Paṇṇadāyaka
['PA_tha-ap_291:0.3']	9 Buddhupaṭṭhāyikattheraapadāna	buddhupaṭṭhāyika tthera apadāna 	0	The Story of the Elder Buddhupaṭṭhāyika
['PA_tha-ap_291:1.1', 'PA_tha-ap_291:1.2']	“Veṭambhinīti me nāmaṁ,🔽pitusantaṁ mamaṁ tadā;	veṭambhinī iti me nāma  pitu santam mamam tadā 	1	“My name was Veṭambhinī,🔽and I was the daughter of my father then.
['PA_tha-ap_291:1.3']	Mama hatthaṁ gahetvāna,	mama hattham gahetvāna 	1	Taking my hand,
['PA_tha-ap_291:1.4', 'PA_tha-ap_291:2.1']	upānayi mahāmuniṁ.🔽Imemaṁ uddisissanti,	upānayi mahā muni  imā imam uddisissanti 	1	the Great Sage led me to him.🔽These Buddhas, leaders of the world,
['PA_tha-ap_291:2.2']	buddhā lokagganāyakā;	buddhāḥ lokagga nāyakā 	2	would point me out,
['PA_tha-ap_291:2.3']	Tehaṁ upaṭṭhiṁ sakkaccaṁ,	teham upaṭṭhim sakkacca 	2	and I served them respectfully,
['PA_tha-ap_291:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	2	delighted with my hands.
['PA_tha-ap_291:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	3	Thirty-one eons ago,
['PA_tha-ap_291:3.2']	buddhe upaṭṭhahiṁ tadā;	buddhe upaṭṭhahim tadā 	3	I served the Buddha then;
['PA_tha-ap_291:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_291:3.4']	upaṭṭhānassidaṁ phalaṁ.	upaṭṭhānaḥ idam 	3	this is the fruit of my service.
['PA_tha-ap_291:4.1']	Tevīsamhi ito kappe,	tevīsamhi i taḥ kappe 	4	Twenty-three eons ago,
['PA_tha-ap_291:4.2']	caturo āsu khattiyā;	caturaḥ āsu khattiyā 	4	there were four kings here;
['PA_tha-ap_291:4.3']	Samaṇupaṭṭhākā nāma,	samaṇupaṭṭhākā nāma 	4	They were called Samaṇupaṭṭhākā,
['PA_tha-ap_291:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	4	wheel-turning monarchs of great strength.
['PA_tha-ap_291:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical knowledges,
['PA_tha-ap_291:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_291:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Buddhupaṭṭhāyika recited these verses.
['PA_tha-ap_291:6.1', 'PA_tha-ap_291:7.1']	Itthaṁ sudaṁ āyasmā buddhupaṭṭhāyiko thero imā gāthāyo abhāsitthāti.🔽Buddhupaṭṭhāyikattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā buddhupaṭṭhāyikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽buddhupaṭṭhāyika therassa apadānam navama 	6	The story of the elder Buddhupaṭṭhāyika is the ninth.
