segmentnr	original	analyzed	folio	translated
['PA_mil_7.3.8:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_7.3.8:0.2']	Opammakathāpañha	opamma kathā pañha 	0	The Questions of the Wanderer Vacchagotta
['PA_mil_7.3.8:0.3']	Samuddavagga	samudda vagga 	0	The Ocean
['PA_mil_7.3.8:0.4']	8. Niyāmakaṅgapañha	    	0	The Questions of the Elder Nāgasena
['PA_mil_7.3.8:1.1']	“Bhante nāgasena, ‘niyāmakassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	bhante nāgasena niyāmakassa tīṇi aṅgāni gahetabbāni iti yam vadesi katamāni tāni tīṇi aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say three factors of a helmsman should be adopted, which are these three factors that should be adopted?”
['PA_mil_7.3.8:1.2']	“Yathā, mahārāja, niyāmako rattindivaṁ satataṁ samitaṁ appamatto yattappayatto nāvaṁ sāreti;	yathā mahā rāja niyāmakaḥ rattindivam satatam samitam appamattaḥ yatta ppayattaḥ nāvam sāreti 	1	“As, sire, a helmsman, day and night, constantly and continuously, heedful and thoughtful, guides the ship,
['PA_mil_7.3.8:1.3']	evameva kho, mahārāja, yoginā yogāvacarena cittaṁ niyāmayamānena rattindivaṁ satataṁ samitaṁ appamattena yattappayattena yoniso manasikārena cittaṁ niyāmetabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena cittam niyāmayamānena rattindivam satatam samitam appamattena yatta ppayattena yonisas manasikārena cittam niyāmetabba 	1	even so, sire, the one who is devoted to mental training, controlling the mind, should, day and night, constantly and continuously, heedful and thoughtful, control the mind with right reflection.
['PA_mil_7.3.8:1.4']	Idaṁ, mahārāja, niyāmakassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja niyāmakassa paṭhamam aṅgam 	1	This, sire, is the first factor of a helmsman that should be adopted.
['PA_mil_7.3.8:1.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena dhammapade—	mahā rāja bhagavatā devātidevena dhammapade 	1	And this, sire, was said by the Blessed One, the god over the gods, in the Dhammapada:
['PA_mil_7.3.8:2.1']	‘Appamādaratā hotha,	appamāda ratāḥ hotha 	2	‘Be devoted to heedfulness,
['PA_mil_7.3.8:2.2']	sacittamanurakkhatha;	sa cittam anurakkhatha 	2	guard your own mind;
['PA_mil_7.3.8:2.3']	Duggā uddharathattānaṁ,	duggāḥ uddharathattāna 	2	Pull yourself out of the mire,
['PA_mil_7.3.8:2.4']	paṅke sannova kuñjaro’ti.	paṅke sannā uva kuñjaroti 	2	like an elephant from the mud.’🔽“And, sire, it was said by the Blessed One, the god over the gods, in the Dhammapada:
['PA_mil_7.3.8:3.1']	Puna caparaṁ, mahārāja, niyāmakassa yaṁ kiñci mahāsamudde kalyāṇaṁ vā pāpakaṁ vā, sabbaṁ taṁ viditaṁ hoti;	puna capara mahā rāja niyāmakassa yat kiñci mahā samudde kalyāṇam vā pāpakam vā sabbam tat viditam hoti 	3	“Again, sire, whatever is good or bad in the great ocean is all known to the pilot;
['PA_mil_7.3.8:3.2']	evameva kho, mahārāja, yoginā yogāvacarena kusalākusalaṁ sāvajjānavajjaṁ hīnappaṇītaṁ kaṇhasukkasappaṭibhāgaṁ vijānitabbaṁ.	evam eva khalu mahā rāja yoginā yogāvacarena kusala akusalam sāvajja anavajjam hīna ppaṇītam kaṇha sukka sappaṭibhāgam 	3	even so, sire, the one who is devoted to mental training should know what is wholesome and unwholesome, what is blameworthy and what is not blameworthy, what is base and what is exalted, and what has and has not the constituents of darkness and light.
['PA_mil_7.3.8:3.3']	Idaṁ, mahārāja, niyāmakassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja niyāmakassa dutiyam aṅgam gahetabba 	3	This, sire, is the second quality of the pilot that must be adopted.
['PA_mil_7.3.8:4.1']	Puna caparaṁ, mahārāja, niyāmako yante muddikaṁ deti ‘mā koci yantaṁ āmasitthā’ti;	puna capara mahā rāja niyāmakaḥ yante muddikam deti mā koci yantam āmasittha ati 	4	“Again, sire, the pilot gives the order to the helmsman, ‘No one must touch the rudder,’
['PA_mil_7.3.8:4.2']	evameva kho, mahārāja, yoginā yogāvacarena citte saṁvaramuddikā dātabbā ‘mā kiñci pāpakaṁ akusalavitakkaṁ vitakkesī’ti, idaṁ, mahārāja, niyāmakassa tatiyaṁ aṅgaṁ gahetabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena citte savara muddikā dātabbā mā kiñci pāpakam akusala vitakkam vitakkesi iti idam mahā rāja niyāmakassa tatiyam aṅgam gahetabba 	4	even so, sire, the one who is devoted to mental training should give the order to the mind, ‘Let no evil unwholesome thought be thought.’ This, sire, is the third quality of the pilot that must be adopted.
['PA_mil_7.3.8:4.3']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena saṁyuttanikāyavare—	mahā rāja bhagavatā devātidevena sayutta nikāya vare 	4	This, sire, was said by the Blessed One, the god over all gods, in the excellent Saṁyutta Nikāya:
