segmentnr	original	analyzed	folio	translated
['PA_mil_6.4.2:0.1', 'PA_mil_6.4.2:0.2']	Milindapañha🔽Anumānapañha	milindapañha  anumāna pañha 	0	The Questions of Milinda🔽The Chapter on Inference
['PA_mil_6.4.2:0.3']	Anumānavagga	anumāna vagga 	0	The Chapter on Inference
['PA_mil_6.4.2:0.4']	2. Dhutaṅgapañha	dhutaṅgapañha 	0	The Chapter on Ascetic Practices
['PA_mil_6.4.2:1.1']	“Passatāraññake bhikkhū,	passatāraññake bhikkhū 	1	“Having seen the forest-dwelling monks,
['PA_mil_6.4.2:1.2']	ajjhogāḷhe dhute guṇe;	ajjhogāḷhe dhute guṇe 	1	in the depths of the forest, with the qualities of asceticism;
['PA_mil_6.4.2:1.3']	Puna passati gihī rājā,	puna passati gihī rājā 	1	Then he sees the householder king,
['PA_mil_6.4.2:1.4']	anāgāmiphale ṭhite.	anāgāmi phale ṭhite 	1	established in the fruit of non-return.
['PA_mil_6.4.2:2.1']	Ubhopi te viloketvā,	ubhau api te 	2	Having observed both of them,
['PA_mil_6.4.2:2.2']	uppajji saṁsayo mahā;	uppajji sa sayaḥ mahā 	2	a great doubt arose;
['PA_mil_6.4.2:2.3']	Bujjheyya ce gihī dhamme,	bujjheyya ce gihī dhamme 	2	If the householder could understand the Dhamma,
['PA_mil_6.4.2:2.4', 'PA_mil_6.4.2:3.1', 'PA_mil_6.4.2:3.2']	dhutaṅgaṁ nipphalaṁ siyā.🔽Paravādivādamathanaṁ,🔽nipuṇaṁ piṭakattaye;	dhutaṅgam nipphalam siyā  paravādi vāda mathana  nipuṇam piṭa kattaye 	2	the ascetic practice would be fruitless.🔽The one who crushes the arguments of others,🔽skilled in the three baskets;
['PA_mil_6.4.2:3.3']	Handa pucche kathiseṭṭhaṁ,	handa pucche kathiseṭṭha 	3	Go and ask that best of speakers,
['PA_mil_6.4.2:3.4']	so me kaṅkhaṁ vinessatī”ti.	saḥ me kaṅkham vinessati iti 	3	he will remove my doubts.”
['PA_mil_6.4.2:4.1_0']	Atha kho milindo rājā yenāyasmā nāgaseno tenupasaṅkami, upasaṅkamitvā āyasmantaṁ	atha khalu milindaḥ rājā yena āyasmā nāgasenaḥ tena upasaṅkami upasaṅkamitvā 	4	Then King Milinda approached the venerable Nāgasena, and after approaching and worshipping the venerable
['PA_mil_6.4.2:4.1_1']	nāgasenaṁ abhivādetvā ekamantaṁ nisīdi, ekamantaṁ nisinno kho milindo rājā āyasmantaṁ	nāgasenam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ khalu milindaḥ rājā āyasmanta 	4	Nāgasena, he sat down to one side. While sitting to one side, King Milinda said this to the venerable
['PA_mil_6.4.2:4.1_2']	nāgasenaṁ etadavoca—	nāgasenam etat avoca 	4	Nāgasena:
['PA_mil_6.4.2:4.2_0']	“bhante nāgasena, atthi koci gihī agāriko kāmabhogī puttadārasambādhasayanaṁ ajjhāvasanto	bhante nāgasena atthi koci gihī agārikaḥ kāma bhogī putta dāra sambādha sayanam ajjhāvasantaḥ 	4	“Venerable Nāgasena, is there any householder, a layman, a sensualist, living in a house crowded with children,
['PA_mil_6.4.2:4.2_1']	kāsikacandanaṁ paccanubhonto mālāgandhavilepanaṁ dhārayanto jātarūparajataṁ sādiyanto	kāsika candanam paccanubhontaḥ mālā gandha vilepanam dhārayantaḥ jātarūpa rajatam 	4	enjoying Kāsi sandalwood, wearing garlands, scents, and creams, and accepting gold and silver,
['PA_mil_6.4.2:4.2_2']	maṇimuttākañcanavicittamoḷibaddho yena santaṁ paramatthaṁ nibbānaṁ sacchikatan”ti?	maṇi muttā kañcana vicitta moḷi baddhaḥ yena santam paramattham nibbānam sacchikatanti 	4	wearing a crown studded with precious stones, pearls, and gold, has realized the supreme goal of the spiritual life, Nibbāna?”
['PA_mil_6.4.2:5.1_0', 'PA_mil_6.4.2:5.1_1']	“Na, mahārāja, ekaññeva sataṁ na dve satāni na tīṇi cattāri pañca satāni na sahassaṁ🔽na satasahassaṁ na koṭisataṁ na koṭisahassaṁ na koṭisatasahassaṁ, tiṭṭhatu, mahārāja,	na mahārāja ekaññā iva satam na dve satāni na tīṇi cattāri pañca satāni na sahassa  na sata sahassam na koṭi satam na koṭi sahassam na koṭi sata sahassa tiṭṭhatu mahā rāja 	5	“No, great king, not even a hundred, not even a thousand, not even a hundred thousand.🔽Not even a hundred thousand koṭis, not even a hundred thousand koṭi-satas, not even a hundred thousand koṭi-sahassas.🔽Let alone ten, twenty, a hundred, a thousand, a hundred thousand, a hundred thousand koṭis, a hundred thousand koṭi-satas, a hundred thousand koṭi-sahassas,
['PA_mil_6.4.2:5.1_2']	dasannaṁ vīsatiyā satassa sahassassa abhisamayo, katamena te pariyāyena anuyogaṁ dammī”ti.	dasannam vīsatiyā satassa sahassassa abhisamayaḥ katamena te pariyāyena anuyogam dammi iti 	5	I will give you a simile, great king, by means of which you may understand this.
['PA_mil_6.4.2:6.1']	“Tvamevetaṁ brūhī”ti.	tvam eva etam brūhi iti 	6	“You yourself say it.”
['PA_mil_6.4.2:6.2_0']	“Tena hi te, mahārāja, kathayissāmi satena vā sahassena vā satasahassena vā koṭiyā	tena hi te mahā rāja kathayissāmi satena vā sahassena vā sata sahassena vā koṭiyā 	6	“Well then, great king, I will tell you by means of a hundred, a thousand, a hundred thousand, a koṭi,
['PA_mil_6.4.2:6.2_1']	vā koṭisatena vā koṭisahassena vā koṭisatasahassena vā, yā kāci navaṅge buddhavacane	vā koṭi satena vā koṭi sahassena vā koṭi sata sahassena vā yā kāci navaṅge buddha vacane 	6	a koṭi-satam, a koṭi-sahassam, a koṭi-satā-sahassam, whatever is in the nine-limbed Buddha-word,
['PA_mil_6.4.2:6.2_2']	sallekhitācārappaṭipattidhutavaraṅgaguṇanissitā kathā, tā sabbā idha samosarissanti.	sallekhita ācāra ppaṭipatti dhuta varaṅga guṇa nissitā kathā tā sabbāḥ idha samosarissanti 	6	and all the talk about the qualities of the ascetic practices, which are based on the virtues of the ascetic practices, will be included here.
['PA_mil_6.4.2:6.3']	Yathā, mahārāja, ninnunnatasamavisamathalāthaladesabhāge abhivuṭṭhaṁ udakaṁ, sabbaṁ taṁ tato vinigaḷitvā mahodadhiṁ sāgaraṁ samosarati;	yathā mahā rāja sabbam tam tatas vinigaḷitvā mahā udadhim sāgaram samosarati 	6	As, sire, the water that falls on the high and low, the even and uneven, the smooth and rough, places, having drained away from there, all flows together and enters the great ocean, the sea,
['PA_mil_6.4.2:6.4']	evameva kho, mahārāja, sampādake sati yā kāci navaṅge buddhavacane sallekhitācārappaṭipattidhutaṅgaguṇadharanissitā kathā, tā sabbā idha samosarissanti.	evam eva kho mahā rāja sampādake sati yā kāci navaṅge buddha vacane sallekhita ācāra ppaṭipatti dhutaṅga guṇadhara nissitā kathā tā sabbāḥ idha samosarissanti 	6	even so, sire, when there is a compiler, all the talk about the qualities of the ascetic practices, which are based on the virtues of the ascetic practices, in the nine-limbed Word of the Buddha, will be included here.
['PA_mil_6.4.2:7.1']	Mayhampettha, mahārāja, paribyattatāya buddhiyā kāraṇaparidīpanaṁ samosarissati, teneso attho suvibhatto vicitto paripuṇṇo parisuddho samānīto bhavissati.	mayham pa itthā mahā rāja paribyatta tāya buddhiyā kāraṇa paridīpanam samosarissati tena iso attho su vibhattaḥ vicittaḥ paripuṇṇaḥ parisuddhaḥ samānītaḥ bhavissati 	7	And here, sire, because of my keen intellect the elucidation of the reasons will be included, and so this matter will be well analysed, well distinguished, well completed, well purified and well brought out.”🔽“Revered Nāgasena, it is so. It is as you say. There is a compiler. There is a reason. There is an elucidation of the reason. There is an analysis. There is a distinction. There is a completion. There is a purification. There is a bringing out. It is good, revered Nāgasena.”
['PA_mil_6.4.2:7.2']	Yathā, mahārāja, kusalo lekhācariyo anusiṭṭho lekhaṁ osārento attano byattatāya buddhiyā kāraṇaparidīpanena lekhaṁ paripūreti, evaṁ sā lekhā samattā paripuṇṇā anūnikā bhavissati.	yathā mahā rāja kusalaḥ lekhā cariyaḥ anusiṭṭhaḥ lekham osārentaḥ attanaḥ byatta tāya buddhiyā kāraṇa paridīpanena lekham paripūreti evam sā lekhā samattā paripuṇṇā anūnikā bhavissati 	7	Just as, sire, a skilled scribe, when he is writing a letter and is instructed to write it in a certain way, fills the letter with his own ability and intelligence and with the explanation of the reason, and that letter, when completed, will be perfect, complete and without deficiency.
['PA_mil_6.4.2:7.3']	Evameva mayhampettha paribyattatāya buddhiyā kāraṇaparidīpanaṁ samosarissati, teneso attho suvibhatto vicitto paripuṇṇo parisuddho samānīto bhavissati.	evam eva mayham pa itthā paribyatta tāya buddhiyā kāraṇa paridīpanam samosarissati tena iso attho su vibhattaḥ vicittaḥ paripuṇṇaḥ parisuddhaḥ samānītaḥ bhavissati 	7	Even so, sire, my own ability and intelligence and the explanation of the reason will be brought together here, and so this matter will be well-analysed, well-defined, complete, pure and brought to pass.
['PA_mil_6.4.2:8.1_0']	Nagare, mahārāja, sāvatthiyā pañcakoṭimattā ariyasāvakā bhagavato upāsakaupāsikāyo	nagare mahā rāja sāvatthiyā pañca koṭi mattāḥ ariya sāvakāḥ bhagavato upāsaka aupāsikāyo 	8	In the city of Sāvatthī, sire, there were five hundred koṭis of noble disciples, male and female lay followers of the Blessed One,
['PA_mil_6.4.2:8.1_1']	sattapaṇṇāsasahassāni tīṇi ca satasahassāni anāgāmiphale patiṭṭhitā, te sabbepi gihīyeva, na pabbajitā.	satta paṇṇāsa sahassāni tīṇi ca sata sahassāni anāgāmi phale patiṭṭhitā te sabbe pi gihīya iva na pabbajitā 	8	and seventy-five thousand had attained to the fruit of non-returning. All these were householders, not those gone forth into homelessness.
['PA_mil_6.4.2:8.2_0']	Puna tattheva kaṇḍambamūle yamakapāṭihāriye vīsati pāṇakoṭiyo abhisamiṁsu, puna cūḷarāhulovāde,	puna tattha iva kaṇḍamba mūle yamaka pāṭihāriye vīsati pāṇa koṭiyaḥ puna cūḷa rāhula vāde 	8	Again, at the foot of the Kaṇḍamba tree, at the time of the twin miracle, twenty koṭis of breathing beings attained to abhisamaya, and again in the Cūḷarāhulovāda,
['PA_mil_6.4.2:8.2_1']	mahāmaṅgalasuttante, samacittapariyāye, parābhavasuttante, purābhedasuttante, kalahavivādasuttante,	mahāmaṅgala suttante samacittapariyāye parābhava suttante purābheda suttante kalaha vivāda suttante 	8	In the Great Auspicious Discourse, in the Discourse on Equanimity of Mind, in the Discourse on Defeat, in the Discourse on Former Disunity, in the Discourse on Quarrels and Disputes,
['PA_mil_6.4.2:8.2_2']	cūḷabyūhasuttante, mahābyūhasuttante, tuvaṭakasuttante, sāriputtasuttante gaṇanapathamatītānaṁ	cūḷabyūha suttante mahābyūha suttante tuvaṭaka suttante sāriputta suttante 	8	In the Shorter Discourse on the Great Armor, in the Great Armor Discourse, in the Tuvataka Discourse, in the Sāriputta Discourse, the realization of the Dhamma by the gods who had passed the count
['PA_mil_6.4.2:8.2_3']	devatānaṁ dhammābhisamayo ahosi.	devatānam dhamma abhisamayaḥ ahosi 	8	happened.
['PA_mil_6.4.2:9.1_0']	Nagare rājagahe paññāsasahassāni tīṇi ca satasahassāni ariyasāvakā bhagavato upāsakaupāsikāyo,	nagare rājagahe paññāsa sahassāni tīṇi ca sata sahassāni ariyasāvakāḥ bhagavataḥ upāsaka aupāsikāyo 	9	In the city of Rājagaha, there were 53,000 noble disciples, male and female lay followers of the Blessed One,
['PA_mil_6.4.2:9.1_1']	puna tattheva dhanapālahatthināgadamane navuti pāṇakoṭiyo, pārāyanasamāgame pāsāṇakacetiye	puna tattha iva dhanapāla hatthi nāga damane navuti pāṇa koṭiyaḥ pārāyana samāgame pāsāṇaka cetiye 	9	Again, there at the taming of the Dhanapāla elephant, 9,400,000 beings, at the Pārāyana Assembly at the Pāsāṇaka Shrine
['PA_mil_6.4.2:9.1_2', 'PA_mil_6.4.2:9.1_3']	cuddasa pāṇakoṭiyo, puna indasālaguhāyaṁ asīti devatākoṭiyo, puna bārāṇasiyaṁ isipatane🔽migadāye paṭhame dhammadesane aṭṭhārasa brahmakoṭiyo aparimāṇā ca devatāyo, puna	punar devatā koṭiyaḥ punar bārāṇasiyam isipatane  migadāye paṭhame dhamma desane aṭṭhārasa brahmakoṭiyaḥ aparimāṇā ca devatāyo puna 	9	14,000,000 beings, again in the Indasāla Cave 800,000,000 gods, again in Bārāṇasī in the Deer Park🔽at Isipatana at the first teaching of the Dhamma 1,800,000,000 gods and countless other gods, again
