segmentnr	original	analyzed	folio	translated
['PA_patthana_22.23:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_22.23:0.2']	Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	dhamma paccanīya anuloma tika duka paṭṭhāna pāḷi 	0	The reverse order of the dependent origination, the Triad-duka Paṭṭhāna text
['PA_patthana_22.23:0.3']	22.23. Hīnattikādi, Hetuduka	hīnattika ādi 	0	The inferior triad, etc., the cause duka
['PA_patthana_22.23:1.1']	Nahīnaṁ nahetuṁ dhammaṁ paṭicca majjhimo hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na hīnam na hetum dhammam paṭicca majjhimaḥ hetu dhammo uppajjati hetu paccayā 	1	With respect to the inferior, non-cause dhammas, a medium, cause dhamma arises by way of cause condition. (Abbreviated.)
['PA_patthana_22.23:2.1']	Hetuyā nava …pe… vipāke cha …pe… avigate nava.	hetuyāḥ nava pe vipāke cha pe avigate nava 	2	With respect to the cause, there are nine … With respect to the result, there are six … With respect to the unincluded, there are nine.
['PA_patthana_22.23:3.1']	Namicchattaniyataṁ nahetuṁ dhammaṁ paṭicca sammattaniyato hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na micchatta niyatam na hetum dhammam paṭicca sammatta niyataḥ hetu dhammo uppajjati hetu paccayā 	3	With respect to the unmistaken, non-cause dhammas, a right, cause dhamma arises by way of cause condition. (Abbreviated.)
['PA_patthana_22.23:4.1']	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	hetuyāḥ nava pe vipāke tīṇi pe avigate nava 	4	With respect to the cause, there are nine … With respect to the result, there are three … With respect to the unincluded, there are nine.
['PA_patthana_22.23:5.1']	Namaggārammaṇaṁ nahetuṁ dhammaṁ paṭicca maggārammaṇo hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na magga ārammaṇam na hetum dhammam paṭicca magga ārammaṇaḥ hetu dhammo uppajjati hetu paccayā 	5	With respect to the non-path object, non-cause dhammas, a path object, cause dhamma arises by way of cause condition. (Abbreviated.)
['PA_patthana_22.23:6.1']	Hetuyā chabbīsa …pe… āsevane pannarasa …pe… avigate chabbīsa.	hetuyā chabbīsa pe āsevane pannarasa pe avigate chabbīsa 	6	With respect to the cause, there are twenty-six … With respect to the repetition, there are fifteen … With respect to the unincluded, there are twenty-six.
['PA_patthana_22.23:7.1_0']	Naanuppanno nanahetu dhammo uppannassa nahetussa dhammassa hetupaccayena paccayo.	na anuppannaḥ na na hetu dhammaḥ uppannassa na hetussa dhammassa hetu paccayena paccayaḥ 	7	A non-arisen, non-cause dhamma is a condition being a cause condition for an arisen, non-cause dhamma.
['PA_patthana_22.23:7.1_1']	Nauppādī nanahetu dhammo uppannassa nahetussa dhammassa hetupaccayena paccayo. Naanuppanno	na auppādī na na hetu dhammaḥ uppannassa na hetussa dhammassa hetu paccayena paccayaḥ na anuppannaḥ 	7	A future, not-having-as-yet-arisen state that is a cause is a condition, as cause condition, for a present state that is not a cause.
['PA_patthana_22.23:7.1_2']	nanahetu ca nauppādī nanahetu ca dhammā uppannassa nahetussa dhammassa hetupaccayena	na na hetu ca na auppādī na na hetu ca dhammā uppannassa na hetussa dhammassa hetu paccayena 	7	A future, not-having-as-yet-arisen state that is a cause and a present state that is not a cause are conditions, as cause condition, for a future state that is not a cause.
['PA_patthana_22.23:7.1_3']	paccayo. (Saṅkhittaṁ.)	paccayaḥ saṅkhitta 	7	(Abbreviated.)
['PA_patthana_22.23:8.1']	Hetuyā tīṇi, ārammaṇe cha, adhipatiyā tīṇi, sahajāte aññamaññe nissaye tīṇi, upanissaye cha, pacchājāte vipāke indriye magge sampayutte vippayutte atthiyā avigate tīṇi.	hetuyā tīṇi ārammaṇe cha adhipatiyā tīṇi sahajāte aññamaññe nissaye tīṇi upanissaye cha pacchājāte vipāke indriye magge sampayutte vippayutte atthiyāḥ avigate tīṇi 	8	In the case of cause, there are three; in the case of object, there are six; in the case of predominance, there are three; in the case of presence, in the case of dissociation, in the case of presence and absence, in the case of root, in the case of path, in the case of association, in the case of dissociation, in the case of presence, in the case of absence, in the case of presence and absence, in the case of support, in the case of non-disappearance, there are three.
