segmentnr	original	analyzed	folio	translated
['PA_mil_7.8.2:0.1', 'PA_mil_7.8.2:0.2', 'PA_mil_7.8.2:0.3']	Milindapañha🔽Opammakathāpañha🔽Kumbhavagga	milindapañha  opamma kathā pañha  kumbha vagga 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī
['PA_mil_7.8.2:0.4']	2. Kāḷāyasaṅgapañha	     	0	The Chapter about Pots🔽The Questions about the Blacksmith
['PA_mil_7.8.2:1.1']	“Bhante nāgasena, ‘kāḷāyasassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	bhante nāgasena kāḷāyasassa dve aṅgāni gahetabbāni iti yam vadesi katamāni tāni dve aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say two factors of the blacksmith should be adopted, which are these two factors that should be adopted?”
['PA_mil_7.8.2:1.2']	“Yathā, mahārāja, kāḷāyaso supīto vamati;	yathā mahā rāja kāḷāyasaḥ su pītaḥ vamati 	1	“As, sire, the blacksmith vomits out what has been well melted down,
['PA_mil_7.8.2:1.3']	evameva kho, mahārāja, yogino yogāvacarassa mānasaṁ yoniso manasikārena apītaṁ vamati.	evam eva khalu mahā rāja yoginaḥ yogāvacarassa mānasam yonisaḥ manasikārena apītam vamati 	1	even so, sire, the mind of the meditator and the man of meditation vomits out what has been well attended to by means of right attention.
['PA_mil_7.8.2:1.4']	Idaṁ, mahārāja, kāḷāyasassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja kāḷāyasassa paṭhamam aṅgam 	1	This, sire, is the first factor of the blacksmith that should be adopted.
['PA_mil_7.8.2:2.1']	Puna caparaṁ, mahārāja, kāḷāyaso sakiṁ pītaṁ udakaṁ na vamati;	punar capara mahā rāja kāḷāyasaḥ sakim pītam udakam na vamati 	2	“And again, sire, the blacksmith does not vomit out the water that has been drunk once;
['PA_mil_7.8.2:2.2']	evameva kho, mahārāja, yoginā yogāvacarena yo sakiṁ uppanno pasādo, na puna so vamitabbo ‘uḷāro so bhagavā sammāsambuddho, svākkhāto dhammo, suppaṭipanno saṅgho’ti.	evam eva kho mahā rāja yoginā yogāvacarena yaḥ sakim uppannaḥ pasādaḥ na puna saḥ vamitabbaḥ uḷāraḥ saḥ bhagavā sammāsambuddho su ākkhātaḥ dhammo su paṭipanno saṅghaḥ iti 	2	even so, sire, the meditator and the man of meditation should not vomit out the confidence that has once arisen in him, thinking: ‘That Blessed One is the Arahant, the Fully Enlightened One, the Dhamma is well proclaimed by the Blessed One, the Sangha of the Blessed One’s disciples is practising the good way.’
['PA_mil_7.8.2:2.3']	‘Rūpaṁ aniccaṁ, vedanā aniccā, saññā aniccā, saṅkhārā aniccā, viññāṇaṁ aniccan’ti yaṁ sakiṁ uppannaṁ ñāṇaṁ, na puna taṁ vamitabbaṁ.	rūpam anicca vedanā aniccā saññā aniccā saṅkhārāḥ aniccā viññāṇam aniccanti yat sakim uppannam ñāṇa na puna tat vamitabba 	2	‘“Form is impermanent, feeling is impermanent, perception is impermanent, mental formations are impermanent, consciousness is impermanent” — the knowledge that arises once and is not to be vomited forth again.
['PA_mil_7.8.2:2.4']	Idaṁ, mahārāja, kāḷāyasassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja kāḷāyasassa dutiyam aṅgam 	2	This, sire, is the second quality of Kāḷāyāna that must be adopted.
['PA_mil_7.8.2:2.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	mahā rāja bhagavatā devātidevena 	2	And this, sire, was said by the Blessed One, the god over the gods:
['PA_mil_7.8.2:3.1']	‘Dassanamhi parisodhito naro,	dassanamhi parisodhitaḥ naraḥ 	3	‘The man who has purified his vision,
['PA_mil_7.8.2:3.2']	Ariyadhamme niyato visesagū;	ariya dhamme niyataḥ visesagū 	3	Who is intent on the Ariyan state and has attained distinction,
['PA_mil_7.8.2:3.3']	Nappavedhati anekabhāgaso,	nappavedhati aneka bhāgaso 	3	Does not tremble in the face of the many parts🔽And he is entirely free from the state of the mouth.’
['PA_mil_7.8.2:3.4']	Sabbaso ca mukhabhāvameva so’”ti.	sabbaso ca mukha bhāvam eva so ti 	3	and the whole face is just that.”
['PA_mil_7.8.2:4.1']	Kāḷāyasaṅgapañho dutiyo.	kāḷāyasaṅgapañhaḥ dutiyaḥ 	4	The second section for recitation on the black iron dart.
