segmentnr	original	analyzed	folio	translated
['PA_patthana_10.9:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_10.9:0.2']	Dhammapaccanīya (2), Tikadukapaṭṭhānapāḷi (4)	dhamma paccanīya tika duka paṭṭhāna pāḷi 	0	The Dhamma-reversal, the Triad-duka Paṭṭhāna text
['PA_patthana_10.9:0.3']	10.9. Kusalattika, Piṭṭhiduka	kusalattika piṭṭhiduka 	0	The Triad on the Wholesome, the Duka in the Rear🔽With a wholesome, not-by-way-of-seeing-abandoned, …
['PA_patthana_10.9:1.1_0']	Nakusalaṁ nadassanena pahātabbaṁ dhammaṁ paṭicca …pe… nakusalaṁ nanadassanena pahātabbaṁ	na kusalam na dassanena pahātabbam dhammam paṭicca pe na kusalam na na dassanena pahātabba 	1	With a wholesome, by-way-of-seeing-abandoned, …🔽With a wholesome, not-by-way-of-development-abandoned, …
['PA_patthana_10.9:1.1_1', 'PA_patthana_10.9:1.1_2']	dhammaṁ paṭicca …pe… nakusalaṁ nabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe… nakusalaṁ🔽nanabhāvanāya pahātabbaṁ dhammaṁ paṭicca …pe… nakusalaṁ nadassanena pahātabbahetukaṁ	dhammaṃ paṭicca pe na kusalam na bhāvanāya pahātabbam dhammam paṭicca pe na kusala  na na bhāvanāya pahātabbam dhammam paṭicca pe na kusalam na dassanena pahātabba hetuka 	1	With a wholesome, by-way-of-seeing-and-development-abandoned, …🔽With a wholesome, having a cause that is not-by-way-of-seeing-abandoned, …
['PA_patthana_10.9:1.1_3']	dhammaṁ paṭicca …pe… nakusalaṁ nanadassanena pahātabbahetukaṁ dhammaṁ paṭicca …pe…	dhammam paṭicca pe na kusalam nana dassanena pahātabba hetukam dhammam paṭicca pe 	1	With a wholesome, having a cause that is by-way-of-seeing-abandoned, …
['PA_patthana_10.9:1.1_4']	nakusalaṁ nabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā ekūnatiṁsa,	na kusalam na bhāvanāya pahātabba hetukam dhammam paṭicca saṅkhitta hetuyā ekūnatisahassa 	1	With a wholesome, having a cause that is not-by-way-of-development-abandoned, … (abbreviated)🔽In the cause there are twenty-nine,
['PA_patthana_10.9:1.1_5']	ārammaṇe catuvīsa …pe… vipāke nava …pe… avigate ekūnatiṁsa.	ārammaṇe catuvīsa pe vipāke nava pe avigate ekūnatisa 	1	in the object there are twenty-four, … in the root cause there are nine, … in the inconstant there are twenty-nine.
['PA_patthana_10.9:2.1']	Nakusalaṁ nanabhāvanāya pahātabbahetukaṁ dhammaṁ paṭicca ….	na kusalam na na bhāvanāya pahātabba hetukam dhammam paṭicca 	2	With a wholesome, having a cause that is by-way-of-seeing-and-development-abandoned, …
['PA_patthana_10.9:3.1_0', 'PA_patthana_10.9:3.1_1']	Nakusalaṁ nasavitakkaṁ dhammaṁ paṭicca …pe… nakusalaṁ naavitakkaṁ dhammaṁ paṭicca🔽…pe… nakusalaṁ nasavicāraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā catuvīsa, ārammaṇe	na kusalam na sa vitakkam dhammam paṭicca pe na kusalam na a vitakkam dhammam paṭicca  pe na kusalam na sa vicāram dhammam paṭicca saṅkhitta hetuyā catuvīsa ārammaṇe 	3	A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …
['PA_patthana_10.9:3.1_2']	sattarasa …pe… vipāke nava …pe… avigate catuvīsa.	vipāke nava pe avigate catuvīsa 	3	A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …
['PA_patthana_10.9:4.1']	Nakusalaṁ naavicāraṁ dhammaṁ paṭicca …. (Saṅkhittaṁ.) Hetuyā catuvīsa …pe… vipāke nava …pe… avigate catuvīsa.	na kusalam na avicāram dhammam paṭicca saṅkhitta hetuyā catuvīsa pe vipāke nava pe avigate catuvīsa 	4	A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …
['PA_patthana_10.9:5.1_0']	Nakusalaṁ nasappītikaṁ dhammaṁ paṭicca …pe… nakusalaṁ naappītikaṁ dhammaṁ paṭicca	na kusalam na sappītikam dhammam paṭicca pe na kusalam na appītikam dhammam paṭicca 	5	A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …
['PA_patthana_10.9:5.1_1']	…pe… nakusalaṁ napītisahagataṁ dhammaṁ paṭicca …pe… nakusalaṁ nanapītisahagataṁ dhammaṁ	pe na kusalam na pīti sahagatam dhammam paṭicca pe na kusalam na na pīti sahagatam dhamma 	5	A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …
['PA_patthana_10.9:5.1_2']	paṭicca …pe… nakusalaṁ nasukhasahagataṁ dhammaṁ paṭicca …pe… nakusalaṁ nanasukhasahagataṁ	paṭicca pe na kusalam na sukha sahagatam dhammam paṭicca pe na kusalam na na sukha sahagata 	5	A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …🔽A wholesome, not-thought-out consciousness …🔽A wholesome, not-contemplated consciousness …🔽A wholesome, not-deceptive consciousness …
