segmentnr	original	analyzed	folio	translated
['PA_ja_245:0.1', 'PA_ja_245:0.2']	Jātaka🔽Dukanipāta	jātaka  duka nipāta 	0	Jātaka Verses
['PA_ja_245:0.3']	Siṅgālavagga	siṅgālavagga 	0	The Collection of Dutiful Sons🔽The Chapter about the Lion
['PA_ja_245:0.4']	5. Mūlapariyāyajātaka	mūla pariyāya jātaka 	0	The Mūlapariyāya Jātaka
['PA_ja_245:1.1']	“Kālo ghasati bhūtāni,	kālaḥ ghasati bhūtāni 	1	“Time devours all beings,
['PA_ja_245:1.2']	sabbāneva sahattanā;	sabbān eva sahattanā 	1	all of them with its teeth.
['PA_ja_245:1.3']	Yo ca kālaghaso bhūto,	yaḥ ca kālaghasaḥ bhūtaḥ 	1	But the one who devours time
['PA_ja_245:1.4']	sa bhūtapacaniṁ paci”.	sa bhūtapacanim paci 	1	cooks the cooker of beings.”
['PA_ja_245:2.1']	“Bahūni narasīsāni,	bahūni narasīsāni 	2	“There are many lion heads
['PA_ja_245:2.2']	lomasāni brahāni ca;	lomasāni brahāni ca 	2	with long, thick manes.
['PA_ja_245:2.3']	Gīvāsu paṭimukkāni,	gīvāsu paṭimukkāni 	2	They are hanging from the necks
['PA_ja_245:2.4']	kocidevettha kaṇṇavā”ti.	kocid eva itthā kaṇṇavāti 	2	of some here.”
['PA_ja_245:3.1']	Mūlapariyāyajātakaṁ pañcamaṁ.	mūla pariyāya jātakam pañcama 	3	The Mūlapariyāya Jātaka is the fifth.
