segmentnr	original	analyzed	translated
['PA_tha-ap_549:0.1', 'PA_tha-ap_549:0.2']	Therāpadāna🔽Bhaddiyavagga	theḥ apadāna  bhaddiya vagga 	Elder’s Birth Stories🔽The Chapter with Bhaddiya
['PA_tha-ap_549:0.3']	7. Abhayattheraapadāna	abhayattheḥ a padāna 	The Elder Abhaya’s Birth Story
['PA_tha-ap_549:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	“The Victor named Padumuttara,
['PA_tha-ap_549:1.2', 'PA_tha-ap_549:1.3']	sabbadhammesu cakkhumā;🔽Ito satasahassamhi,	sabba dhammesu cakkhumā  i taḥ sata sahassamhi 	the one with eyes to all things,🔽appeared as a leader
['PA_tha-ap_549:1.4', 'PA_tha-ap_549:2.1']	kappe uppajji nāyako.🔽Saraṇagamane kiñci,	kappe uppajji nāyakaḥ  saraṇa gamane kiñci 	a hundred thousand eons ago.🔽The Tathāgata established some
['PA_tha-ap_549:2.2']	nivesesi tathāgato;	nivesesi tathāgato 	in going for refuge,
['PA_tha-ap_549:2.3']	Kiñci sīle nivesesi,	kiñci sīle nivesesi 	and some in the precepts,
['PA_tha-ap_549:2.4']	dasakammapathuttame.	dasa kamma pathuttame 	in the tenfold path of good action.
['PA_tha-ap_549:3.1']	Deti kassaci so vīro,	deti kassaci saḥ vīraḥ 	That hero gave some
['PA_tha-ap_549:3.2']	sāmaññaphalamuttamaṁ;	sāmañña phalam uttama 	the supreme fruit of asceticism,
['PA_tha-ap_549:3.3']	Samāpattī tathā aṭṭha,	samāpattī tathā aṭṭha 	and the eight attainments,
['PA_tha-ap_549:3.4']	tisso vijjā pavecchati.	tissaḥ vijjā pavecchati 	and the three knowledges.🔽The best of men directed some
['PA_tha-ap_549:4.1', 'PA_tha-ap_549:4.2']	Chaḷabhiññāsu yojesi,🔽kiñci sattaṁ naruttamo;	chaḍ abhiññāsu yojesi  kiñci sattam naruttamaḥ 	in the six super-knowledges,
['PA_tha-ap_549:4.3']	Deti kassaci nātho so,	deti kassaci na atho so 	and the protector gave some
['PA_tha-ap_549:4.4']	catasso paṭisambhidā.	catasso paṭisambhidā 	the four analytical knowledges.
['PA_tha-ap_549:5.1']	Bodhaneyyaṁ pajaṁ disvā,	bodhaneyyam pajam disvā 	Seeing the people to be taught,
['PA_tha-ap_549:5.2']	asaṅkheyyampi yojanaṁ;	asaṅkheyyam pi yojana 	even if it was uncountable leagues away,
['PA_tha-ap_549:5.3']	Khaṇena upagantvāna,	khaṇena upagantvāna 	the leader of men went there in an instant
['PA_tha-ap_549:5.4']	vineti narasārathi.	vinā iti nara sārathi 	and instructed them.
['PA_tha-ap_549:6.1']	Tadāhaṁ haṁsavatiyaṁ,	tadā aham 	At that time, in Haṁsavati,
['PA_tha-ap_549:6.2']	ahosiṁ brāhmaṇatrajo;	brāhmaṇatrajo 	I was the son of a brahmin,
['PA_tha-ap_549:6.3']	Pāragū sabbavedānaṁ,	pāragū sabba vedāna 	skilled in all the Vedas,
['PA_tha-ap_549:6.4']	veyyākaraṇasammato.	veyyākaraṇa sammato 	and approved as a teacher.
['PA_tha-ap_549:7.1']	Niruttiyā ca kusalo,	niruttiyā ca kusalaḥ 	I was skilled in grammar,
['PA_tha-ap_549:7.2']	nighaṇḍumhi visārado;	nighaṇḍumhi visāra daḥ 	confident in the Nighaṇḍus,
['PA_tha-ap_549:7.3']	Padako keṭubhavidū,	padakau keṭubha vidū 	I knew the words and the Keṭubha,
['PA_tha-ap_549:7.4']	chandovicitikovido.	      	and was skilled in the Chandoviciti.
['PA_tha-ap_549:8.1']	Jaṅghāvihāraṁ vicaraṁ,	jaṅghāvihāram vicara 	Wandering around on a walk,
['PA_tha-ap_549:8.2']	haṁsārāmamupeccahaṁ;	hasa arāmam upeccaha 	I went to the Hamsa Lake,
['PA_tha-ap_549:8.3']	Addasaṁ varadaṁ seṭṭhaṁ,	addasam vara dam seṭṭha 	And saw the supreme teacher,
['PA_tha-ap_549:8.4']	mahājanapurakkhataṁ.	mahā jana purakkhata 	Honoured by the great crowd.
['PA_tha-ap_549:9.1', 'PA_tha-ap_549:9.2']	Desentaṁ virajaṁ dhammaṁ,🔽paccanīkamatī ahaṁ;	desentam virajam dhamma  paccanīkamatī aha 	He was teaching the stainless Dhamma,🔽I went to him,
['PA_tha-ap_549:9.3']	Upetvā tassa kalyāṇaṁ,	upetvā tassa kalyāṇa 	And after approaching the good one,
['PA_tha-ap_549:9.4', 'PA_tha-ap_549:10.1']	sutvāna vimalaṁ ahaṁ.🔽Byāhataṁ punaruttaṁ vā,	sutvāna vimalam aha  byāhatam punaruttam vā 	And hearing the stainless (Dhamma),🔽I did not see in the Sage’s (teaching)🔽Anything that was obscure, or repeated,
['PA_tha-ap_549:10.2', 'PA_tha-ap_549:10.3']	apatthaṁ vā niratthakaṁ;🔽Nāddasaṁ tassa munino,	apattham vā niratthaka  na addasam tassa munino 	Or that was incomplete or pointless,
['PA_tha-ap_549:10.4']	tato pabbajito ahaṁ.	tatas pabbajitaḥ aha 	And then I went forth.
['PA_tha-ap_549:11.1']	Nacireneva kālena,	nacirena iva kālena 	After not long
['PA_tha-ap_549:11.2']	sabbasattavisārado;	sabba satta visāradaḥ 	I became confident in the presence of all beings,
['PA_tha-ap_549:11.3']	Nipuṇo buddhavacane,	nipuṇaḥ buddha vacane 	I was skilled in the Buddha’s word,
['PA_tha-ap_549:11.4']	ahosiṁ guṇisammato.	ahosim guṇi sammato 	And was considered to have good qualities.
