segmentnr	original	analyzed	folio	translated
['PA_thag_18.1:0.1']	Theragāthā 18.1	theragāthā 	0	Verses of the Elders
['PA_thag_18.1:0.2']	Cattālīsanipāta	cattālīsa nipāta 	0	The Collection of Forty-One 
['PA_thag_18.1:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter 
['PA_thag_18.1:0.4']	Mahākassapattheragāthā	mahā kassapatthera gāthā 	0	Mahākassapa 
['PA_thag_18.1:1.1']	“Na gaṇena purakkhato care,	na gaṇena purakkhataḥ care 	1	Do not go about with a crowd in front, 
['PA_thag_18.1:1.2']	Vimano hoti samādhi dullabho;	vimanaḥ hoti samādhi dullabhaḥ 	1	for concentration is difficult to attain without seclusion. 
['PA_thag_18.1:1.3']	Nānājanasaṅgaho dukho,	nānā jana saṅgahaḥ 	1	It is painful to associate with many people, 
['PA_thag_18.1:1.4']	Iti disvāna gaṇaṁ na rocaye.	iti disvāna gaṇam na rocaye 	1	seeing this, do not delight in a crowd. 
['PA_thag_18.1:2.1']	Na kulāni upabbaje muni,	na kulāni upabbaje muni 	2	The sage should not visit families, 
['PA_thag_18.1:2.2']	Vimano hoti samādhi dullabho;	vimanaḥ hoti samādhi dullabhaḥ 	2	for concentration is difficult to attain without seclusion. 
['PA_thag_18.1:2.3']	So ussukko rasānugiddho,	saḥ ussukkaḥ rasa anugiddhaḥ 	2	He who is eager, greedy for tastes, 
['PA_thag_18.1:2.4']	Atthaṁ riñcati yo sukhāvaho.	riñcati yaḥ sukha āvahaḥ 	2	neglects the goal that brings happiness. 
['PA_thag_18.1:3.1', 'PA_thag_18.1:3.2']	Paṅkoti hi naṁ avedayuṁ,🔽Yāyaṁ vandanapūjanā kulesu;	paṅkoti hi naṃ avedayu  yā ayam vandana pūjanā kulesu 	3	They say that this is a mire, 🔽this paying homage and making offerings to families; 
['PA_thag_18.1:3.3']	Sukhumaṁ sallaṁ durubbahaṁ,	sukhumam sallam durubbaha 	3	a subtle dart, hard to pull out, 
['PA_thag_18.1:3.4']	Sakkāro kāpurisena dujjaho.	sakkāraḥ kāpurisena dujjahaḥ 	3	respect, which is hard for a scoundrel to give up. 
['PA_thag_18.1:4.1']	Senāsanamhā oruyha,	senāsanamhai oruyha 	4	Having descended from my dwelling place, 🔽I entered the city for alms. 
['PA_thag_18.1:4.2', 'PA_thag_18.1:4.3']	nagaraṁ piṇḍāya pāvisiṁ;🔽Bhuñjantaṁ purisaṁ kuṭṭhiṁ,	nagaram piṇḍāya pāvisi  bhuñjantam purisam kuṭṭhi 	4	I attended upon a man who was eating, 
['PA_thag_18.1:4.4', 'PA_thag_18.1:5.1']	sakkaccaṁ taṁ upaṭṭhahiṁ.🔽So me pakkena hatthena,	sakkaccam tam upaṭṭhahi  saḥ me pakkena hatthena 	4	a leper, with respect. 🔽With his swollen hand 
['PA_thag_18.1:5.2']	ālopaṁ upanāmayi;	ālopam upanāmayi 	5	he offered me a mouthful. 
['PA_thag_18.1:5.3']	Ālopaṁ pakkhipantassa,	ālopam pakkhipantassa 	5	As I was putting the mouthful in, 
['PA_thag_18.1:5.4']	aṅguli cettha chijjatha.	aṅguli ca itthā chijjatha 	5	my finger was cut off there. 
['PA_thag_18.1:6.1', 'PA_thag_18.1:6.2']	Kuṭṭamūlañca nissāya,🔽ālopaṁ taṁ abhuñjisaṁ;	kuṭṭa mūlañca nissāya  ālopam tam abhuñjisa 	6	Leaning against the root of a wall, 🔽I ate that mouthful. 
['PA_thag_18.1:6.3']	Bhuñjamāne vā bhutte vā,	bhuñjamāne vā bhutte vā 	6	Whether I was eating or had finished eating, 
['PA_thag_18.1:6.4']	jegucchaṁ me na vijjati.	jeguccham me na vijjati 	6	I had no disgust. 
['PA_thag_18.1:7.1']	Uttiṭṭhapiṇḍo āhāro,	uttiṭṭha piṇḍaḥ āhāraḥ 	7	The alms I received while wandering,
['PA_thag_18.1:7.2']	pūtimuttañca osadhaṁ;	pūti muttañcaḥ osadha 	7	And the medicine of fermented urine;
['PA_thag_18.1:7.3']	Senāsanaṁ rukkhamūlaṁ,	senāsanam 	7	A dwelling place, the foot of a tree,
['PA_thag_18.1:7.4']	paṁsukūlañca cīvaraṁ;	pasu kūlañca 	7	Rag-robes, and a robe;
['PA_thag_18.1:7.5']	Yassete abhisambhutvā,	yaḥ sa ete abhisambhutvā 	7	He who has mastered these,
['PA_thag_18.1:7.6']	sa ve cātuddiso naro.	sa ve cātuddisaḥ naraḥ 	7	Is a person who has gone to the further shore.
['PA_thag_18.1:8.1']	Yattha eke vihaññanti,	yattha eke vihaññanti 	8	Where some are tormented,
['PA_thag_18.1:8.2']	āruhantā siluccayaṁ;	āruhantā siluccaya 	8	Climbing a mountain of razor blades;
['PA_thag_18.1:8.3']	Tassa buddhassa dāyādo,	tassa buddhassa dāyādaḥ 	8	The heir of that Buddha,
['PA_thag_18.1:8.4']	sampajāno patissato;	sampajānaḥ patissataḥ 	8	The one with full awareness and mindfulness,
['PA_thag_18.1:8.5']	Iddhibalenupatthaddho,	iddhi balena upatthaddhaḥ 	8	Supported by the power of psychic knowledge,
['PA_thag_18.1:8.6']	kassapo abhirūhati.	kassapaḥ abhirūhati 	8	Kassapa climbs up.
