segmentnr	original	analyzed	folio	translated
['PA_tha-ap_272:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_272:0.2']	Padumukkhipavagga	padu mukkhi pa vagga 	0	The Chapter with Padumuttara at the Head
['PA_tha-ap_272:0.3']	10. Taraṇiyattheraapadāna	tara ṇiya tthera a padāna 	0	The Elder Taraṇiya’s Story
['PA_tha-ap_272:1.1']	“Suvaṇṇavaṇṇo sambuddho,	suvaṇṇa vaṇṇaḥ sambuddhaḥ 	1	The One Perfected, the One of Golden Beauty,
['PA_tha-ap_272:1.2']	vipassī dakkhiṇāraho;	vipassī dakkhiṇā raho 	1	Vipassī, worthy of offerings,
['PA_tha-ap_272:1.3']	Nadītīre ṭhito satthā,	nadī tīre ṭhitaḥ satthā 	1	The Teacher, standing on the riverbank,
['PA_tha-ap_272:1.4']	bhikkhusaṅghapurakkhato.	bhikkhu saṅgha purakkhato 	1	with the Community of monks in front of him,
['PA_tha-ap_272:2.1']	Nāvā na vijjate tattha,	nāvā na vijjate tattha 	2	There was no boat to be found there,
['PA_tha-ap_272:2.2']	santāraṇī mahaṇṇave;	santāraṇī mahaṇṇave 	2	to cross over in the great ocean;
['PA_tha-ap_272:2.3']	Nadiyā abhinikkhamma,	nadiyāḥ abhinikkhamma 	2	Having gone down to the river,
['PA_tha-ap_272:2.4']	tāresiṁ lokanāyakaṁ.	tāresim lokanāyaka 	2	I crossed over the Leader of the World.
['PA_tha-ap_272:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons,
['PA_tha-ap_272:3.2']	yaṁ tāresiṁ naruttamaṁ;	yam tāresim naruttama 	3	I crossed over the Supreme One among Men;
['PA_tha-ap_272:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_272:3.4']	taraṇāya idaṁ phalaṁ.	taraṇāya idam 	3	this is the result of crossing over.
['PA_tha-ap_272:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_272:4.2']	…pe…	pe 	4	… and so on …
['PA_tha-ap_272:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Awakened One has recommended.”🔽Thus the elder Taraṇiya recited these verses.
['PA_tha-ap_272:5.1', 'PA_tha-ap_272:6.1']	Itthaṁ sudaṁ āyasmā taraṇiyo thero imā gāthāyo abhāsitthāti.🔽Taraṇiyattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmā taraṇiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  taraṇiya therassa apadānam dasama 	5	The Elder Taraṇiya’s Story, the tenth.
['PA_tha-ap_272:7.1']	Padumukkhipavaggo sattavīsatimo.	padumukkhipa vaggaḥ sattavīsatimaḥ 	7	The twenty-seventh chapter is called “Padumuttara at the Head.”
['PA_tha-ap_272:8.1']	Tassuddānaṁ	tassa uddāna 	8	The summary:
['PA_tha-ap_272:9.1']	Ukkhipī telacandī ca,	ukkhipī telacandī ca 	9	Lifting up, oil lamp, and moon,
['PA_tha-ap_272:9.2']	dīpado ca biḷālido;	dīpa daḥ ca biḷālidaḥ 	9	and the lamp, and the cat,
['PA_tha-ap_272:9.3']	Maccho javo saḷalado,	macchaḥ javaḥ sa ḷaladaḥ 	9	fish, swift, and the six-tusker,
['PA_tha-ap_272:9.4']	rakkhaso taraṇo dasa;	rakkhasaḥ taraṇaḥ dasa 	9	demon, and Taraṇiya, the tenth;
['PA_tha-ap_272:9.5']	Gāthāyo cettha saṅkhātā,	ca ittha saṅkhātā 	9	The verses here are reckoned to be
['PA_tha-ap_272:9.6']	tālīsaṁ cekameva cāti.	tālīsam ca ekam eva ca ati 	9	thirty-one.
