segmentnr	original	analyzed	folio	translated
['PA_tha-ap_88:0.1', 'PA_tha-ap_88:0.2']	Therāpadāna🔽Timiravagga	theḥ apadāna  timira vagga 	0	Elder Story🔽The Chapter with Timira
['PA_tha-ap_88:0.3']	6 Dutiyaraṁsisaññakattheraapadāna	dutiya rasi saññaka tthera apadāna 	0	The Elder Raṁsisaññaka’s Story
['PA_tha-ap_88:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	1	“On the Himalayas, the mountain,
['PA_tha-ap_88:1.2']	vākacīradharo ahaṁ;	vāka cīra dharaḥ aha 	1	I was one who wore bark cloth;
['PA_tha-ap_88:1.3']	Caṅkamañca samārūḷho,	caṅkaman ca samārūḍhaḥ 	1	Having gone up to the path of walking meditation,
['PA_tha-ap_88:1.4']	nisīdiṁ pācināmukho.	nisīdim 	1	I sat down facing east.
['PA_tha-ap_88:2.1']	Pabbate sugataṁ disvā,	pabbate sugatam disvā 	2	Having seen the One Well-Gone on the mountain,
['PA_tha-ap_88:2.2']	phussaṁ jhānarataṁ tadā;	phussam jhāna ratam tadā 	2	Phussa, who was intent on meditation,
['PA_tha-ap_88:2.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	2	Having raised my hands in respectful salutation,
['PA_tha-ap_88:2.4']	raṁsyā cittaṁ pasādayiṁ.	rasyā cittam 	2	I gladdened my mind and pleased Raṁsa.
['PA_tha-ap_88:3.1']	Dvenavute ito kappe,	dvenavute itas kappe 	3	For twenty-two eons from now,
['PA_tha-ap_88:3.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	3	the perception I obtained then;
['PA_tha-ap_88:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_88:3.4']	raṁsisaññāyidaṁ phalaṁ.	rasi saññāyidam 	3	this is the fruit of the perception of Raṁsa.
['PA_tha-ap_88:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_88:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_88:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	The Buddha’s instruction has been fulfilled.”
['PA_tha-ap_88:5.1']	Itthaṁ sudaṁ āyasmā raṁsisaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā rasisaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	Thus the elder Raṁsisaññaka recited these verses.
['PA_tha-ap_88:6.1']	Dutiyaraṁsisaññakattherassāpadānaṁ chaṭṭhaṁ.	dutiyarasisaññaka therassa apadānam chaṭṭha 	6	The Elder Raṁsisaññaka’s Story, the sixth.
