segmentnr	original	analyzed	translated
['PA_kv_19.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_19.6:0.2', 'PA_kv_19.6:0.3']	Mahāpaṇṇāsaka🔽Ekūnavīsatimavagga	mahāpaṇṇāsaka  ekūnavīsatima vagga 	The Great Fifty🔽The nineteenth chapter
['PA_kv_19.6:0.4']	Kusalakathā	kusala kathā 	The discussion on wholesome states
['PA_kv_19.6:1.1']	Nibbānadhātu kusalāti?	nibbāna dhātu kusalā ati 	Is the element of Nibbāna wholesome?
['PA_kv_19.6:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.6:1.3']	Sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	“Is it with object, is there for it a turning, a supporting, a foundation, a location, a ground?”
['PA_kv_19.6:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That cannot be said.”
['PA_kv_19.6:1.5']	nanu anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	nanu anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	“Isn’t it without object, is there not for it a turning, a supporting, a foundation, a location, a ground?”
['PA_kv_19.6:1.6', 'PA_kv_19.6:1.7']	Āmantā.🔽Hañci anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	āmantā  hañci anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi no ca vata re vattabbe 	“Yes.”
['PA_kv_19.6:1.8']	“nibbānadhātu kusalā”ti.	nibbāna dhātu kusalā ati 	“Then it is not tenable to say that the element of Nibbāna is wholesome.”
['PA_kv_19.6:2.1']	Alobho kusalo sārammaṇo, atthi tassa āvaṭṭanā …pe… paṇidhīti?	alobho kusalaḥ sa ārammaṇaḥ atthi tassa āvaṭṭanā pe paṇidhi iti 	“Non-greed is wholesome and has an object. Is there for it a turning, a supporting, a foundation, a location, a ground?”
['PA_kv_19.6:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.6:2.3']	Nibbānadhātu kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	nibbāna dhātu kusalā sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	“Is the element of Nibbāna wholesome and has an object. Is there for it a turning, a supporting, a foundation, a location, a ground?”
['PA_kv_19.6:2.4', 'PA_kv_19.6:2.5']	Na hevaṁ vattabbe …pe…🔽adoso kusalo …pe…	na ha ivam vattabbe pe  a dosaḥ kusalaḥ pe 	“That cannot be said.”🔽“Non-hate is wholesome …
['PA_kv_19.6:2.6']	amoho kusalo …pe…	a mohaḥ kusalaḥ pe 	Non-delusion is wholesome …
['PA_kv_19.6:2.7', 'PA_kv_19.6:2.8']	saddhā …🔽vīriyaṁ …	saddhā  vīriyam 	Faith is wholesome …🔽Energy is wholesome …
['PA_kv_19.6:2.9']	sati …	sati 	Mindfulness is wholesome …
['PA_kv_19.6:2.10']	samādhi …pe…	samādhi pe 	Concentration is wholesome …
['PA_kv_19.6:2.11']	paññā kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	paññā kusalā sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	Wisdom is wholesome and has an object. Is there for it a turning, a supporting, a foundation, a location, a ground?”
['PA_kv_19.6:2.12']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.6:2.13']	Nibbānadhātu kusalā sārammaṇā, atthi tāya āvaṭṭanā …pe… paṇidhīti?	nibbāna dhātu kusalā sa ārammaṇā atthi tāya āvaṭṭanā pe paṇidhi iti 	“Is the element of Nibbāna wholesome and has an object. Is there for it a turning, a supporting, a foundation, a location, a ground?”
['PA_kv_19.6:2.14']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_19.6:3.1']	Nibbānadhātu kusalā anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	nibbāna dhātu kusalā anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	“Is the element of Nibbana wholesome and has no object, and is there no occurrence, manifestation, or appearance of it?”
['PA_kv_19.6:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_19.6:3.3']	Alobho kusalo anārammaṇo, natthi tassa āvaṭṭanā …pe… paṇidhīti?	alobhaḥ kusalaḥ anārammaṇaḥ natthi tassa āvaṭṭanā pe paṇidhi iti 	“Is non-greed wholesome and has no object, and is there no occurrence, manifestation, or appearance of it?”
['PA_kv_19.6:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so,” he said.
['PA_kv_19.6:3.5']	nibbānadhātu kusalā anārammaṇā, natthi tāya āvaṭṭanā …pe… paṇidhīti?	nibbāna dhātu kusalā anārammaṇā natthi tāya āvaṭṭanā pe paṇidhi iti 	“Is the element of Nibbana wholesome and has no object, and is there no occurrence, manifestation, or appearance of it?”
