segmentnr	original	analyzed	translated
['PA_kv_9.11:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_9.11:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_9.11:0.3']	Navamavagga	navama vagga 	The ninth section
['PA_kv_9.11:0.4']	Atītānāgatasamannāgatakathā	atīta anāgata samannāgata kathā 	The discussion of the past, the future, and the present
['PA_kv_9.11:1.1']	Atītena samannāgatoti?	atītena samannāgatā iti 	“Is one possessed of the past?”
['PA_kv_9.11:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:1.3']	Nanu atītaṁ niruddhaṁ vigataṁ vipariṇataṁ atthaṅgataṁ abbhatthaṅgatanti?	nanu atītam niruddham vigatam vipariṇatam atthaṅgatam abbhatthaṅgatam ti 	“Isn’t the past ceased, ended, changed?”
['PA_kv_9.11:1.4', 'PA_kv_9.11:1.5', 'PA_kv_9.11:1.6']	Āmantā.🔽Hañci atītaṁ niruddhaṁ vigataṁ vipariṇataṁ atthaṅgataṁ abbhatthaṅgataṁ, no ca vata re vattabbe—🔽“atītena samannāgato”ti.	āmantā  hañci atītam niruddham vigatam vipariṇatam atthaṅgatam abbhatthaṅgata no ca vata re vattabbe  atītena samannāgatā iti 	“Yes.”🔽“Then it’s not correct to say, ‘One is possessed of the past.’”
['PA_kv_9.11:2.1']	Anāgatena samannāgatoti?	anāgatena samannāgatā iti 	“Is one possessed of the future?”
['PA_kv_9.11:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:2.3']	Nanu anāgataṁ ajātaṁ abhūtaṁ asañjātaṁ anibbattaṁ anabhinibbattaṁ apātubhūtanti?	nanu anāgatam a jātam a bhūtam a sañjātam a nibbattam an abhinibbattam a pātubhūtanti 	“Isn’t the future not yet come, not having arisen, not manifest, not arisen, not been produced?”
['PA_kv_9.11:2.4', 'PA_kv_9.11:2.5']	Āmantā.🔽Hañci anāgataṁ ajātaṁ abhūtaṁ asañjātaṁ anibbattaṁ anabhinibbattaṁ apātubhūtaṁ, no ca vata re vattabbe—	āmantā  hañci anāgatam a jātam a bhūtam a sañjātam a nibbattam an abhinibbattam a pātubhūta no ca vata re vattabbe 	“Yes.”
['PA_kv_9.11:2.6']	“anāgatena samannāgato”ti.	anāgatena samannāgatā iti 	“Then it’s not correct to say, ‘One is possessed of the future.’”
['PA_kv_9.11:3.1']	Atītena rūpakkhandhena samannāgato, anāgatena rūpakkhandhena samannāgato, paccuppannena rūpakkhandhena samannāgatoti?	atītena rūpa kkhandhena samannāgataḥ anāgatena rūpa kkhandhena samannāgataḥ paccuppannena rūpa kkhandhena samannāgataḥ ti 	“Is one possessed of the form aggregate of the past, the future, and the present?”
['PA_kv_9.11:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:3.3']	Tīhi rūpakkhandhehi samannāgatoti?	tīhi rūpa kkhandhehi samannāgataḥ ti 	“Is he endowed with the three form-constituents?”
['PA_kv_9.11:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_9.11:3.5']	atītehi pañcahi khandhehi samannāgato, anāgatehi pañcahi khandhehi samannāgato, paccuppannehi pañcahi khandhehi samannāgatoti?	atītehi pañcahi khandhehi samannāgataḥ anāgatehi pañcahi khandhehi samannāgataḥ paccuppannehi pañcahi khandhehi samannāgataḥ ti 	“Is he endowed with the five aggregates of the past, the five aggregates of the future, and the five aggregates of the present?”
['PA_kv_9.11:3.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:3.7']	Pannarasahi khandhehi samannāgatoti?	pannarasahi khandhehi samannāgataḥ ti 	“Is he endowed with the fifteen aggregates?”
['PA_kv_9.11:3.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_9.11:4.1']	Atītena cakkhāyatanena samannāgato, anāgatena cakkhāyatanena samannāgato, paccuppannena cakkhāyatanena samannāgatoti?	atītena cakkhu āyatanena samannāgato anāgatena cakkhu āyatanena samannāgato paccuppannena cakkhu āyatanena samannāgatoti 	“Is he endowed with the eye-faculty of the past, the eye-faculty of the future, and the eye-faculty of the present?”
['PA_kv_9.11:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:4.3']	Tīhi cakkhāyatanehi samannāgatoti?	tīhi cakkhu āyatanehi samannāgato ti 	“Is he endowed with the three eye-faculties?”
['PA_kv_9.11:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_9.11:4.5']	atītehi dvādasahi āyatanehi samannāgato, anāgatehi dvādasahi āyatanehi samannāgato, paccuppannehi dvādasahi āyatanehi samannāgatoti?	atītehi dvādasahi āyatanehi samannāgataḥ anāgatehi dvādasahi āyatanehi samannāgataḥ paccuppannehi dvādasahi āyatanehi samannāgataḥ ti 	“Is he endowed with the twelve sense-spheres of the past, the twelve sense-spheres of the future, and the twelve sense-spheres of the present?”
['PA_kv_9.11:4.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:4.7']	Chattiṁsāyatanehi samannāgatoti?	chattisa āyatanehi samannāgataḥ ti 	“Is he endowed with the thirty-six sense-spheres?”
['PA_kv_9.11:4.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That can’t be said.”
['PA_kv_9.11:5.1']	Atītāya cakkhudhātuyā samannāgato, anāgatāya cakkhudhātuyā samannāgato, paccuppannāya cakkhudhātuyā samannāgatoti?	atītāya cakkhu dhātuyā samannāgato anāgatāya cakkhu dhātuyā samannāgato paccuppannāya cakkhu dhātuyā samannāgatoti 	Is he one who possesses the past eye element, the future eye element, and the present eye element?
['PA_kv_9.11:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:5.3']	Tīhi cakkhudhātūhi samannāgatoti?	tīhi cakkhu dhātūhi samannāgato ti 	“Is he one who possesses three eye elements?”
['PA_kv_9.11:5.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_9.11:5.5']	atītāhi aṭṭhārasahi dhātūhi samannāgato, anāgatāhi aṭṭhārasahi dhātūhi samannāgato, paccuppannāhi aṭṭhārasahi dhātūhi samannāgatoti?	atītāhi aṭṭhārasahi dhātūhi samannāgataḥ anāgatāhi aṭṭhārasahi dhātūhi samannāgataḥ paccuppannāhi aṭṭhārasahi dhātūhi samannāgataḥ ti 	“Is he one who possesses the past eighteen elements, the future eighteen elements, and the present eighteen elements?”
['PA_kv_9.11:5.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_9.11:5.7']	Catupaññāsadhātūhi samannāgatoti?	catupaññāsa dhātūhi samannāgataḥ ti 	“Is he one who possesses fifty-four elements?”
['PA_kv_9.11:5.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the abandoning of lust, the abandoning of hatred, the abandoning of delusion?
