segmentnr	original	analyzed	folio	translated
['PA_ja_277:0.1', 'PA_ja_277:0.2', 'PA_ja_277:0.3']	Jātaka🔽Tikanipāta🔽Udapānavagga	jātaka  tika nipāta  udapāna vagga 	0	Jātaka🔽The Group of Three Collections🔽The Chapter on the Well
['PA_ja_277:0.4']	7. Romakajātaka	romakajātaka 	0	The Romaka Birth Story
['PA_ja_277:1.1']	“Vassāni paññāsa samādhikāni,	vassāni paññāsa samādhikāni 	1	“For more than fifty years,
['PA_ja_277:1.2']	Vasimha selassa guhāya romaka;	vasimha selassa guhāya romaka 	1	I lived in the Romaka mountain cave,
['PA_ja_277:1.3']	Asaṅkamānā abhinibbutattā,	a saṅkamānā abhinibbuta ttā 	1	Fearless, having attained Nibbāna,
['PA_ja_277:1.4', 'PA_ja_277:2.1']	Hatthattamāyanti mamaṇḍajā pure.🔽Te dāni vakkaṅga kimatthamussukā,	pure  te dāni vakkaṅga kimattham ussukā 	1	The birds came right up to me in the past.🔽But now, O birds, why are you so eager?
['PA_ja_277:2.2']	Bhajanti aññaṁ girikandaraṁ dijā;	bhajanti aññam giri kandaram dijā 	2	Why do you flock to another mountain cave?
['PA_ja_277:2.3']	Na nūna maññanti mamaṁ yathā pure,	na nūna maññanti mamam yathā pure 	2	Surely they don’t think of me as before,
['PA_ja_277:2.4']	Cirappavutthā atha vā na te ime”.	cirappavutthāḥ atha vā na te ime 	2	Or else they have gone away for a long time.”
['PA_ja_277:3.1']	“Jānāma taṁ na mayaṁ sampamūḷhā,	jānāma tam na mayam sampamūḍhā 	3	“We know you, we’re not confused,
['PA_ja_277:3.2']	Soyeva tvaṁ te mayamasma nāññe;	soyā iva tvam te mayamasma na aññe 	3	You’re the same to us, not different.
['PA_ja_277:3.3']	Cittañca te asmiṁ jane paduṭṭhaṁ,	cittam ca te asmin jane paduṭṭha 	3	But your mind is corrupted by this people,
['PA_ja_277:3.4']	Ājīvikā tena tamuttasāmā”ti.	ājīvikā tena tam uttasāma ati 	3	So we’ve left you and gone elsewhere.”
['PA_ja_277:4.1']	Romakajātakaṁ sattamaṁ.	romaka jātakam sattama 	4	The Romaka Birth Story, the seventh.
