segmentnr	original	analyzed	folio	translated
['PA_ja_372:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_372:0.2', 'PA_ja_372:0.3']	Pañcakanipāta🔽Aḍḍhavagga	pañcaka nipāta  aḍḍha vagga 	0	The Fives🔽The Second Fifty
['PA_ja_372:0.4']	2. Migapotakajātaka	miga potaka jātaka 	0	The Birth Story of Migapotaka
['PA_ja_372:1.1']	“Agārā paccupetassa,	agārā paccupetassa 	1	“For one who has gone forth from the home life,
['PA_ja_372:1.2']	anagārassa te sato;	anagārassa te sato 	1	for one who is mindful, not living at home,
['PA_ja_372:1.3']	Samaṇassa na taṁ sādhu,	samaṇassa na tam sādhu 	1	It’s not right for a monastic
['PA_ja_372:1.4']	yaṁ petamanusocasi”.	yam petam anusocasi 	1	to grieve for the dead.”
['PA_ja_372:2.1']	“Saṁvāsena have sakka,	sa vāsena have sakka 	2	“It’s through living together, Sakka,
['PA_ja_372:2.2']	manussassa migassa vā;	manussassa migassa vā 	2	whether with a human or an animal,
['PA_ja_372:2.3']	Hadaye jāyate pemaṁ,	hadaye jāyate pema 	2	that love is born in the heart.
['PA_ja_372:2.4']	na taṁ sakkā asocituṁ”.	na tam sakkā asocitu 	2	It’s not possible not to grieve.”
['PA_ja_372:3.1']	“Mataṁ marissaṁ rodanti,	matam marissam rodanti 	3	“They cry for the dead, for those who are dying,
['PA_ja_372:3.2']	ye rudanti lapanti ca;	ye rudanti lapanti ca 	3	and for those who are crying and wailing.
['PA_ja_372:3.3', 'PA_ja_372:3.4']	Tasmā tvaṁ isi mā rodi,🔽roditaṁ moghamāhu santo.	tasmai tvam isi mā rodi  roditam mogham āhu santaḥ 	3	Therefore, sage, don’t cry,🔽for the wise say that crying is pointless.
['PA_ja_372:4.1']	Roditena have brahme,	roditena have brahme 	4	Through crying, brahmin,
['PA_ja_372:4.2']	mato peto samuṭṭhahe;	mataḥ petaḥ samuṭṭhahe 	4	the dead and gone are not revived.
['PA_ja_372:4.3']	Sabbe saṅgamma rodāma,	sabbe saṅgamma rodāma 	4	We all gather and cry
['PA_ja_372:4.4']	aññamaññassa ñātake”.	añña maññassa ñātake 	4	for each other’s relatives.”
['PA_ja_372:5.1', 'PA_ja_372:5.2']	“Ādittaṁ vata maṁ santaṁ,🔽ghatasittaṁva pāvakaṁ;	ādittam vata mam santa  pāvaka 	5	“I’m burning, I’m burning!🔽Like a house on fire!
['PA_ja_372:5.3']	Vārinā viya osiñcaṁ,	vārinā viyaḥ osiñca 	5	Pour water on me,
['PA_ja_372:5.4', 'PA_ja_372:6.1', 'PA_ja_372:6.2']	sabbaṁ nibbāpaye daraṁ.🔽Abbahi vata me sallaṁ,🔽yamāsi hadayassitaṁ;	sabbam nibbāpaye dara  abbahi vata me salla  yama asi hadayaḥ sita 	5	and extinguish my entire body.🔽You’ve pulled out the dart🔽that was lodged in my heart.
['PA_ja_372:6.3']	Yo me sokaparetassa,	yaḥ me soka paretassa 	6	You’ve removed my grief
['PA_ja_372:6.4']	puttasokaṁ apānudi.	putta sokam apānudi 	6	and the sorrow over my son.
['PA_ja_372:7.1']	Sohaṁ abbūḷhasallosmi,	saḥ aham abbūḍha sallaḥ asmi 	7	I’ve pulled out the dart
['PA_ja_372:7.2']	vītasoko anāvilo;	vīta sokaḥ anāvilaḥ 	7	and am free of sorrow and defilements.
['PA_ja_372:7.3']	Na socāmi na rodāmi,	na socāmi na rodāmi 	7	I don’t cry or grieve
['PA_ja_372:7.4']	tava sutvāna vāsavā”ti.	tava sutvāna vāsava ati 	7	after hearing your words, Vāsava.”
['PA_ja_372:8.1']	Migapotakajātakaṁ dutiyaṁ.	miga potaka jātakam 	8	The Birth Story of Migapotaka is the second.
