segmentnr	original	analyzed	translated
['PA_ja_509:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_509:0.2']	Vīsatinipāta	vīsati nipāta 	Twenty-Nipāta
['PA_ja_509:0.3']	Mātaṅgavagga	mātaṅga vagga 	Mātaṅgavagga
['PA_ja_509:0.4']	13. Hatthipālajātaka	hatthipālajātaka 	Hatthipāla Jātaka
['PA_ja_509:1.1']	“Cirassaṁ vata passāma,	cirassam vata passāma 	“For a long time we have not seen
['PA_ja_509:1.2']	brāhmaṇaṁ devavaṇṇinaṁ;	brāhmaṇam devavaṇṇina 	the brahmin who is like a god,
['PA_ja_509:1.3']	Mahājaṭaṁ khāridharaṁ,	mahā jaṭam khāri dhara 	the great ascetic who wears matted hair,
['PA_ja_509:1.4']	paṅkadantaṁ rajassiraṁ.	paṅka dantam rajaḥ sira 	with tusks and a mane.
['PA_ja_509:2.1']	Cirassaṁ vata passāma,	cirassam vata passāma 	For a long time we have not seen
['PA_ja_509:2.2']	isiṁ dhammaguṇe rataṁ;	isim dhamma guṇe rata 	the sage who delights in the qualities of the Dhamma,
['PA_ja_509:2.3']	Kāsāyavatthavasanaṁ,	kāsāyavatthavasana 	wearing ochre robes,
['PA_ja_509:2.4']	vākacīraṁ paṭicchadaṁ.	vāka cīram paṭicchada 	with a bark garment as his upper robe.
['PA_ja_509:3.1']	Āsanaṁ udakaṁ pajjaṁ,	āsanam udakam 	Please accept our seat, water, and food,
['PA_ja_509:3.2', 'PA_ja_509:3.3']	paṭigaṇhātu no bhavaṁ;🔽Agghe bhavantaṁ pucchāma,	paṭigaṇhātu naḥ bhava  agghe bhavantam pucchāma 	we ask you, sir, for a price.
['PA_ja_509:3.4']	agghaṁ kurutu no bhavaṁ”.	aggham kurutu naḥ bhava 	Please set a price for us.”
['PA_ja_509:4.1']	“Adhicca vede pariyesa vittaṁ,	adhicca vede pariyesa vitta 	“By chance you should seek wealth,
['PA_ja_509:4.2']	Putte gahe tāta patiṭṭhapetvā;	putte gahe tāta 	having established your children and wife,
['PA_ja_509:4.3']	Gandhe rase paccanubhuyya sabbaṁ,	gandhe rase paccanubhuyya 	and having experienced all scents and tastes,
['PA_ja_509:4.4']	Araññaṁ sādhu muni so pasattho”.	araññam sādhu muni saḥ pasattho 	the sage is praised for the forest.”
['PA_ja_509:5.1']	“Vedā na saccā na ca vittalābho,	vedāḥ na ca 	“The Vedas are not true, nor is the gain of wealth,
['PA_ja_509:5.2']	Na puttalābhena jaraṁ vihanti;	na putta lābhena jaram vihanti 	by the gain of children old age is not overcome;
['PA_ja_509:5.3']	Gandhe rase muccanamāhu santo,	gandhe rase muccanam āhu santo 	the peaceful ones say that scents and tastes are a hindrance,
['PA_ja_509:5.4']	Sakammunā hoti phalūpapatti”.	sa kammunā hoti phala upapatti 	one’s own actions are the cause for the attainment of results.”
['PA_ja_509:6.1']	“Addhā hi saccaṁ vacanaṁ tavetaṁ,	addhā hi saccam vacanam tava ita 	“Surely this statement of yours is true,
['PA_ja_509:6.2']	Sakammunā hoti phalūpapatti;	sa kammunā hoti phala upapatti 	one’s own actions are the cause for the attainment of results;
['PA_ja_509:6.3']	Jiṇṇā ca mātāpitaro tavīme,	jiṇṇā ca mātā pitaraḥ tavi ime 	but these parents of yours are old,
['PA_ja_509:6.4']	Passeyyuṁ taṁ vassasataṁ arogaṁ”.	passeyyum tam vassa satam aroga 	Would they see him healthy after a hundred years?”
['PA_ja_509:7.1']	“Yassassa sakkhī maraṇena rāja,	sakkhī maraṇena rāja 	“Whoever has a witness to death,
['PA_ja_509:7.2']	Jarāya mettī naravīraseṭṭha;	jarāya mettī nara vīra seṭṭha 	and to old age, best of men,
['PA_ja_509:7.3', 'PA_ja_509:7.4']	Yo cāpi jaññā na marissaṁ kadāci,🔽Passeyyuṁ taṁ vassasataṁ arogaṁ.	yo ca api jaññā na marissam kadāci  passeyyum tam vassa satam aroga 	and whoever knows, ‘I will not die,’🔽would they see him healthy after a hundred years?”
['PA_ja_509:8.1']	Yathāpi nāvaṁ puriso dakamhi,	yathā api nāvam purisaḥ 	“Just as a man in a boat on the water
['PA_ja_509:8.2']	Ereti ce naṁ upaneti tīraṁ;	ce naṃ upanā iti 	can make it go wherever he wants,
['PA_ja_509:8.3']	Evampi byādhī satataṁ jarā ca,	byādhī satatam jarā ca 	so old age and disease
['PA_ja_509:8.4']	Upaneti maccaṁ vasamantakassa”.	upaneti maccam vasamantakassa 	always lead the mortal to the realm of death.”
['PA_ja_509:9.1']	“Paṅko ca kāmā palipo ca kāmā,	paṅko ca kāmā palipo ca kāmā 	“Sensual pleasures are a mire, a trap,
['PA_ja_509:9.2']	Manoharā duttarā maccudheyyā;	manoharā duttarā maccudheyyā 	captivating, hard to cross, the domain of Death;
['PA_ja_509:9.3']	Etasmiṁ paṅke palipe byasannā,	etasmin paṅke palipe 	Entangled in this mire and trap,
['PA_ja_509:9.4']	Hīnattarūpā na taranti pāraṁ.	na taranti pāra 	they cannot cross over to the far shore.
['PA_ja_509:10.1']	Ayaṁ pure luddamakāsi kammaṁ,	ayam pure kamma 	This one formerly did evil deeds,
['PA_ja_509:10.2']	Svāyaṁ gahīto na hi mokkhito me;	su āyam gahītaḥ na hi mokkhitaḥ me 	so now he is caught and not freed by me;
['PA_ja_509:10.3']	Orundhiyā naṁ parirakkhissāmi,	orundhiyā nam parirakkhissāmi 	I will protect him from the she-wolf,
['PA_ja_509:10.4']	Māyaṁ puna luddamakāsi kammaṁ”.	mā ayam puna luddam akāsi kamma 	for he will do evil deeds again.”
['PA_ja_509:11.1']	“Gavaṁva naṭṭhaṁ puriso yathā vane,	naṭṭham purisaḥ yathā vane 	“Just as a man in the forest searches for a lost cow,
['PA_ja_509:11.2']	Anvesatī rāja apassamāno;	anvesatī rāja apassamāno 	so I search for my lost wealth, O King.
['PA_ja_509:11.3']	Evaṁ naṭṭho esukārī mamattho,	evam naṭṭhaḥ esukārī mamattho 	My wealth has been lost by this thief,
['PA_ja_509:11.4', 'PA_ja_509:12.1']	Sohaṁ kathaṁ na gaveseyyaṁ rāja.🔽Hiyyoti hiyyati poso,	sā uham katham na gaveseyyam rāja  hiyyoti hiyyati poso 	so how can I not search for it, O King?🔽A person is carried away,
['PA_ja_509:12.2']	Pareti parihāyati;	pareti parihāyati 	he goes and is lost,
['PA_ja_509:12.3']	Anāgataṁ netamatthīti ñatvā,	anāgatam ñatvā 	Knowing that the future does not exist,
['PA_ja_509:12.4']	Uppannachandaṁ ko panudeyya dhīro”.	uppanna chandam kaḥ panudeyya dhīraḥ 	What wise person would remove the desire that has arisen?”
['PA_ja_509:13.1']	“Passāmi vohaṁ daharaṁ kumāriṁ,	passāmi voham daharam kumāri 	“I see a young girl, a mere child,
['PA_ja_509:13.2']	Mattūpamaṁ ketakapupphanettaṁ;	mattūpamam 	With a face like a ketaka flower.
['PA_ja_509:13.3']	Abhuttabhoge paṭhame vayasmiṁ,	paṭhame vayasmi 	In the prime of her youth, she has not enjoyed sensual pleasures,
['PA_ja_509:13.4']	Ādāya maccu vajate kumāriṁ.	ādāya maccu vajate kumāri 	Yet Death carries her away.
['PA_ja_509:14.1']	Yuvā sujāto sumukho sudassano,	yuvā su jātaḥ su mukhaḥ su dassanaḥ 	A young man, well-born, with a beautiful face, handsome,
['PA_ja_509:14.2']	Sāmo kusumbhaparikiṇṇamassu;	sāmaḥ kusumbha parikiṇṇa massu 	Dark, with hair adorned with jasmine flowers;
['PA_ja_509:14.3']	Hitvāna kāme paṭikacca gehaṁ,	hitvāna kāme paṭikacca geha 	Having abandoned sensual pleasures, he has gone forth from the house.
['PA_ja_509:14.4', 'PA_ja_509:15.1']	Anujāna maṁ pabbajissāmi deva”.🔽“Sākhāhi rukkho labhate samaññaṁ,	anujāna mama pabbajissāmi deva  sākhāhi rukkhaḥ labhate samañña 	Give me permission, O King, I will go forth.”🔽“A tree is called a tree because of its branches;
['PA_ja_509:15.2']	Pahīnasākhaṁ pana khāṇumāhu;	pahīna sākham pana khāṇum āhu 	But when its branches are cut off, it is called a stump.
['PA_ja_509:15.3']	Pahīnaputtassa mamajja bhoti,	pahīna puttassa mamajja bhoti 	Now that I have lost my son, I am a brahmin,
['PA_ja_509:15.4']	Vāseṭṭhi bhikkhācariyāya kālo”.	vāseṭṭhi bhikkhā cariyāya kālo 	It is time for Vāseṭṭhī to go on alms round.”
['PA_ja_509:16.1', 'PA_ja_509:16.2']	“Aghasmi koñcāva yathā himaccaye,🔽Katāni jālāni padāliya haṁsā;	aghasmi koñcāva yathā himaccaye  katāni jālāni padāliya hasā 	“I am like a crane in the cold season,🔽The nets are broken, the geese have gone.
['PA_ja_509:16.3']	Gacchanti puttā ca patī ca mayhaṁ,	gacchanti puttā ca patī ca mayha 	My sons and husband have gone,
['PA_ja_509:16.4']	Sāhaṁ kathaṁ nānuvaje pajānaṁ”.	sā aham katham na anuvaje pajāna 	How can I, knowing, not follow them?”
['PA_ja_509:17.1']	“Ete bhutvā vamitvā ca,	ete bhutvā vamitvā ca 	“These birds, having eaten and vomited,
['PA_ja_509:17.2']	pakkamanti vihaṅgamā;	pakkamanti vihaṅgamā 	Depart.
['PA_ja_509:17.3']	Ye ca bhutvāna vamiṁsu,	ye ca bhutvāna vamisu 	Those who have eaten and vomited,
['PA_ja_509:17.4']	te me hatthattamāgatā.	te me hatthattama āgatā 	Have come into my hands.
['PA_ja_509:18.1']	Avamī brāhmaṇo kāme,	avamī brāhmaṇaḥ kāme 	The brahmin has vomited sensual pleasures,
['PA_ja_509:18.2']	so tvaṁ paccāvamissasi;	saḥ tvam paccāvamissasi 	You will be the one who will be blamed.
['PA_ja_509:18.3']	Vantādo puriso rāja,	purisaḥ rāja 	A person who speaks ill, O King,
['PA_ja_509:18.4', 'PA_ja_509:19.1']	na so hoti pasaṁsiyo”.🔽“Paṅke ca posaṁ palipe byasannaṁ,	na saḥ hoti pasasiyaḥ  paṅke ca posam palipe 	is not to be praised.”🔽“As a strong man would pull out a weak man
['PA_ja_509:19.2']	Balī yathā dubbalamuddhareyya;	balī yathā dubbalam uddhareyya 	who is sinking and drowning in the mud,
['PA_ja_509:19.3']	Evampi maṁ tvaṁ udatāri bhoti,	mam tvam udatāri 	So you have pulled me out of the mud,
['PA_ja_509:19.4']	Pañcāli gāthāhi subhāsitāhi”.	pañcāli gāthāhi su bhāsitāhi 	O Pancala, with your well-spoken verses.”
['PA_ja_509:20.1', 'PA_ja_509:20.2']	Idaṁ vatvā mahārājā,🔽esukārī disampati;	idam vatvā mahā rājā  esukārī 	After the Great King, the Lord of the Land,🔽the doer of good deeds, had said this,
['PA_ja_509:20.3']	Raṭṭhaṁ hitvāna pabbaji,	raṭṭham hitvāna pabbaji 	he renounced the kingdom and went forth,
