segmentnr	original	analyzed	folio	translated
['PA_thag_3.1:0.1']	Theragāthā 3.1	theragāthā 	0	Verses of the Elders
['PA_thag_3.1:0.2']	Tikanipāta	tika nipāta 	0	The Collection of Three-Line Verses
['PA_thag_3.1:0.3', 'PA_thag_3.1:0.4']	Paṭhamavagga🔽Aṅgaṇikabhāradvājattheragāthā	paṭhama vagga  aṅgaṇika bhāradvājattheragāthā 	0	The First Chapter🔽The Elder Aṅgaṇikabhāradvāja
['PA_thag_3.1:1.1']	“Ayoni suddhimanvesaṁ,	ayoni suddhim anvesa 	1	Seeking purification in the wrong way,
['PA_thag_3.1:1.2']	aggiṁ paricariṁ vane;	aggim paricarim vane 	1	I served the fire in the forest.
['PA_thag_3.1:1.3']	Suddhimaggaṁ ajānanto,	suddhi maggaṃ a jānantaḥ 	1	Not knowing the path to purification,
['PA_thag_3.1:1.4']	akāsiṁ amaraṁ tapaṁ.	akāsim amaram tapa 	1	I practiced the austerity of immortality.
['PA_thag_3.1:2.1']	Taṁ sukhena sukhaṁ laddhaṁ,	tam sukhena sukham 	2	That happiness I attained through happiness,
['PA_thag_3.1:2.2']	passa dhammasudhammataṁ;	passa 	2	see the excellence of the Dhamma!
['PA_thag_3.1:2.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	2	The three knowledges have been attained,
['PA_thag_3.1:2.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	2	the Buddha’s instruction has been done.
['PA_thag_3.1:3.1']	Brahmabandhu pure āsiṁ,	brahmabandhu pure āsi 	3	Formerly I was a friend of Brahmā,
['PA_thag_3.1:3.2']	idāni khomhi brāhmaṇo;	idāni khomhi brāhmaṇaḥ 	3	now I am a true brahmin.
['PA_thag_3.1:3.3']	Tevijjo nhātako camhi,	tevijjaḥ nhātakaḥ camhi 	3	I am one with the three knowledges,
['PA_thag_3.1:3.4']	sottiyo camhi vedagū”ti.	sottiyaḥ camhi vedagūti 	3	a bath-attendant, a scholar, a knower of the Vedas.”
['PA_thag_3.1:3.5']	… Aṅgaṇikabhāradvājo thero ….	aṅgaṇika bhāradvājaḥ theraḥ 	3	… the elder Aṅgaṇikabhāradvāja …
