segmentnr	original	analyzed	folio	translated
['PA_thag_10.5:0.1']	Theragāthā 10.5	theragāthā 	0	Verses of the Elders
['PA_thag_10.5:0.2']	Dasakanipāta	dasaka nipāta 	0	The Tens Collection
['PA_thag_10.5:0.3']	Paṭhamavagga	paṭhama vagga 	0	The First Chapter
['PA_thag_10.5:0.4']	Kappattheragāthā	kappatthera gāthā 	0	Kappatthera’s Verses
['PA_thag_10.5:1.1']	“Nānākulamalasampuṇṇo,	nānā kula mala sampuṇṇaḥ 	1	Filled with various kinds of dirt,
['PA_thag_10.5:1.2']	mahāukkārasambhavo;	mahā ukkāra sambhavaḥ 	1	arising from great swelling,
['PA_thag_10.5:1.3']	Candanikaṁva paripakkaṁ,	candanikava paripakka 	1	like a ripe boil,
['PA_thag_10.5:1.4']	mahāgaṇḍo mahāvaṇo.	mahā gaṇḍaḥ mahā vaṇaḥ 	1	a great lump, a great sore.
['PA_thag_10.5:2.1']	Pubbaruhirasampuṇṇo,	pubbaruhira sampuṇṇaḥ 	2	Full of old blood,
['PA_thag_10.5:2.2']	gūthakūpena gāḷhito;	gūtha kūpena 	2	stuck with a pit of feces,
['PA_thag_10.5:2.3']	Āpopaggharaṇo kāyo,	āpopaggharaṇaḥ kāyaḥ 	2	the body oozes water,
['PA_thag_10.5:2.4']	sadā sandati pūtikaṁ.	sadā sandati pūtika 	2	always dripping with rot.
['PA_thag_10.5:3.1']	Saṭṭhikaṇḍarasambandho,	saṭṭhi kaṇḍara sambandhaḥ 	3	Bound together with sixty sinews,
['PA_thag_10.5:3.2']	maṁsalepanalepito;	masa lepana lepitaḥ 	3	smeared with flesh,
['PA_thag_10.5:3.3']	Cammakañcukasannaddho,	camma kañcuka sannaddhaḥ 	3	covered with a skin cloak,
['PA_thag_10.5:3.4']	pūtikāyo niratthako.	pūti kāyaḥ niratthako 	3	the foul body is useless.
['PA_thag_10.5:4.1']	Aṭṭhisaṅghātaghaṭito,	aṭṭhi saṅghāta ghaṭito 	4	Assembled from a skeleton,
['PA_thag_10.5:4.2']	nhārusuttanibandhano;	nhāru sutta nibandhanaḥ 	4	bound with sinew strings,
['PA_thag_10.5:4.3']	Nekesaṁ saṅgatībhāvā,	saṅgatībhāvā 	4	by the coming together of many things,
['PA_thag_10.5:4.4']	kappeti iriyāpathaṁ.	kappeti iriyāpatha 	4	it makes the postures possible.
['PA_thag_10.5:5.1']	Dhuvappayāto maraṇāya,	maraṇāya 	5	Always on the way to death,
['PA_thag_10.5:5.2']	maccurājassa santike;	maccu rājassa santike 	5	in the presence of the king of death,
['PA_thag_10.5:5.3']	Idheva chaḍḍayitvāna,	idhā iva chaḍḍayitvāna 	5	having abandoned it right here,
['PA_thag_10.5:5.4']	yenakāmaṅgamo naro.	yena kāmaṅgamaḥ naraḥ 	5	a man goes wherever he wants.
['PA_thag_10.5:6.1']	Avijjāya nivuto kāyo,	avijjāya nivutaḥ kāyaḥ 	6	The body is covered by ignorance,
['PA_thag_10.5:6.2']	catuganthena ganthito;	catu ganthena ganthitaḥ 	6	bound by the four knots,
['PA_thag_10.5:6.3']	Oghasaṁsīdano kāyo,	ogha sasīdanaḥ kāyaḥ 	6	the body is submerged in the flood,
['PA_thag_10.5:6.4']	anusayajālamotthato.	anusaya jāla motthato 	6	arisen from the net of latent tendencies.
['PA_thag_10.5:7.1']	Pañcanīvaraṇe yutto,	pañca nīvaraṇe 	7	Attached to the five hindrances,
['PA_thag_10.5:7.2']	vitakkena samappito;	vitakkena samappitaḥ 	7	afflicted by applied thought,
['PA_thag_10.5:7.3']	Taṇhāmūlenānugato,	taṇhā mūlena anugataḥ 	7	followed by the root of craving,
['PA_thag_10.5:7.4']	mohacchādanachādito.	moha chādana chāditaḥ 	7	covered by the concealment of delusion.
['PA_thag_10.5:8.1']	Evāyaṁ vattate kāyo,	eva ayam vattate kāyaḥ 	8	Thus this body moves,
['PA_thag_10.5:8.2']	kammayantena yantito;	kamma yantena yantitaḥ 	8	driven by the machine of kamma,
['PA_thag_10.5:8.3']	Sampatti ca vipatyantā,	ca 	8	And when prosperity turns to adversity,
['PA_thag_10.5:8.4', 'PA_thag_10.5:9.1']	nānābhāvo vipajjati.🔽Yemaṁ kāyaṁ mamāyanti,	nānābhāvaḥ vipajjati  yā imam kāyam mamāyanti 	8	the various things that are not-self break up.🔽The blind fools, the ordinary people,
['PA_thag_10.5:9.2']	andhabālā puthujjanā;	andha bālā puthujjanā 	9	who think of this body as ‘mine,’
['PA_thag_10.5:9.3']	Vaḍḍhenti kaṭasiṁ ghoraṁ,	vaḍḍhenti kaṭasim ghora 	9	increase the terrible charnel ground,
['PA_thag_10.5:9.4']	ādiyanti punabbhavaṁ.	ādiyanti punar bhava 	9	and take up existence again and again.
['PA_thag_10.5:10.1']	Yemaṁ kāyaṁ vivajjenti,	ye imam kāyam vivajjenti 	10	But those who avoid this body,
['PA_thag_10.5:10.2']	Gūthalittaṁva pannagaṁ;	gūthalit tava pannaga 	10	like a snake-infested log,
['PA_thag_10.5:10.3']	Bhavamūlaṁ vamitvāna,	bhava mūlam 	10	and spit out the root of existence,
['PA_thag_10.5:10.4']	Parinibbissantināsavā”ti.	parinibbissantināsavāti 	10	will attain nibbāna, free of corruptions.”
['PA_thag_10.5:10.5']	… Kappo thero ….	kappaḥ theraḥ 	10	… the elder Kappa …
