segmentnr	original	analyzed	translated
['PA_mil_5.5.7:0.1', 'PA_mil_5.5.7:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.5.7:0.3']	Santhavavagga	santhava vagga 	The Questions of Menander
['PA_mil_5.5.7:0.4']	7. Ghaṭikārapañha	  	The Chapter about the Thicket🔽The Questions of Ghaṭīkāra
['PA_mil_5.5.7:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered Nāgasena, this was said by the Blessed One:
['PA_mil_5.5.7:1.2']	‘ghaṭikārassa kumbhakārassa āvesanaṁ sabbaṁ temāsaṁ ākāsacchadanaṁ aṭṭhāsi, na devotivassī’ti.	ghaṭikārassa kumbhakārassa āvesanam sabbam temāsam ākāsa chadanam aṭṭhāsi na deva utivassī iti 	‘The whole of Ghaṭīkāra the potter’s house remained for three months with the roof open to the sky, and it did not rain on it,’
['PA_mil_5.5.7:1.3']	Puna ca bhaṇitaṁ—	punar ca bhaṇita 	and again this was said:
['PA_mil_5.5.7:1.4']	‘kassapassa tathāgatassa kuṭi ovassatī’ti.	kassapassa tathāgatassa kuṭi ovassati iti 	‘The hut of the Tathāgata Kassapa was leaking.’
['PA_mil_5.5.7:1.5', 'PA_mil_5.5.7:1.6']	Kissa pana, bhante nāgasena, tathāgatassa evamussannakusalamūlassa kuṭi ovassati, tathāgatassa nāma so ānubhāvo icchitabbo?🔽Yadi, bhante nāgasena, ghaṭikārassa kumbhakārassa āvesanaṁ anovassaṁ ākāsacchadanaṁ ahosi, tena hi ‘tathāgatassa kuṭi ovassatī’ti yaṁ vacanaṁ, taṁ micchā.	kissa pana bhante nāgasena tathāgatassa evam ussanna kusala mūlassa kuṭi ovassati tathāgatassa nāma saḥ ānubhāvaḥ icchitabbo  yadi bhante nāgasena ghaṭi kārassa kumbhakārassa āvesanam anovassam ākāsa chadanam ahosi tena hi tathāgatassa kuṭī ovassati iti yam tam micchā 	But why, revered Nāgasena, did the hut of the Tathāgata, who had cut off the root of merit, leak? The power of the Tathāgata should be acknowledged.🔽If the house of Ghaṭīkāra the potter did not leak and had a roof of open sky, then the statement that ‘the Tathāgata’s hut was leaking’ is wrong.
['PA_mil_5.5.7:1.7']	Yadi tathāgatassa kuṭi ovassati, tena hi ‘ghaṭikārassa kumbhakārassa āvesanaṁ anovassakaṁ ahosi ākāsacchadanan’ti tampi vacanaṁ micchā.	yadi tathāgatassa kuṭī ovassati tena hi ghaṭi kārassa kumbhakārassa āvesanam anovassakam ahosi ākāsa chadanam ti tat pi vacanam micchā 	If the Tathāgata’s hut was leaking, then the statement that ‘the house of Ghaṭīkāra the potter did not leak and had a roof of open sky’ is wrong.
['PA_mil_5.5.7:1.8']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This double-pronged question has come up. You should resolve it.”
