segmentnr	original	analyzed	translated
['PA_ja_422:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_422:0.2']	Aṭṭhakanipāta	aṭṭhaka nipāta 	The Collection of Eight 
['PA_ja_422:0.3']	Kaccānivagga	kaccā nivagga 	The Chapter on Kaccāna 
['PA_ja_422:0.4']	6. Cetiyajātaka	cetiya jātaka 	The Cetiya Jātaka 
['PA_ja_422:1.1']	“Dhammo have hato hanti,	dhammaḥ have hataḥ hanti 	“The one who is defeated by the Dhamma 
['PA_ja_422:1.2']	Nāhato hanti kiñcanaṁ;	na a hataḥ hanti kiñcana 	does not defeat anyone else. 
['PA_ja_422:1.3']	Tasmā hi dhammaṁ na hane,	tasmā hi dhammam na hane 	Therefore, do not defeat the Dhamma, 
['PA_ja_422:1.4']	Mā tvaṁ dhammo hato hani.	mā tvam dhammaḥ hataḥ hani 	lest you be defeated by the Dhamma. 
['PA_ja_422:2.1']	Alikaṁ bhāsamānassa,	alikam bhāsamānassa 	When one speaks falsely, 
['PA_ja_422:2.2']	apakkamanti devatā;	apakkamanti devatā 	the gods depart. 
['PA_ja_422:2.3']	Pūtikañca mukhaṁ vāti,	pūtikam ca mukham vāti 	The mouth emits a foul odor, 
['PA_ja_422:2.4', 'PA_ja_422:2.5']	sakaṭṭhānā ca dhaṁsati;🔽Yo jānaṁ pucchito pañhaṁ,	ca dhasati  yaḥ jānam pucchitaḥ pañha 	and one’s own seat collapses. 
['PA_ja_422:2.6']	aññathā naṁ viyākare.	aññathā nam viyākare 	If, when asked a question, one answers it otherwise than it was asked, 🔽then, 
['PA_ja_422:3.1']	Sace hi saccaṁ bhaṇasi,	sace hi saccam bhaṇasi 	if one speaks the truth, 
['PA_ja_422:3.2']	hohi rāja yathā pure;	hohi rāja yathā pure 	may one be as one was before. 
['PA_ja_422:3.3']	Musā ce bhāsase rāja,	musā ce bhāsase rāja 	But if one speaks falsely, O king, 
['PA_ja_422:3.4']	bhūmiyaṁ tiṭṭha cetiya.	bhūmiyam tiṭṭha cetiya 	may one fall into the earth, right up to one’s shrine. 
['PA_ja_422:4.1']	Akāle vassatī tassa,	akāle vassatī tassa 	It rains for him out of season, 
['PA_ja_422:4.2', 'PA_ja_422:4.3']	kāle tassa na vassati;🔽Yo jānaṁ pucchito pañhaṁ,	kāle tassa na vassati  yaḥ jānam pucchitaḥ pañha 	and does not rain for him in season. 
['PA_ja_422:4.4']	aññathā naṁ viyākare.	aññathā nam viyākare 	If, when asked a question, one answers it otherwise than it was asked, 🔽then, 
['PA_ja_422:5.1']	Sace hi saccaṁ bhaṇasi,	sace hi saccam bhaṇasi 	if one speaks the truth, 
['PA_ja_422:5.2']	hohi rāja yathā pure;	hohi rāja yathā pure 	may one be as one was before. 
['PA_ja_422:5.3', 'PA_ja_422:5.4', 'PA_ja_422:6.1']	Musā ce bhāsase rāja,🔽bhūmiṁ pavisa cetiya.🔽Jivhā tassa dvidhā hoti,	musā ce bhāsase rāja  bhūmim pavisa cetiya  jivhā tassa dvidhā hoti 	But if one speaks falsely, O king, 🔽may one fall into the earth, right up to one’s shrine. 🔽The tongue of the one who speaks falsely 
['PA_ja_422:6.2', 'PA_ja_422:6.3']	uragasseva disampati;🔽Yo jānaṁ pucchito pañhaṁ,	uragassa iva disampati  yaḥ jānam pucchitaḥ pañha 	splits in two, O lord of the earth. 
['PA_ja_422:6.4']	aññathā naṁ viyākare.	aññathā nam viyākare 	If, when asked a question, one answers it otherwise than it was asked, 🔽then, 
['PA_ja_422:7.1']	Sace hi saccaṁ bhaṇasi,	sace hi saccam bhaṇasi 	if one speaks the truth, 
['PA_ja_422:7.2']	hohi rāja yathā pure;	hohi rāja yathā pure 	may one be as one was before.
['PA_ja_422:7.3', 'PA_ja_422:7.4', 'PA_ja_422:8.1', 'PA_ja_422:8.2', 'PA_ja_422:8.3']	Musā ce bhāsase rāja,🔽bhiyyo pavisa cetiya.🔽Jivhā tassa na bhavati,🔽macchasseva disampati;🔽Yo jānaṁ pucchito pañhaṁ,	musā ce bhāsase rāja  bhiyyo pavisa cetiya  jivhā tassa na bhavati  macchassa iva disampati  yaḥ jānam pucchitaḥ pañha 	If you speak falsely, O King,
['PA_ja_422:8.4']	aññathā naṁ viyākare.	aññathā nam viyākare 	enter the shrine again.
['PA_ja_422:9.1', 'PA_ja_422:9.2']	Sace hi saccaṁ bhaṇasi,🔽hohi rāja yathā pure;	sace hi saccam bhaṇasi  hohi rāja yathā pure 	Your tongue will disappear,
