segmentnr	original	analyzed	translated
['PA_tha-ap_309:0.1', 'PA_tha-ap_309:0.2']	Therāpadāna🔽Padumakesaravagga	theḥ apadāna  paduma kesara vagga 	Elder’s Birth Stories🔽The Chapter with Paduma and Kesara
['PA_tha-ap_309:0.3']	7. Ārāmadāyakattheraapadāna	ārāma dāyaka tthera apadāna 	The Elder Who Gave a Monastery🔽“I planted a monastery
['PA_tha-ap_309:1.1', 'PA_tha-ap_309:1.2']	“Siddhatthassa bhagavato,🔽ārāmo ropito mayā;	siddhatthassa bhagavataḥ  ārāmaḥ ropitaḥ mayā 	for the Fortunate One Siddhattha,
['PA_tha-ap_309:1.3']	Sandacchāyesu rukkhesu,	sanda chāyesu rukkhesu 	under trees with continuous shade,
['PA_tha-ap_309:1.4']	upāsantesu pakkhisu.	upāsantesu pakkhisu 	while birds were chirping.
['PA_tha-ap_309:2.1']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	I saw the dust-free Buddha,
['PA_tha-ap_309:2.2']	āhutīnaṁ paṭiggahaṁ;	āhutīnam paṭiggaha 	the receiver of offerings,
['PA_tha-ap_309:2.3']	Ārāmaṁ abhināmesiṁ,	ārāmam abhināmesi 	and I dedicated the monastery
['PA_tha-ap_309:2.4']	lokajeṭṭhaṁ narāsabhaṁ.	loka jeṭṭham narāsabha 	to the world’s chief, the bull of a man.
['PA_tha-ap_309:3.1']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	With a joyful and uplifted mind,
['PA_tha-ap_309:3.2']	phalaṁ pupphamadāsahaṁ;	phalam 	I gave flowers and fruits,
['PA_tha-ap_309:3.3']	Tato jātappasādova,	tatas jāta ppasādaḥ uva 	and then, with faith arisen,
['PA_tha-ap_309:3.4']	taṁ vanaṁ pariṇāmayiṁ.	tam vanam pariṇāmayi 	I dedicated that grove.🔽With a serene mind
['PA_tha-ap_309:4.1', 'PA_tha-ap_309:4.2']	Buddhassa yamidaṁ dāsiṁ,🔽vippasannena cetasā;	buddhassa yam idam dāsi  vippasannena cetasā 	I gave that slave to the Buddha,
['PA_tha-ap_309:4.3']	Bhave nibbattamānamhi,	bhave nibbattamānamhi 	and wherever I was reborn
['PA_tha-ap_309:4.4']	nibbattati phalaṁ mama.	nibbattati phalam mama 	the fruit of that (gift) appeared.
['PA_tha-ap_309:5.1', 'PA_tha-ap_309:5.2']	Catunnavutito kappe,🔽yaṁ ārāmamadaṁ tadā;	catunnavutitaḥ kappe  yaṃ ārāmam adam tadā 	For ninety-four aeons
['PA_tha-ap_309:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not go to a bad destination,
['PA_tha-ap_309:5.4', 'PA_tha-ap_309:6.1', 'PA_tha-ap_309:6.2']	ārāmassa idaṁ phalaṁ.🔽Sattatiṁse ito kappe,🔽sattāsuṁ mudusītalā;	idam  sattatise itas kappe  satta asum mudu sītalā 	because of the fruit of that (gift of a) monastery.
['PA_tha-ap_309:6.3']	Sattaratanasampannā,	satta ratana sampannā 	For thirty-seven aeons from now🔽there will be seven cool and gentle (rains),
['PA_tha-ap_309:6.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	and I will be a powerful Wheel-turning Monarch,🔽endowed with the seven treasures.
['PA_tha-ap_309:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_309:7.2']	…pe…	pe 	… and so on …
['PA_tha-ap_309:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽… and so on …
['PA_tha-ap_309:8.1']	Itthaṁ sudaṁ āyasmā ārāmadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai ārāmadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus has the venerable Elder Ārāmadāyaka recited these verses.
['PA_tha-ap_309:9.1']	Ārāmadāyakattherassāpadānaṁ sattamaṁ.	ārāmadāyaka therassa apadānam sattama 	The Story of the Elder Ārāmadāyaka is finished.
