segmentnr	original	analyzed	translated
['PA_bu-vb_pc48:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Monastic Code of the Elders
['PA_bu-vb_pc48:0.2', 'PA_bu-vb_pc48:0.3', 'PA_bu-vb_pc48:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Acelakavagga	mahāvibhaṅga  pācittiyakaṇḍa  a celaka vagga 	The Great Analysis🔽The chapter on offenses entailing confession
['PA_bu-vb_pc48:0.5']	48. Uyyuttasenāsikkhāpada	uyyutta senā sikkhāpada 	The sub-chapter on naked ascetics🔽The training rule on armies on campaign
['PA_bu-vb_pc48:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in the Jeta Grove, Anāthapiṇḍika’s Monastery.
['PA_bu-vb_pc48:1.2']	Tena kho pana samayena rājā pasenadi kosalo senāya abbhuyyāto hoti.	tena khalu pana samayena rājā pasenadi kosalaḥ senāya abbhuyyātaḥ hoti 	On one occasion King Pasenadi of Kosala had gone out to the army camp.
['PA_bu-vb_pc48:1.3']	Chabbaggiyā bhikkhū uyyuttaṁ senaṁ dassanāya agamaṁsu.	chabbaggiyāḥ bhikkhū uyyuttam senam dassanāya agamasu 	The monks from the group of six went to see the army on campaign.
['PA_bu-vb_pc48:1.4']	Addasā kho rājā pasenadi kosalo chabbaggiye bhikkhū dūratova āgacchante.	addasā kho rājā pasenadi kosalaḥ chabbaggiye bhikkhū dūratas vā āgacchante 	King Pasenadi saw them coming and had them summoned.
['PA_bu-vb_pc48:1.5']	Disvāna pakkosāpetvā etadavoca—	disvāna etat avoca 	He said to them,
['PA_bu-vb_pc48:1.6']	“kissa tumhe, bhante, āgatatthā”ti?	kissa tumhe bhante āgata ttha ati 	“Venerables, why have you come?”
['PA_bu-vb_pc48:1.7']	“Mahārājānaṁ mayaṁ daṭṭhukāmā”ti.	mahā rājānam mayam daṭṭhu kāmā ati 	“We wanted to see the Great King.”
['PA_bu-vb_pc48:1.8']	“Kiṁ, bhante, maṁ diṭṭhena yuddhābhinandinaṁ;	kim bhante mam diṭṭhena yuddha abhinandina 	“What’s the point of seeing me, who delight in war?
['PA_bu-vb_pc48:1.9']	nanu bhagavā passitabbo”ti?	nanu bhagavā passitabbaḥ ti 	Shouldn’t you see the Buddha?”
['PA_bu-vb_pc48:1.10']	Manussā ujjhāyanti khiyyanti vipācenti—	manussāḥ ujjhāyanti khiyyanti vipācenti 	People complained and criticized them,
['PA_bu-vb_pc48:1.11']	“kathañhi nāma samaṇā sakyaputtiyā uyyuttaṁ senaṁ dassanāya āgacchissanti.	katham hi nāma samaṇā sakyaputtiyāḥ uyyuttam senam dassanāya āgacchissanti 	“How can the Sakyan monastics go to see an army on campaign?
['PA_bu-vb_pc48:1.12', 'PA_bu-vb_pc48:1.13']	Amhākampi alābhā, amhākampi dulladdhaṁ, ye mayaṁ ājīvassa hetu puttadārassa kāraṇā senāya āgacchāmā”ti.🔽Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	amhākampi alābhāḥ amhākampi dulladdha ye mayam ājīvassa hetu putta dārassa kāraṇā senāya āgacchāma ati  assosum kho bhikkhū tesam manussānam ujjhāyantānam khiyyantānam vipācentāna 	It’s our misfortune and loss that we have to go to war for the sake of our livelihood and for the sake of our children and partners.”🔽The monks heard the complaints of those people,
['PA_bu-vb_pc48:1.14']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	and the monks of few desires complained and criticized those monks,🔽“How can the monks from the group of six go to see an army that’s been called up?” …
['PA_bu-vb_pc48:1.15']	“kathañhi nāma chabbaggiyā bhikkhū uyyuttaṁ senaṁ dassanāya gacchissantī”ti …pe…	katham hi nāma chabbaggiyāḥ bhikkhū uyyuttam senam dassanāya gacchissanti iti pe 	“Is it true, monks, that you do this?”🔽“It’s true, Sir.”🔽The Buddha rebuked them …🔽“Foolish men, how can you do this?🔽This won’t inspire confidence in those without it …🔽And, monks, this training rule should be recited like this:🔽‘If a monk goes to see an army that’s been called up, he commits an offense entailing confession.’”🔽. Translation: ‘It’s our misfortune and loss that we have to go to war for the sake of our livelihood and for the sake of our children and partners.’🔽The monks heard the complaints of those people,🔽and the monks of few desires complained and criticized those monks,🔽“How can the monks from the group of six go to see an army that’s been called up?” …
['PA_bu-vb_pc48:1.16']	“saccaṁ kira tumhe, bhikkhave, uyyuttaṁ senaṁ dassanāya gacchathā”ti?	saccam kira tumhe bhikkhave uyyuttam senam dassanāya gacchatha ati 	“Is it true, monks, that you do this?”
['PA_bu-vb_pc48:1.17']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bu-vb_pc48:1.18']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them, …
['PA_bu-vb_pc48:1.19']	kathañhi nāma tumhe, moghapurisā, uyyuttaṁ senaṁ dassanāya gacchissatha.	katham hi nāma tumhe mogha purisāḥ uyyuttam senam dassanāya gacchissatha 	“Foolish men, how can you do this?
['PA_bu-vb_pc48:1.20']	Netaṁ, moghapurisā, appasannānaṁ vā pasādāya …pe…	neta moghapurisāḥ appasannānam vā pasādāya pe 	This won’t inspire confidence in those without it …
['PA_bu-vb_pc48:1.21']	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	evam ca pana bhikkhave imam sikkhāpadam uddiseyyātha 	And, monks, this is how you should recite this training rule:
['PA_bu-vb_pc48:1.22.1']	“Yo pana bhikkhu uyyuttaṁ senaṁ dassanāya gaccheyya, pācittiyan”ti.	yaḥ pana bhikkhu uyyuttam senam dassanāya gaccheyya pācittiyanti 	‘If a monk goes to see an army that’s been called up, he commits an offense entailing confession.’”
['PA_bu-vb_pc48:1.23']	Evañcidaṁ bhagavatā bhikkhūnaṁ sikkhāpadaṁ paññattaṁ hoti.	evañca idam bhagavatā bhikkhūnam sikkhāpadam paññattam hoti 	The Buddha then gave a teaching and addressed the monks:
['PA_bu-vb_pc48:2.1']	Tena kho pana samayena aññatarassa bhikkhuno mātulo senāya gilāno hoti.	tena kho pana samayena aññatarassa bhikkhuno mātulaḥ senāya gilānaḥ hoti 	On one occasion a monk’s uncle was sick in the army.
['PA_bu-vb_pc48:2.2']	So tassa bhikkhuno santike dūtaṁ pāhesi—	saḥ tassa bhikkhuno santike dūtam pāhesi 	He sent a message to that monk,
['PA_bu-vb_pc48:2.3', 'PA_bu-vb_pc48:2.4']	“ahañhi senāya gilāno.🔽Āgacchatu bhadanto.	ahan hi senāya gilānaḥ  āgacchatu bhadanto 	“I’m sick in the army.🔽Please come, Venerable.
['PA_bu-vb_pc48:2.5']	Icchāmi bhadantassa āgatan”ti.	icchāmi bhadantassa āgatanti 	I want you to come.”
['PA_bu-vb_pc48:2.6']	Atha kho tassa bhikkhuno etadahosi—“bhagavatā sikkhāpadaṁ paññattaṁ—‘na uyyuttaṁ senaṁ dassanāya gantabban’ti.	atha kho tassa bhikkhuno etat ahosi bhagavatā sikkhāpadam paññattane uyyuttam senam dassanāya gantabbanti 	The monk thought, “The Buddha has laid down a training rule that you’re not to visit the army.
['PA_bu-vb_pc48:2.7']	Ayañca me mātulo senāya gilāno.	ayan ca me mātulaḥ senāya gilānaḥ 	But my uncle is sick in the army.
['PA_bu-vb_pc48:2.8']	Kathaṁ nu kho mayā paṭipajjitabban”ti?	katham nu kho mayā paṭipajjitabbanti 	What should I do?”
['PA_bu-vb_pc48:2.9']	Bhagavato etamatthaṁ ārocesi.	bhagavato etam attham ārocesi 	He told the Buddha.
