segmentnr	original	analyzed	folio	translated
['PA_tha-ap_60:0.1', 'PA_tha-ap_60:0.2']	Therāpadāna🔽Bījanivagga	theḥ apadāna  bīja nivagga 	0	Elder’s Birth Stories🔽. The Section with Similes
['PA_tha-ap_60:0.3']	8. Dhajadāyakattheraapadāna	dha ja dāya kattheḥ a padāna 	0	The Elder Dhajadāyaka’s Birth Story
['PA_tha-ap_60:1.1']	“Padumuttarabuddhassa,	padumuttara buddhassa 	1	“When the tree of the Awakening
['PA_tha-ap_60:1.2']	bodhiyā pādaputtame;	bodhiyā pāda puttame 	1	of the Buddha Padumuttara had grown,
['PA_tha-ap_60:1.3']	Haṭṭho haṭṭhena cittena,	haṭṭhaḥ haṭṭhena cittena 	1	with a mind full of joy,
['PA_tha-ap_60:1.4']	dhajamāropayiṁ ahaṁ.	aha 	1	I raised a flag.
['PA_tha-ap_60:2.1']	Patitapattāni gaṇhitvā,	patita pattāni gaṇhitvā 	2	Having gathered the fallen leaves,
['PA_tha-ap_60:2.2']	bahiddhā chaḍḍayiṁ ahaṁ;	bahiddhā chaḍḍayim aha 	2	I threw them outside.
['PA_tha-ap_60:2.3']	Antosuddhaṁ bahisuddhaṁ,	antosuddham bahisuddha 	2	Pure within and without,🔽with a mind bent on the highest,🔽I bowed to the tree of the highest Awakening
['PA_tha-ap_60:2.4', 'PA_tha-ap_60:3.1', 'PA_tha-ap_60:3.2']	adhimuttamanāsavaṁ.🔽Sammukhā viya sambuddhaṁ,🔽avandiṁ bodhimuttamaṁ;	adhimuttamanāsava  sammukhāḥ sambuddha  avandim bodhim uttama 	2	as if to the Buddha in person.
['PA_tha-ap_60:3.3']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	3	Padumuttara, the knower of the world,
['PA_tha-ap_60:3.4']	āhutīnaṁ paṭiggaho.	āhutīnam paṭiggahaḥ 	3	accepted the offering.
['PA_tha-ap_60:4.1']	Bhikkhusaṅghe ṭhito satthā,	bhikkhu saṅghe ṭhitaḥ satthā 	4	The Teacher, standing in the midst of the Saṅgha of monks,
['PA_tha-ap_60:4.2']	imā gāthā abhāsatha;	imāḥ gāthāḥ abhāsatha 	4	recited these verses:
['PA_tha-ap_60:4.3', 'PA_tha-ap_60:4.4']	‘Iminā dhajadānena,🔽upaṭṭhānena cūbhayaṁ.	iminā dhaja dānena  upaṭṭhānena ca ubhaya 	4	‘By this gift of a flag🔽and by this service,
['PA_tha-ap_60:5.1']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	5	for a hundred thousand eons
['PA_tha-ap_60:5.2']	duggatiṁ so na gacchati;	duggatim saḥ na gacchati 	5	he will not go to a bad destination.
['PA_tha-ap_60:5.3', 'PA_tha-ap_60:5.4']	Devesu devasobhagyaṁ,🔽anubhossatinappakaṁ.	devesu deva sobhagya  anu bhoḥ sati nappaka 	5	Among the gods he will enjoy🔽the good fortune of the gods for a long time.
['PA_tha-ap_60:6.1']	Anekasatakkhattuñca,	aneka sata kkhattum ca 	6	For many hundreds of times
['PA_tha-ap_60:6.2']	rājā raṭṭhe bhavissati;	rājā raṭṭhe bhavissati 	6	he will be a king in a kingdom.
['PA_tha-ap_60:6.3']	Uggato nāma nāmena,	uggataḥ nāma nāmena 	6	His name will be Uggata,
['PA_tha-ap_60:6.4']	cakkavattī bhavissati.	cakkavattī bhavissati 	6	a wheel-turning monarch.
