segmentnr	original	analyzed	translated
['PA_mn_74:0.1']	Majjhima Nikāya 74	majjhima nikāya 	Middle Length Discourses 
['PA_mn_74:0.2']	Dīghanakhasutta	dīgha nakha sutta 	With Long Nails 
['PA_mn_74:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_74:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati gijjhakūṭe pabbate sūkarakhatāyaṁ.	ekam samayam bhagavā rājagahe viharati gijjhakūṭe pabbate sūkara khatāya 	Once the Buddha was staying at Rājagaha in the Hot Springs Park. 
['PA_mn_74:2.1']	Atha kho dīghanakho paribbājako yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	atha kho dīghanakhaḥ paribbājakaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	Then the wanderer Dīghanakha went up to the Buddha and exchanged greetings with him. 
['PA_mn_74:2.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhito kho dīghanakho paribbājako bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam aṭṭhāsi ekamantam ṭhitaḥ kho dīghanakhaḥ paribbājakaḥ bhagavantam etat avoca 	When the greetings and polite conversation were over, he stood to one side and said to the Buddha,
['PA_mn_74:2.3']	“ahañhi, bho gotama, evaṁvādī evaṁdiṭṭhi:	aham hi bho gotamaḥ eva vādī eva diṭṭhi 	“Master Gotama, I have a view like this:
['PA_mn_74:2.4', 'PA_mn_74:2.5']	‘sabbaṁ me nakkhamatī’”ti.🔽“Yāpi kho te esā, aggivessana, diṭṭhi:	sabbam me na khamati iti  yā api kho te esā aggivessana diṭṭhi 	‘Everything is acceptable to me.’”
['PA_mn_74:2.6']	‘sabbaṁ me nakkhamatī’ti, esāpi te diṭṭhi nakkhamatī”ti?	sabbam me nakkhamati iti esā api te diṭṭhi nakkhamati iti 	“Aggivessana, even the view that ‘Everything is acceptable to me’ is unacceptable to you.”
['PA_mn_74:2.7']	“Esā ce me, bho gotama, diṭṭhi khameyya, taṁpassa tādisameva, taṁpassa tādisamevā”ti.	esā ce me bho gotama diṭṭhi khameyya tapassa tādisam eva tapassa tādisam eva ati 	“If that view were acceptable to me, it would be just the same as the other views.”
['PA_mn_74:3.1']	“Ato kho te, aggivessana, bahū hi bahutarā lokasmiṁ ye evamāhaṁsu:	atas kho te aggivessana bahū hi bahutarāḥ lokasmin ye evam āhasu 	“Aggivessana, there are many more in the world who say:
