segmentnr	original	analyzed	folio	translated
['PA_ud_5.6:0.1']	Udāna 5.6	udāna 	0	The Collection of Long Discourses 1.1
['PA_ud_5.6:0.2']	Soṇasutta	soṇasutta 	0	The Discourse on Soṇa
['PA_ud_5.6:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard.
['PA_ud_5.6:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	Once the Blessed One was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_5.6:1.3']	Tena kho pana samayena āyasmā mahākaccāno avantīsu viharati kuraraghare pavatte pabbate.	tena khaḥ pana samayena āyasmā mahākaccānaḥ avantīsu viharati kuraraghare pavatte pabbate 	1	At that time Venerable Mahākaccāna was staying among the people of Avantī, in the Deer Park at Bhesakaḷā’s Wood.
['PA_ud_5.6:1.4']	Tena kho pana samayena soṇo upāsako kuṭikaṇṇo āyasmato mahākaccānassa upaṭṭhāko hoti.	tena kho pana samayena soṇaḥ upāsakaḥ kuṭikaṇṇaḥ āyasmataḥ mahākaccānassa upaṭṭhākaḥ hoti 	1	At that time Soṇa Koḷivisa was Venerable Mahākaccāna’s supporter.
['PA_ud_5.6:2.1']	Atha kho soṇassa upāsakassa kuṭikaṇṇassa rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	atha kho soṇassa upāsakassa kuṭikaṇṇassa rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	2	Then, while Soṇa was in private seclusion, this train of thought appeared to his awareness:
['PA_ud_5.6:2.2']	“yathā yathā kho ayyo mahākaccāno dhammaṁ deseti nayidaṁ sukaraṁ agāraṁ ajjhāvasatā ekantaparipuṇṇaṁ ekantaparisuddhaṁ saṅkhalikhitaṁ brahmacariyaṁ carituṁ.	yathā yathā kho ayyaḥ mahākaccānaḥ dhammam deseti na idam sukaram agāram ajjhāvasatā ekanta paripuṇṇam ekanta parisuddham saṅkha likhitam brahmacariyam caritu 	2	“As my teacher, Venerable Mahākaccāna, teaches the Dhamma, it’s not easy for one who lives at home to lead the holy life totally perfect, totally pure, like a polished shell.
['PA_ud_5.6:2.3']	Yannūnāhaṁ kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajeyyan”ti.	yat nūna aham kesa massuṃ ohāretvā kāsāyāni vatthāni a chādetvā agārasma anagāriyam pabbajeyyanti 	2	Why don’t I shave off my hair & beard, put on the ocher robes, and go forth from the household life into homelessness?”
['PA_ud_5.6:3.1', 'PA_ud_5.6:3.2']	Atha kho soṇo upāsako kuṭikaṇṇo yenāyasmā mahākaccāno tenupasaṅkami; upasaṅkamitvā āyasmantaṁ mahākaccānaṁ abhivādetvā ekamantaṁ nisīdi.🔽Ekamantaṁ nisinno kho soṇo upāsako kuṭikaṇṇo āyasmantaṁ mahākaccānaṁ etadavoca:	atha kho soṇaḥ upāsakaḥ kuṭikaṇṇaḥ yena āyasmā mahākaccāno tena upasaṅkami upasaṅkamitvā āyasmantam mahākaccānam abhivādetvā ekamantam nisīdi  ekamantam nisinnaḥ kho soṇaḥ upāsakaḥ kuṭikaṇṇaḥ āyasmantam mahākaccānam etat avoca 	3	Soṇo the lay follower went to Ven. Mahā Kaccāna, bowed, sat down to one side,
['PA_ud_5.6:4.1']	“Idha mayhaṁ, bhante, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	idha bhante rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	4	and said to him, “Just now, venerable sir, while in seclusion, this train of thought appeared to my awareness:
['PA_ud_5.6:4.2']	‘yathā yathā kho ayyo mahākaccāno dhammaṁ deseti nayidaṁ sukaraṁ agāraṁ ajjhāvasatā ekantaparipuṇṇaṁ ekantaparisuddhaṁ saṅkhalikhitaṁ brahmacariyaṁ carituṁ.	yathā yathā kho ayyaḥ mahākaccānaḥ dhammam deseti na idam sukaram agāram ajjhāvasatā ekanta paripuṇṇam ekanta parisuddham saṅkha likhitam brahmacariyam caritu 	4	‘In whatever way Master Mahā Kaccāna teaches the Dhamma, it’s not easy living at home to carry out that practice in full.
['PA_ud_5.6:4.3']	Yannūnāhaṁ kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajeyyan’ti.	yat nūna aham kesa massuṃ ohāretvā kāsāyāni vatthāni a chādetvā agārasma anagāriyam pabbajeyyanti 	4	Why don’t I shave my head & beard, put on the ocher robes, and go forth from the household life into homelessness?’
['PA_ud_5.6:4.4']	Pabbājetu maṁ, bhante, ayyo mahākaccāno”ti.	pabbājetu ma bhante ayyaḥ mahā kaccāno ti 	4	Venerable sir, may Master Mahā Kaccāna give me the going-forth.”
['PA_ud_5.6:5.1']	Evaṁ vutte, āyasmā mahākaccāno soṇaṁ upāsakaṁ kuṭikaṇṇaṁ etadavoca:	evam vutte āyasmā mahākaccānaḥ soṇam upāsakam kuṭikaṇṇam etat avoca 	5	When this was said, Ven. Mahā Kaccāna said to Soṇa the lay follower, “Soṇa, the Blessed One—the worthy one, rightly self-awakened—is staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s monastery.🔽Go to the Blessed One—the worthy one, rightly self-awakened—and ask for the going-forth.
['PA_ud_5.6:5.2']	“dukkaraṁ kho, soṇa, yāvajīvaṁ ekabhattaṁ ekaseyyaṁ brahmacariyaṁ.	dukkaram kho soṇa yāvajīvam eka bhattam eka seyyam brahmacariya 	5	“It’s difficult to eat one meal a day, to sleep by yourself, and to observe celibacy for life.
['PA_ud_5.6:5.3']	Iṅgha tvaṁ, soṇa, tattheva āgārikabhūto samāno buddhānaṁ sāsanaṁ anuyuñja kālayuttaṁ ekabhattaṁ ekaseyyaṁ brahmacariyan”ti.	tva soṇa tattha iva āgārika bhūtaḥ samānaḥ buddhānam sāsanam anuyuñja kāla yuttam eka bhattam eka seyyam brahmacariyanti 	5	So, Soṇa, while remaining a householder, you should apply yourself to the Buddha’s instructions as much as you can.”
['PA_ud_5.6:5.4']	Atha kho soṇassa upāsakassa kuṭikaṇṇassa yo ahosi pabbajjābhisaṅkhāro so paṭipassambhi.	atha kho soṇassa upāsakassa kuṭikaṇṇassa yaḥ ahosi pabbajja abhisaṅkhāro so paṭipassambhi 	5	So Soṇa’s desire to go forth subsided.
['PA_ud_5.6:6.1']	Dutiyampi kho …pe…	dutiyam pi kho pe 	6	A second time …
['PA_ud_5.6:6.2']	dutiyampi kho āyasmā mahākaccāno soṇaṁ upāsakaṁ kuṭikaṇṇaṁ etadavoca:	dutiyam pi kho āyasmā mahākaccāno soṇam upāsakam kuṭikaṇṇam etat avoca 	6	Mahākaccāna said to Soṇa,
['PA_ud_5.6:6.3']	“dukkaraṁ kho, soṇa, yāvajīvaṁ ekabhattaṁ ekaseyyaṁ brahmacariyaṁ.	dukkaram kho soṇa yāvajīvam eka bhattam eka seyyam brahmacariya 	6	“It’s difficult to eat one meal a day, to sleep by yourself, and to observe celibacy for life.
['PA_ud_5.6:6.4']	Iṅgha tvaṁ, soṇa, tattheva āgārikabhūto samāno buddhānaṁ sāsanaṁ anuyuñja kālayuttaṁ ekabhattaṁ ekaseyyaṁ brahmacariyan”ti.	tva soṇa tattha iva āgārika bhūtaḥ samānaḥ buddhānam sāsanam anuyuñja kāla yuttam eka bhattam eka seyyam brahmacariyanti 	6	So, Soṇa, while remaining a householder, you should apply yourself to the Buddha’s instructions as much as you can.”
['PA_ud_5.6:6.5']	Dutiyampi kho soṇassa upāsakassa kuṭikaṇṇassa yo ahosi pabbajjābhisaṅkhāro so paṭipassambhi.	dutiyam pi kho soṇassa upāsakassa kuṭikaṇṇassa yaḥ ahosi pabbajja abhisaṅkhāro so paṭipassambhi 	6	A second time Soṇa’s desire to go forth subsided.
['PA_ud_5.6:7.1']	Tatiyampi kho soṇassa upāsakassa kuṭikaṇṇassa rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	tatiyam pi kho soṇassa upāsakassa kuṭikaṇṇassa rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	7	A third time, the thought occurred to Soṇa:
['PA_ud_5.6:7.2']	“yathā yathā kho ayyo mahākaccāno dhammaṁ deseti nayidaṁ sukaraṁ agāraṁ ajjhāvasatā ekantaparipuṇṇaṁ ekantaparisuddhaṁ saṅkhalikhitaṁ brahmacariyaṁ carituṁ.	yathā yathā kho ayyaḥ mahākaccānaḥ dhammam deseti na idam sukaram agāram ajjhāvasatā ekanta paripuṇṇam ekanta parisuddham saṅkha likhitam brahmacariyam caritu 	7	“No matter how Master Mahā Kaccāna teaches me the Dhamma, it’s still not easy for me, living in a home, crowded with children, to practice the holy life completely fulfilled, completely pure as a polished shell.
['PA_ud_5.6:7.3']	Yannūnāhaṁ kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajeyyan”ti.	yat nūna aham kesa massuṃ ohāretvā kāsāyāni vatthāni a chādetvā agārasma anagāriyam pabbajeyyanti 	7	Why don’t I shave off my hair & beard, put on the ochre robes, and go forth from the household life into homelessness?”
['PA_ud_5.6:7.4']	Tatiyampi kho soṇo upāsako kuṭikaṇṇo yenāyasmā mahākaccāno tenupasaṅkami; upasaṅkamitvā āyasmantaṁ mahākaccānaṁ abhivādetvā ekamantaṁ nisīdi.	tatiyam pi kho soṇaḥ upāsako kuṭikaṇṇaḥ yena āyasmā mahākaccāno tena upasaṅkami upasaṅkamitvā āyasmantam mahākaccānam abhivādetvā ekamantam nisīdi 	7	A third time, Soṇa the householder went to Ven. Mahā Kaccāna and, on arrival, having bowed down to him, sat to one side.
['PA_ud_5.6:7.5']	Ekamantaṁ nisinno kho soṇo upāsako kuṭikaṇṇo āyasmantaṁ mahākaccānaṁ etadavoca:	ekamantam nisinnaḥ kho soṇaḥ upāsakaḥ kuṭikaṇṇaḥ āyasmantam mahākaccānam etat avoca 	7	As he was sitting there, he said to Ven. Mahā Kaccāna,
['PA_ud_5.6:8.1']	“Idha mayhaṁ, bhante, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	idha bhante rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	8	“Just now, venerable sir, while I was alone in seclusion, this train of thought appeared to my awareness:
['PA_ud_5.6:8.2']	‘yathā yathā kho ayyo mahākaccāno dhammaṁ deseti nayidaṁ sukaraṁ agāraṁ ajjhāvasatā ekantaparipuṇṇaṁ ekantaparisuddhaṁ saṅkhalikhitaṁ brahmacariyaṁ carituṁ.	yathā yathā kho ayyaḥ mahākaccānaḥ dhammam deseti na idam sukaram agāram ajjhāvasatā ekanta paripuṇṇam ekanta parisuddham saṅkha likhitam brahmacariyam caritu 	8	‘As Venerable Mahā Kaccāna teaches the Dhamma, it’s not easy for one who lives at home to lead the spiritual life perfectly complete and pure as a polished conch shell.
['PA_ud_5.6:8.3']	Yannūnāhaṁ kesamassuṁ ohāretvā kāsāyāni vatthāni acchādetvā agārasmā anagāriyaṁ pabbajeyyan’ti.	yat nūna aham kesa massuṃ ohāretvā kāsāyāni vatthāni a chādetvā agārasma anagāriyam pabbajeyyanti 	8	Why don’t I shave off my hair and beard, put on the ocher robes, and go forth into homelessness?’
['PA_ud_5.6:8.4']	Pabbājetu maṁ, bhante, ayyo mahākaccāno”ti.	pabbājetu ma bhante ayyaḥ mahā kaccāno ti 	8	Please give me the going forth.”
