segmentnr	original	analyzed	folio	translated
['PA_tha-ap_133:0.1', 'PA_tha-ap_133:0.2']	Therāpadāna🔽Sobhitavagga	theḥ apadāna  sobhita vagga 	0	Elder’s Birth Stories🔽. The Chapter with Sobhita
['PA_tha-ap_133:0.3']	1. Sobhitattheraapadāna	sobhitatthera apadāna 	0	Sobhita Elder’s Birth Story
['PA_tha-ap_133:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_133:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s most senior, bull among men,🔽taught the deathless state
['PA_tha-ap_133:1.3', 'PA_tha-ap_133:1.4']	Mahato janakāyassa,🔽deseti amataṁ padaṁ.	mahataḥ jana kāyassa  amatam 	1	to a great crowd of people.
['PA_tha-ap_133:2.1', 'PA_tha-ap_133:2.2']	Tassāhaṁ vacanaṁ sutvā,🔽vācāsabhimudīritaṁ;	tassa aham vacanam sutvā  vācāsabhim udīrita 	2	Having heard his words,🔽spoken by the chief in speech,
['PA_tha-ap_133:2.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	2	I raised my hands in respectful salutation
['PA_tha-ap_133:2.4']	ekaggo āsahaṁ tadā.	ekaggaḥ āsaham tadā 	2	and was one-pointed at that time.
['PA_tha-ap_133:3.1', 'PA_tha-ap_133:3.2']	‘Yathā samuddo udadhīnamaggo,🔽Nerū nagānaṁ pavaro siluccayo;	yathā samuddaḥ udadhīna maggaḥ  nerū nagānam pavaraḥ siluccayaḥ 	3	‘Just as the ocean is the path for the waters,🔽just as the Himalayas are the best of mountains, just as the siluccayo is the best of trees,
['PA_tha-ap_133:3.3']	Tatheva ye cittavasena vattare’,	tathā iva ye citta vasena vattare 	3	so those who live by the mind’s control
['PA_tha-ap_133:3.4']	Na buddhañāṇassa kalaṁ upenti te.	na buddha ñāṇassa kalam upenti te 	3	do not approach a fraction of the Buddha’s knowledge.
['PA_tha-ap_133:4.1']	Dhammavidhiṁ ṭhapetvāna,	dhamma vidhim ṭhapetvāna 	4	Having established the method of the Dhamma,
['PA_tha-ap_133:4.2']	buddho kāruṇiko isi;	buddhaḥ kāruṇikaḥ isi 	4	the Buddha, the compassionate sage,
['PA_tha-ap_133:4.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	4	while sitting in the Community of monks,
['PA_tha-ap_133:4.4', 'PA_tha-ap_133:5.1']	imā gāthā abhāsatha.🔽‘Yo so ñāṇaṁ pakittesi,	imāḥ gāthāḥ abhāsatha  yaḥ saḥ ñāṇam pakittesi 	4	recited these verses.
['PA_tha-ap_133:5.2']	buddhamhi lokanāyake;	buddhamhi lokanāyake 	5	‘Whoever has faith in the Buddha, the leader of the world,
['PA_tha-ap_133:5.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	5	for a hundred thousand eons
['PA_tha-ap_133:5.4']	duggatiṁ na gamissati.	duggatim na gamissati 	5	will not go to a bad destination.
['PA_tha-ap_133:6.1']	Kilese jhāpayitvāna,	kilese jhāpayitvāna 	6	Having burned up the defilements,
['PA_tha-ap_133:6.2', 'PA_tha-ap_133:6.3']	ekaggo susamāhito;🔽Sobhito nāma nāmena,	ekaggaḥ su samāhito  sobhitaḥ nāma nāmena 	6	one-pointed, well-concentrated,
['PA_tha-ap_133:6.4']	hessati satthu sāvako’.	hessati satthu sāvakaḥ 	6	will be a disciple of the Teacher named Sobhita.’
['PA_tha-ap_133:7.1']	Paññāse kappasahasse,	paññāse kappa sahasse 	7	For five thousand eons
['PA_tha-ap_133:7.2']	sattevāsuṁ yasuggatā;	sattevāsum yasuk gatā 	7	they were famous and fortunate,
['PA_tha-ap_133:7.3']	Sattaratanasampannā,	satta ratana sampannā 	7	endowed with the seven treasures,
['PA_tha-ap_133:7.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	7	and a powerful Universal Monarch.
['PA_tha-ap_133:8.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	8	My defilements are burned away,
['PA_tha-ap_133:8.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	8	all my existences are destroyed;
['PA_tha-ap_133:8.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	8	The three knowledges have been attained,
['PA_tha-ap_133:8.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	8	and the Buddha’s instruction has been done.
['PA_tha-ap_133:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	9	The four analytical insights,
['PA_tha-ap_133:9.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	9	and the eight liberations,
['PA_tha-ap_133:9.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	9	the six super-knowledges have been realized,
['PA_tha-ap_133:9.4', 'PA_tha-ap_133:10.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā sobhito thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā sobhitaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	and the Buddha’s instruction has been done.”🔽Thus has it been told.🔽The Elder Sobhita recited these verses.
['PA_tha-ap_133:11.1']	Sobhitattherassāpadānaṁ paṭhamaṁ.	sobhita therassa apadānam paṭhama 	11	The first chapter for the elder Sobhita is finished.
