segmentnr	original	analyzed	translated
['PA_ja_278:0.1', 'PA_ja_278:0.2', 'PA_ja_278:0.3']	Jātaka🔽Tikanipāta🔽Udapānavagga	jātaka  tika nipāta  udapāna vagga 	Jātaka🔽The Group of Three Collections🔽The Chapter on the Well
['PA_ja_278:0.4']	8. Mahiṁsarājajātaka	mahisa rāja jātaka 	The Birth Story of the King of Geese
['PA_ja_278:1.1']	“Kimatthamabhisandhāya,	kim attham abhisandhāya 	“For what purpose,
['PA_ja_278:1.2']	lahucittassa dubbhino;	lahu cittassa dubbhino 	with a fickle mind, a fool,🔽do you endure this suffering
['PA_ja_278:1.3']	Sabbakāmadadasseva,	sabba kāma dadassa eva 	of the one who gives all that is desired?
['PA_ja_278:1.4', 'PA_ja_278:2.1']	imaṁ dukkhaṁ titikkhasi.🔽Siṅgena nihanāhetaṁ,	imam dukkham titikkhasi  siṅgena nihanāheta 	You should kill him with your horn
['PA_ja_278:2.2']	padasā ca adhiṭṭhaha;	padasā ca adhiṭṭhaha 	and trample him with your feet;
['PA_ja_278:2.3']	Bhiyyo bālā pakujjheyyuṁ,	bhiyyas bālā pakujjheyyu 	the fools would be even more angry,
['PA_ja_278:2.4']	no cassa paṭisedhako”.	no ca sa paṭisedhako 	but there is no one to restrain them.”
['PA_ja_278:3.1']	“Mamevāyaṁ maññamāno,	mama iva ayam maññamānaḥ 	“Thinking of me alone,
['PA_ja_278:3.2']	aññepevaṁ karissati;	aññe pā ivam karissati 	he will do the same to others;
['PA_ja_278:3.3']	Te naṁ tattha vadhissanti,	te nam tattha vadhissanti 	they will kill him there,
['PA_ja_278:3.4']	sā me mutti bhavissatī”ti.	sā me mutti bhavissati iti 	and that will be my freedom.”
['PA_ja_278:4.1']	Mahiṁsarājajātakaṁ aṭṭhamaṁ.	mahisa rāja jātakam aṭṭhama 	The eighth birth story, that of the King of Geese.
