segmentnr	original	analyzed	folio	translated
['PA_tha-ap_524:0.1', 'PA_tha-ap_524:0.2']	Therāpadāna🔽Tiṇadāyakavagga	theḥ apadāna  tiṇa dāyaka vagga 	0	Elder Story🔽The Chapter about the Giver of Grass
['PA_tha-ap_524:0.3']	2 Mañcadāyakattheraapadāna	mañca dāya katthera apadāna 	0	The Elder Mañcadāyaka’s Story🔽“With a pure heart, with my own hands,🔽I gave a single bed
['PA_tha-ap_524:1.1']	“Vipassino bhagavato,	vipassinaḥ bhagavataḥ 	1	to the Fortunate One Vipassī,
['PA_tha-ap_524:1.2']	lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	1	the Leader of the World, the Worthy One.
['PA_tha-ap_524:1.3', 'PA_tha-ap_524:1.4']	Ekamañcaṁ mayā dinnaṁ,🔽pasannena sapāṇinā.	eka mañcam mayā dinna  pasannena sa pāṇinā 	1	I rode on an elephant, I rode on a horse,
['PA_tha-ap_524:2.1', 'PA_tha-ap_524:2.2']	Hatthiyānaṁ assayānaṁ,🔽dibbayānaṁ samajjhagaṁ;	hatthi yānam assa yāna  dibba yānam samajjhaga 	2	I rode on a divine vehicle,
['PA_tha-ap_524:2.3']	Tena mañcakadānena,	tena mañcaka dānena 	2	through giving that bed
['PA_tha-ap_524:2.4']	pattomhi āsavakkhayaṁ.	āsava kkhaya 	2	I attained the destruction of the pollutants.
['PA_tha-ap_524:3.1', 'PA_tha-ap_524:3.2']	Ekanavutito kappe,🔽yaṁ mañcamadadiṁ tadā;	ekanavutitaḥ kappe  yam mañcamadadim tadā 	3	For ninety-one eons
['PA_tha-ap_524:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall a bad destination,
['PA_tha-ap_524:3.4']	mañcadānassidaṁ phalaṁ.	mañca dānaḥ sidam phala 	3	this is the fruit of giving a bed.
['PA_tha-ap_524:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements were burned up,
['PA_tha-ap_524:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_524:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live undefiled.
['PA_tha-ap_524:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	It was a good coming for me,
['PA_tha-ap_524:5.2', 'PA_tha-ap_524:5.3']	…pe…🔽kataṁ buddhassa sāsanaṁ.	pe  katam buddhassa sāsana 	5	…🔽I have done what must be done.
['PA_tha-ap_524:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_524:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_524:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what must be done.”🔽Thus the Elder Mañcadāyaka recited these verses.
['PA_tha-ap_524:7.1']	Itthaṁ sudaṁ āyasmā mañcadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā mañcadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	7	The Elder Mañcadāyaka’s Story is finished.
['PA_tha-ap_524:8.1']	Mañcadāyakattherassāpadānaṁ dutiyaṁ.	mañcadāyaka therassa apadānam dutiya 	8	The Chapter about the Giver of Grass is finished.
