segmentnr	original	analyzed	folio	translated
['PA_ja_521:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_521:0.2']	Cattālīsanipāta	cattālīsa nipāta 	0	The Book of the Forty-Four
['PA_ja_521:0.3']	Tesakuṇavagga	tesa kuṇa vagga 	0	The Chapter on the Bird’s Nest
['PA_ja_521:0.4']	1. Tesakuṇajātaka	tesakuṇajātaka 	0	The Birth Story of Tesakuṇi
['PA_ja_521:1.1']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	1	Homage to the Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_ja_521:2.1']	“Vessantaraṁ taṁ pucchāmi,	vessantaram tam pucchāmi 	2	“I ask you, Vessantara,
['PA_ja_521:2.2']	sakuṇa bhaddamatthu te;	sakuṇa bhaddam atthu te 	2	may you be well, O bird;
['PA_ja_521:2.3']	Rajjaṁ kāretukāmena,	rajjam kāretu kāmena 	2	What is the best thing to do
['PA_ja_521:2.4']	kiṁ su kiccaṁ kataṁ varaṁ”.	kim su kiccam katam vara 	2	for one who wishes to rule?”
['PA_ja_521:3.1']	“Cirassaṁ vata maṁ tāto,	cirassam vata mama tātaḥ 	3	“For a long time, it seems, my father,
['PA_ja_521:3.2']	kaṁso bārāṇasiggaho;	kasaḥ bārāṇasi ggahaḥ 	3	the conqueror of Bārāṇasī,
['PA_ja_521:3.3']	Pamatto appamattaṁ maṁ,	pamattaḥ a pamattam ma 	3	the heedless one, has admonished me,
['PA_ja_521:3.4']	pitā puttaṁ acodayi.	pitā puttam acodayi 	3	the heedful one, as a father would his son.
['PA_ja_521:4.1']	Paṭhameneva vitathaṁ,	paṭhamena iva vitatha 	4	From the very first,
['PA_ja_521:4.2']	kodhaṁ hāsaṁ nivāraye;	kodham hāsam nivāraye 	4	one should restrain anger and laughter;
