segmentnr	original	analyzed	translated
['PA_ja_520:0.1', 'PA_ja_520:0.2', 'PA_ja_520:0.3']	Jātaka🔽Tiṁsanipāta🔽Kiṁchandavagga	jātaka  ti sa nipāta  ki chanda vagga 	Jātaka🔽Thirty-Third Chapter🔽The Chapter about Desires
['PA_ja_520:0.4']	10. Gandhatindukajātaka	     	The Gandhatinduka Birth-Story
['PA_ja_520:1.1']	“Appamādo amataṁ padaṁ,	appamādaḥ amatam pada 	“The state of heedfulness is the state of deathlessness,
['PA_ja_520:1.2']	Pamādo maccuno padaṁ;	pamādaḥ maccunā 	The state of heedlessness is the state of death;
['PA_ja_520:1.3']	Appamattā na mīyanti,	appamattāḥ na mīyanti 	Those who are heedful do not die,
['PA_ja_520:1.4']	Ye pamattā yathā matā.	ye pamattāḥ yathā matā 	Those who are heedless are as if dead.
['PA_ja_520:2.1', 'PA_ja_520:2.2']	Madā pamādo jāyetha,🔽pamādā jāyate khayo;	madā pamādaḥ jāyetha  pamādā jāyate khayo 	From heedlessness arises intoxication,🔽From heedlessness arises destruction;
['PA_ja_520:2.3']	Khayā padosā jāyanti,	khayā padosāḥ jāyanti 	From destruction arises enmity,
['PA_ja_520:2.4']	mā pamādo bharatūsabha.	mā pamādaḥ bharatūsabha 	Do not be heedless, O bull of the Bharatas.
['PA_ja_520:3.1']	Bahū hi khattiyā jīnā,	bahū hi khattiyāḥ jīnā 	For many kings have been conquered,
['PA_ja_520:3.2']	atthaṁ raṭṭhaṁ pamādino;	attham raṭṭham pamādinaḥ 	The kingdom has been destroyed by heedlessness;
['PA_ja_520:3.3', 'PA_ja_520:3.4']	Athopi gāmino gāmā,🔽anagārā agārino.	atha upi gāminaḥ gāmā  anagārāḥ agārinaḥ 	Then villages and towns have been destroyed,🔽The homeless have become householders.
['PA_ja_520:4.1']	Khattiyassa pamattassa,	khattiyassa pamattassa 	For a heedless noble,
['PA_ja_520:4.2']	raṭṭhasmiṁ raṭṭhavaḍḍhana;	raṭṭhasmin raṭṭhavaḍḍhana 	In the kingdom, the kingdom’s prosperity;
['PA_ja_520:4.3']	Sabbe bhogā vinassanti,	sabbe bhogāḥ vinassanti 	All the riches are destroyed,
['PA_ja_520:4.4']	rañño taṁ vuccate aghaṁ.	raññaḥ tam vuccate agha 	This is said to be the king’s misfortune.
['PA_ja_520:5.1']	Nesa dhammo mahārāja,	na isa dhammaḥ mahā rāja 	This is not the way, Great King,
['PA_ja_520:5.2']	ativelaṁ pamajjasi;	ativelam pamajjasi 	You are heedless too much;
['PA_ja_520:5.3']	Iddhaṁ phītaṁ janapadaṁ,	iddham phītam janapada 	The prosperous and flourishing country,
['PA_ja_520:5.4']	corā viddhaṁsayanti naṁ.	corāḥ na 	The thieves are destroying it.
['PA_ja_520:6.1']	Na te puttā bhavissanti,	na te puttāḥ bhavissanti 	You will not have sons,
['PA_ja_520:6.2']	na hiraññaṁ na dhāniyaṁ;	na hiraññam na dhāniya 	Nor gold, nor grain;
['PA_ja_520:6.3']	Raṭṭhe viluppamānamhi,	raṭṭhe viluppamānamhi 	In the kingdom that is being destroyed,
['PA_ja_520:6.4']	sabbabhogehi jiyyasi.	sabba bhogehi jiyyasi 	You will be defeated by all your riches.
['PA_ja_520:7.1']	Sabbabhogā parijiṇṇaṁ,	sabba bhogā 	All the riches are exhausted,
['PA_ja_520:7.2']	rājānaṁ vāpi khattiyaṁ;	rājānam vā api khattiya 	For the king or the noble;
['PA_ja_520:7.3']	Ñātimittā suhajjā ca,	ñāti mittā su hajjā ca 	Relatives, friends, and loved ones,
['PA_ja_520:7.4', 'PA_ja_520:8.1']	na taṁ maññanti māniyaṁ.🔽Hatthārohā anikaṭṭhā,	na tam maññanti māniya  hattha ārohā a nikaṭṭhā 	They do not think of him as worthy of honor.
['PA_ja_520:8.2']	rathikā pattikārakā;	rathikā patti kārakā 	Elephant-riders, charioteers, horsemen, and infantry,
['PA_ja_520:8.3']	Tamevamupajīvantā,	tam evam upajīvantā 	while they are being supported by him,
['PA_ja_520:8.4', 'PA_ja_520:9.1', 'PA_ja_520:9.2']	na taṁ maññanti māniyaṁ.🔽Asaṁvihitakammantaṁ,🔽bālaṁ dummantimantinaṁ;	na tam maññanti māniya  a sa vihita kammanta  bālam dummantimantina 	do not think of him as worthy of honor.🔽The glory abandons the fool🔽who is unskillful in action, who is foolish, and who thinks badly.
['PA_ja_520:9.3']	Sirī jahati dummedhaṁ,	sirī jahati dummedha 	The glory abandons the fool,
['PA_ja_520:9.4', 'PA_ja_520:10.1']	jiṇṇaṁva urago tacaṁ.🔽Susaṁvihitakammantaṁ,	jiṇṇavaḥ uragaḥ  su sa vihita kammanta 	like a snake its cast-off skin.🔽The glory increases for him
['PA_ja_520:10.2', 'PA_ja_520:10.3']	kāluṭṭhāyiṁ atanditaṁ;🔽Sabbe bhogābhivaḍḍhanti,	kāluṭṭhāyim atandita  sabbe bhogā abhivaḍḍhanti 	who is skillful in action, who is not lazy, and who is diligent,
['PA_ja_520:10.4']	gāvo sausabhāmiva.	gāvaḥ sausabhām iva 	just as the cattle and the bulls increase🔽for the one who is skillful in action, who is not lazy, and who is diligent.
['PA_ja_520:11.1']	Upassutiṁ mahārāja,	upassutim mahā rāja 	“Listen, great king,
['PA_ja_520:11.2']	raṭṭhe janapade cara;	raṭṭhe janapade cara 	wander in the country and the kingdom;
['PA_ja_520:11.3']	Tattha disvā ca sutvā ca,	tattha disvā ca sutvā ca 	there, having seen and heard,
['PA_ja_520:11.4']	tato taṁ paṭipajjasi”.	tatas tam paṭipajjasi 	then you should act on it.”
['PA_ja_520:12.1']	“Evaṁ vedetu pañcālo,	evam vedetu pañcālaḥ 	“Thus may Pañcāla know,
['PA_ja_520:12.2']	saṅgāme saramappito;	saṅgāme saramappito 	having been struck in battle by a spear,
['PA_ja_520:12.3']	Yathāhamajja vedemi,	yathā aham ajja vedemi 	just as I now know,
['PA_ja_520:12.4']	kaṇṭakena samappito”.	kaṇṭakena samappitaḥ 	having been struck by a thorn.”
['PA_ja_520:13.1']	“Jiṇṇo dubbalacakkhūsi,	jiṇṇaḥ 	“You are old and your eyes are weak,
['PA_ja_520:13.2']	na rūpaṁ sādhu passasi;	na rūpam sādhu passasi 	you do not see well;
['PA_ja_520:13.3']	Kiṁ tattha brahmadattassa,	kim tattha brahmadattassa 	what is there for Brahmadatta,
['PA_ja_520:13.4']	yaṁ taṁ maggeyya kaṇṭako”.	yam tam maggeyya kaṇṭakaḥ 	that the thorn should go to him?”
['PA_ja_520:14.1']	“Bahvettha brahmadattassa,	bahu ettha brahmadattassa 	“There is much for Brahmadatta,
