segmentnr	original	analyzed	folio	translated
['PA_iti_73:0.1', 'PA_iti_73:0.2']	Itivuttaka 73🔽Tikanipāta	itivuttaka  tika nipāta 	0	Itivuttaka🔽The Collection of Threes
['PA_iti_73:0.3']	Tatiyavagga	tatiya vagga 	0	The Third Section
['PA_iti_73:0.4']	Santatarasutta	santatara sutta 	0	More peaceful
['PA_iti_73:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, said by the Arahant, so I have heard:
['PA_iti_73:2.1']	“Rūpehi, bhikkhave, arūpā santatarā, arūpehi nirodho santataro”ti.	rūpehi bhikkhave arūpā santatarā arūpehi nirodhaḥ santataro ti 	2	“Formless states are more peaceful than forms, and cessation is more peaceful than formless states.”
['PA_iti_73:2.2']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	2	The Blessed One said this.
['PA_iti_73:2.3']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	And in this connection it was said:
['PA_iti_73:3.1']	“Ye ca rūpūpagā sattā,	ye ca rūpa upagā sattā 	3	“Those beings who have gone to forms
['PA_iti_73:3.2']	ye ca arūpaṭṭhāyino;	ye ca arūpa ṭṭhāyino 	3	and those who abide in formless states,
['PA_iti_73:3.3']	Nirodhaṁ appajānantā,	nirodham appajānantā 	3	not knowing cessation,
['PA_iti_73:3.4']	āgantāro punabbhavaṁ.	āgantāraḥ punabbhava 	3	return to renewed existence.
['PA_iti_73:4.1']	Ye ca rūpe pariññāya,	ye ca rūpe pariññāya 	4	But those who fully understand forms
['PA_iti_73:4.2']	arūpesu asaṇṭhitā;	arūpesu asaṇṭhitā 	4	and are not stuck on formless states,
['PA_iti_73:4.3']	Nirodhe ye vimuccanti,	nirodhe ye vimuccanti 	4	who are liberated in cessation,
['PA_iti_73:4.4']	te janā maccuhāyino.	te janāḥ maccuhāyinaḥ 	4	they are the people who have overcome death.
['PA_iti_73:5.1']	Kāyena amatadhātuṁ,	kāyena amatadhātu 	5	Having touched with their body🔽the deathless state free of clinging,
['PA_iti_73:5.2', 'PA_iti_73:5.3']	phusayitvā nirūpadhiṁ;🔽Upadhippaṭinissaggaṁ,	phusayitvā nirūpadhi  upadhi paṭinissagga 	5	having realized the relinquishment of all clinging,
['PA_iti_73:5.4']	sacchikatvā anāsavo;	sacchikatvā anāsavaḥ 	5	they are free of defilements.
['PA_iti_73:5.5']	Deseti sammāsambuddho,	deseti sammāsambuddhaḥ 	5	The Fully Enlightened One teaches
['PA_iti_73:5.6']	asokaṁ virajaṁ padan”ti.	asokam virajam padanti 	5	the sorrowless, dust-free state.”
['PA_iti_73:6.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	6	This too was said by the Blessed One, so I have heard.
['PA_iti_73:6.2']	Catutthaṁ.	catuttha 	6	The fourth.
