segmentnr	original	analyzed	folio	translated
['PA_ja_151:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_151:0.2']	Dukanipāta	duka nipāta 	0	The Two-Fisted
['PA_ja_151:0.3']	Daḷhavagga	daḷha vagga 	0	The Strong Man
['PA_ja_151:0.4']	1. Rājovādajātaka	rājovādajātaka 	0	The King’s Speech
['PA_ja_151:1.1']	“Daḷhaṁ daḷhassa khipati,	daḷham daḷhassa khipati 	1	“The strong man strikes the strong,
['PA_ja_151:1.2']	balliko mudunā muduṁ;	ballikaḥ mudunā mudu 	1	the weak man strikes the weak.
['PA_ja_151:1.3']	Sādhumpi sādhunā jeti,	sādhunā jeti 	1	The good man defeats the good,
['PA_ja_151:1.4']	asādhumpi asādhunā;	asādhunā 	1	the bad man defeats the bad.
['PA_ja_151:1.5']	Etādiso ayaṁ rājā,	etādisaḥ ayam rājā 	1	This is the kind of king he is,
['PA_ja_151:1.6']	maggā uyyāhi sārathi”.	maggā uyyāhi sārathi 	1	so turn the chariot around, charioteer.”
['PA_ja_151:2.1', 'PA_ja_151:2.2']	“Akkodhena jine kodhaṁ,🔽asādhuṁ sādhunā jine;	akkodhena jine kodha  asādhum sādhunā jine 	2	“With non-anger one conquers anger,🔽with good one conquers bad.
['PA_ja_151:2.3']	Jine kadariyaṁ dānena,	jine kadariyam dānena 	2	With generosity one conquers stinginess,
['PA_ja_151:2.4']	saccenālikavādinaṁ;	sat cenālika vādina 	2	with truth one conquers lying.
['PA_ja_151:2.5']	Etādiso ayaṁ rājā,	etādisaḥ ayam rājā 	2	This is the kind of king he is,
['PA_ja_151:2.6']	maggā uyyāhi sārathī”ti.	maggā uyyāhi sārathī iti 	2	so turn the chariot around, charioteer.”
['PA_ja_151:3.1']	Rājovādajātakaṁ paṭhamaṁ.	rājovādajātakam 	3	The Birth Story of the King’s Speech, the first.
