segmentnr	original	analyzed	folio	translated
['PA_kv_8.9:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_8.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_8.9:0.3']	Aṭṭhamavagga	aṭṭhama vagga 	0	The eighth section
['PA_kv_8.9:0.4']	Rūpaṅkammantikathā	rūpaṅkammantikathā 	0	Discussion of the visible-form-as-object
['PA_kv_8.9:1.1']	Kusalena cittena samuṭṭhitaṁ kāyakammaṁ rūpaṁ kusalanti?	kusalena cittena samuṭṭhitam kāya kammam rūpam kusalanti 	1	Is bodily action that has arisen with a wholesome mind a wholesome visible form?
['PA_kv_8.9:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_8.9:1.3']	Sārammaṇaṁ, atthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	atthi tassa āvaṭṭanā ābhogo samannāhāraḥ manasikāro cetanā patthanā paṇidhi iti 	1	“Is it with object, is there a turning towards that, a grasping, a mentalization, a volition, a longing, a desire?”
['PA_kv_8.9:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“You should not say so.”
['PA_kv_8.9:1.5']	nanu anārammaṇaṁ, natthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	nanu anārammaṇa natthi tassa āvaṭṭanā ābhogo samannāhāraḥ manasikāro cetanā patthanā paṇidhi iti 	1	“Isn’t it without object, is there no turning towards that, no grasping, no mentalization, no volition, no longing, no desire?”
['PA_kv_8.9:1.6', 'PA_kv_8.9:1.7']	Āmantā.🔽Hañci anārammaṇaṁ, natthi tassa āvaṭṭanā …pe… paṇidhīti, no ca vata re vattabbe—	āmantā  hañci anārammaṇa natthi tassa āvaṭṭanā pe paṇidhi iti no ca vata re vattabbe 	1	“Yes.”🔽“Then you have lost.”
['PA_kv_8.9:1.8']	“kusalena cittena samuṭṭhitaṁ kāyakammaṁ rūpaṁ kusalan”ti.	kusalena cittena samuṭṭhitam kāya kammam rūpam kusalanti 	1	“Bodily action that has arisen with a wholesome mind is a wholesome visible form.”
