segmentnr	original	analyzed	translated
['PA_tha-ap_72:0.1', 'PA_tha-ap_72:0.2']	Therāpadāna🔽Sakacintaniyavagga	theḥ apadāna  saka cintaniya vagga 	Elder’s Birth Stories🔽The Chapter with Sakka’s Thoughts
['PA_tha-ap_72:0.3']	10. Pupphacaṅkoṭiyattheraapadāna	       	The Elder Pupphacaṅkoṭi’s Birth Story
['PA_tha-ap_72:1.1', 'PA_tha-ap_72:1.2']	“Abhītarūpaṁ sīhaṁva,🔽garuḷaggaṁva pakkhinaṁ;	abhīta rūpam sīhava  garuḷaggava pakkhina 	“Like a lion, with a terrifying form,🔽like a garuḍa, the best of birds,
['PA_tha-ap_72:1.3']	Byagghūsabhaṁva pavaraṁ,	byagghūsa bhava pavara 	like a tiger, a bull, the best,
['PA_tha-ap_72:1.4', 'PA_tha-ap_72:2.1', 'PA_tha-ap_72:2.2']	abhijātaṁva kesariṁ.🔽Sikhiṁ tilokasaraṇaṁ,🔽anejaṁ aparājitaṁ;	abhijātava kesari  sikhim tiloka saraṇa  anejam aparājita 	like a well-born lion.🔽The peacock, the refuge of the three worlds,
['PA_tha-ap_72:2.3']	Nisinnaṁ samaṇānaggaṁ,	nisinnam samaṇa anagga 	unmoving, undefeated,🔽the best of ascetics, seated
['PA_tha-ap_72:2.4']	bhikkhusaṅghapurakkhataṁ.	bhikkhu saṅgha purakkhata 	in front of the Saṅgha of monks.
['PA_tha-ap_72:3.1']	Caṅkoṭake ṭhapetvāna,	caṅkoṭake ṭhapetvāna 	Placing a caṅkoṭa flower
['PA_tha-ap_72:3.2']	anojaṁ pupphamuttamaṁ;	anojam puppham uttama 	on the supreme, delightful flower,
['PA_tha-ap_72:3.3']	Saha caṅkoṭakeneva,	saha caṅkoṭakena iva 	together with the caṅkoṭa flower,
['PA_tha-ap_72:3.4']	buddhaseṭṭhaṁ samokiriṁ.	buddha seṭṭham 	I scattered it over the best Buddha.
['PA_tha-ap_72:4.1']	Tena cittappasādena,	tena citta ppasādena 	By that confidence in my mind,
['PA_tha-ap_72:4.2']	dvipadinda narāsabha;	dvipad inda narāsabha 	the one with feet, the bull among men,
['PA_tha-ap_72:4.3']	Pattomhi acalaṁ ṭhānaṁ,	acalam 	I attained the unshakable state,
['PA_tha-ap_72:4.4']	hitvā jayaparājayaṁ.	hitvā jaya parājaya 	having abandoned victory and defeat.
['PA_tha-ap_72:5.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the twenty-ninth eon from now,
['PA_tha-ap_72:5.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_72:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_72:5.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_72:6.1']	Sampuṇṇe tiṁsakappamhi,	sampuṇṇe tisa kappamhi 	In the thirty fulfilled eons,
['PA_tha-ap_72:6.2']	devabhūtisanāmakā;	devabhūti sanāmakā 	called Devabhūti,
['PA_tha-ap_72:6.3']	Sattaratanasampannā,	satta ratana sampannā 	endowed with the seven treasures,
['PA_tha-ap_72:6.4']	pañcāsuṁ cakkavattino.	pañca āsum cakkavattinaḥ 	they were five world-emperors.
['PA_tha-ap_72:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_72:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_72:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_72:8.1']	Itthaṁ sudaṁ āyasmā pupphacaṅkoṭiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā pupphacaṅkoṭiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus has the venerable Elder Pupphacaṅkoṭiya recited these verses.
['PA_tha-ap_72:9.1', 'PA_tha-ap_72:10.1']	Pupphacaṅkoṭiyattherassāpadānaṁ dasamaṁ.🔽Sakacintaniyavaggo sattamo.	pupphacaṅkoṭiya therassa apadānam dasama  sakacintaniya vaggo sattamaḥ 	The Story of the Elder Pupphacaṅkoṭiya is the tenth.
['PA_tha-ap_72:11.1']	Tassuddānaṁ	tassa uddāna 	The seventh chapter is called The Chapter of the Sakyan Thinkers.🔽The summary:
['PA_tha-ap_72:12.1']	Sakacintī avopupphī,	sakacintī avopupphī 	Sakacintī, Avopupphī,
['PA_tha-ap_72:12.2']	sapaccāgamanena ca;	sapat ca āgamanena ca 	and Sapaccāgamanena,
['PA_tha-ap_72:12.3']	Parappasādī bhisado,	parappasādī bhisadaḥ 	Parappasādī, Bhisado,
['PA_tha-ap_72:12.4']	sucinti vatthadāyako.	vattha dāyakaḥ 	Sucinti, Vatthadāyako.
['PA_tha-ap_72:13.1']	Ambadāyī ca sumano,	amba dāyī ca sumano 	Ambadāyī, Sumano,
['PA_tha-ap_72:13.2']	pupphacaṅkoṭakīpi ca;	puppha caṅkoṭakīpi ca 	and Pupphacaṅkoṭakī,
['PA_tha-ap_72:13.3']	Gāthekasattati vuttā,	gāthā ekasattati vuttā 	Seventy-seven verses have been recited,
['PA_tha-ap_72:13.4']	gaṇitā atthadassibhi.	gaṇitāḥ attha dassibhi 	counted by those who see the truth.
