segmentnr	original	analyzed	folio	translated
['PA_ja_265:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_265:0.2', 'PA_ja_265:0.3']	Tikanipāta🔽Padumavagga	tika nipāta  paduma vagga 	0	The Group of Three Collections🔽The Lotus-Flower Group
['PA_ja_265:0.4']	5. Khurappajātaka	khurappajātaka 	0	The Razor-Swords Jātaka
['PA_ja_265:1.1']	“Disvā khurappe dhanuveganunne,	disvā khurappe dhanu vega nunne 	1	“Seeing the razor-sharp swords, the bow-string and the arrows,
['PA_ja_265:1.2']	Khagge gahīte tikhiṇe teladhote;	khagge gahīte tikhiṇe tela dhote 	1	The sharp sword drawn, oiled,
['PA_ja_265:1.3']	Tasmiṁ bhayasmiṁ maraṇe viyūḷhe,	tasmin bhayasmin maraṇe viyūḍhe 	1	In that fear, in that death, in that terror,
['PA_ja_265:1.4']	Kasmā nu te nāhu chambhitattaṁ”.	kasmai nu te na āhu chambhitatta 	1	Why are you not afraid?”
['PA_ja_265:2.1']	“Disvā khurappe dhanuveganunne,	disvā khurappe dhanu vega nunne 	2	“Seeing the razor-sharp swords, the bow-string and the arrows,
['PA_ja_265:2.2']	Khagge gahīte tikhiṇe teladhote;	khagge gahīte tikhiṇe tela dhote 	2	The sharp sword drawn, oiled,
['PA_ja_265:2.3']	Tasmiṁ bhayasmiṁ maraṇe viyūḷhe,	tasmin bhayasmin maraṇe viyūḍhe 	2	In that fear, in that death, in that terror,
['PA_ja_265:2.4']	Vedaṁ alatthaṁ vipulaṁ uḷāraṁ.	vedam alattham vipulam uḷāra 	2	I attained a vast and sublime knowledge.
['PA_ja_265:3.1']	So vedajāto ajjhabhaviṁ amitte,	saḥ veda jātaḥ ajjhabhavim amitte 	3	Having attained that knowledge, I confronted my enemies,
['PA_ja_265:3.2']	Pubbeva me jīvitamāsi cattaṁ;	pubbā iva me jīvitam āsi catta 	3	Even before, my life was worthless.
['PA_ja_265:3.3']	Na hi jīvite ālayaṁ kubbamāno,	na hi jīvite ālayam kubbamānaḥ 	3	Not clinging to life,
['PA_ja_265:3.4']	Sūro kayirā sūrakiccaṁ kadācī”ti.	sūraḥ sūrakiccam kadāci iti 	3	The hero would sometimes do a hero’s deed.”
['PA_ja_265:4.1']	Khurappajātakaṁ pañcamaṁ.	khurappajātakam pañcama 	4	The Razor-Swords Jātaka (No. 5)
