segmentnr	original	analyzed	folio	translated
['PA_mn_95:0.1']	Majjhima Nikāya 95	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_95:0.2']	Caṅkīsutta	caṅkīsutta 	0	With Caṅkī 
['PA_mn_95:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_95:1.2']	ekaṁ samayaṁ bhagavā kosalesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ yena opāsādaṁ nāma kosalānaṁ brāhmaṇagāmo tadavasari.	ekam samayam bhagavā kosalesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim yena opāsādam nāma kosalānam brāhmaṇa gāmaḥ tat avasari 	1	Once, when the Buddha was wandering in the Kosalan country, he arrived at a Kosalan town named Opāsāda. 
['PA_mn_95:1.3']	Tatra sudaṁ bhagavā opāsāde viharati uttarena opāsādaṁ devavane sālavane.	tatra sudam bhagavān opāsāde viharati uttarena opāsādam deva vane sāla vane 	1	He stayed in a mango grove to the north of Opāsāda. 
['PA_mn_95:2.1']	Tena kho pana samayena caṅkī brāhmaṇo opāsādaṁ ajjhāvasati sattussadaṁ satiṇakaṭṭhodakaṁ sadhaññaṁ rājabhoggaṁ raññā pasenadinā kosalena dinnaṁ rājadāyaṁ brahmadeyyaṁ.	tena kho pana samayena caṅkī brāhmaṇaḥ opāsādam ajjhāvasati sattussadam sa tiṇa kaṭṭhodakam sa dhaññam rāja bhoggam raññā pasenadinā kosalena dinnam rāja dāyam brahmadeyya 	2	At that time, the brahmin Caṅkī was living in Opāsāda. It was a town of the Kosalans, a royal city where King Pasenadi of Kosala had a pleasure park, a verdant park with ponds of water covered with blue, red, and white lotuses, and full of various kinds of waterfowl. 
['PA_mn_95:3.1']	Assosuṁ kho opāsādakā brāhmaṇagahapatikā:	assosum kho opāsādakāḥ brāhmaṇa gahapatikā 	3	The brahmin householders of Opāsāda heard: 
['PA_mn_95:3.2_0']	“samaṇo khalu, bho, gotamo sakyaputto sakyakulā pabbajito kosalesu cārikaṁ caramāno	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ kosalesu cārikam caramānaḥ 	3	“The ascetic Gotama—a son of the Sakyans, gone forth from the Sakyan clan—has arrived at Opāsāda. 
['PA_mn_95:3.2_1']	mahatā bhikkhusaṅghena saddhiṁ opāsādaṁ anuppatto, opāsāde viharati uttarena opāsādaṁ devavane sālavane.	mahatā bhikkhu saṅghena saddhim opāsādam an uppattaḥ opāsāde viharati uttarena opāsādam deva vane sāla vane 	3	He is staying in a mango grove to the north of Opāsāda. 
['PA_mn_95:3.3', 'PA_mn_95:3.4']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:🔽‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’ti.	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ  iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā ati 	3	And this good report about Master Gotama has spread:🔽‘Such is he, the Blessed One, accomplished, fully enlightened, perfect in true knowledge and conduct, sublime, knower of worlds, incomparable leader of persons to be tamed, teacher of gods and humans, enlightened, blessed.’
['PA_mn_95:3.5']	So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.	saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti 	3	He has himself realized this world—with its gods, Māras and Brahmās, this population with its ascetics and brahmins, gods and humans—and he makes it known to others.
['PA_mn_95:3.6']	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ, kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjana kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	3	He teaches the Dhamma that is good in the beginning, good in the middle, and good in the end, with its own meaning, with its own phrasing, and reveals a holy life that is utterly perfect and pure.
['PA_mn_95:3.7']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 	3	It is good to see such arahants.”
