segmentnr	original	analyzed	translated
['PA_tha-ap_187:0.1', 'PA_tha-ap_187:0.2']	Therāpadāna🔽Kuṭajapupphiyavagga	theḥ apadāna  kuṭaja pupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Kuṭaja Flower Birth Stories
['PA_tha-ap_187:0.3', 'PA_tha-ap_187:1.1', 'PA_tha-ap_187:1.2']	5. Isimuggadāyakattheraapadāna🔽“Udentaṁ sataraṁsiṁva,🔽pītaraṁsiṁva bhāṇumaṁ;	isi mugga dāyaka tthera apadāna  uda entam sa taras iva  pītarasiva 	The Elder Isimugga-dāyaka🔽Shining like the rising sun,🔽like the light of the moon,
['PA_tha-ap_187:1.3']	Kakudhaṁ vilasantaṁva,	kakudham vilasantava 	like a shining crest,
['PA_tha-ap_187:1.4']	padumuttaranāyakaṁ.	padum uttara nāyaka 	the Leader Padumuttara.
['PA_tha-ap_187:2.1']	Isimuggāni pisitvā,	isi muggāni pisitvā 	Having crushed the Isimugga,
['PA_tha-ap_187:2.2']	madhukhudde anīḷake;	madhukhudde anīḍake 	in a little honey-filled hole,
['PA_tha-ap_187:2.3']	Pāsādeva ṭhito santo,	pāsādā eva santo 	standing as if in a cage,
['PA_tha-ap_187:2.4']	adāsiṁ lokabandhuno.	adāsim loka bandhunaḥ 	I gave to the Kinsman of the World.
['PA_tha-ap_187:3.1']	Aṭṭhasatasahassāni,	aṭṭha sata sahassāni 	There were eight hundred thousand,
['PA_tha-ap_187:3.2']	ahesuṁ buddhasāvakā;	ahesum buddha sāvakāḥ 	Buddhist disciples,
['PA_tha-ap_187:3.3']	Sabbesaṁ pattapūrentaṁ,	sabbesam 	I filled the bowls of all of them,
['PA_tha-ap_187:3.4']	tato cāpi bahuttaraṁ.	ca api bahuttara 	and then gave even more.
['PA_tha-ap_187:4.1']	Tena cittappasādena,	tena citta ppasādena 	By that faith in my mind,
['PA_tha-ap_187:4.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	by that root of merit,
['PA_tha-ap_187:4.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	for a hundred thousand eons,
['PA_tha-ap_187:4.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	I did not go to a bad destination.
['PA_tha-ap_187:5.1']	Cattālīsamhi sahasse,	cattālīsamhi sahasse 	In forty thousand eons,
['PA_tha-ap_187:5.2', 'PA_tha-ap_187:5.3']	kappānaṁ aṭṭhatiṁsa te;🔽Isimuggasanāmā te,	kappānam aṭṭhatisa te  isi mugga sa nāmā te 	and thirty-eight thousand eons,🔽I was a Wheel-turning Monarch,
['PA_tha-ap_187:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	of great strength, named Isimugga.
['PA_tha-ap_187:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_187:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_187:6.3', 'PA_tha-ap_187:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā isimuggadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai isimuggadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Teacher’s bidding.”🔽Thus the elder Isimugga-dāyaka recited these verses.
['PA_tha-ap_187:8.1']	Isimuggadāyakattherassāpadānaṁ pañcamaṁ.	isimuggadāyaka therassa apadānam pañcama 	The Elder Isimugga-dāyaka’s Birth Story, the fifth.
