segmentnr	original	analyzed	translated
['PA_tha-ap_389:0.1', 'PA_tha-ap_389:0.2']	Therāpadāna🔽Avaṭaphalavagga	theḥ apadāna  a vaṭa phala vagga 	The Elder’s Birth Story🔽. The Chapter about Avaṭa-fruit
['PA_tha-ap_389:0.3']	7. Kadaliphaladāyakattheraapadāna	       	The Elder Kadaliphaladāyaka’s Birth Story
['PA_tha-ap_389:1.1']	“Kaṇikāraṁva jalitaṁ,	kaṇikārava jalita 	“Like a flowering kanikāra,🔽like the moon on the night of the full moon,
['PA_tha-ap_389:1.2']	puṇṇamāyeva candimaṁ;	puṇṇa māyā iva candima 	like a flame-tree in bloom,🔽I saw the Leader of the World.
['PA_tha-ap_389:1.3']	Jalantaṁ dīparukkhaṁva,	jalantam dīparukkhava 	I raised up a Kadali-fruit
['PA_tha-ap_389:1.4', 'PA_tha-ap_389:2.1', 'PA_tha-ap_389:2.2']	addasaṁ lokanāyakaṁ.🔽Kadaliphalaṁ paggayha,🔽adāsiṁ satthuno ahaṁ;	addasam loka nāyaka  kadali phalam paggayha  adāsim satthunaḥ aha 	and gave it to the Teacher.
['PA_tha-ap_389:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind, full of joy,
['PA_tha-ap_389:2.4']	vanditvāna apakkamiṁ.	vanditvāna apakkami 	after worshipping him I left.
['PA_tha-ap_389:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	Thirty-one aeons ago,
['PA_tha-ap_389:3.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	the fruit I gave then,
['PA_tha-ap_389:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_389:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving fruit.
['PA_tha-ap_389:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements were burnt up,
['PA_tha-ap_389:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_389:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_389:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	How welcome it was for me,
['PA_tha-ap_389:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_389:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Buddha asked.
['PA_tha-ap_389:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_389:6.2']	…pe…	pe 	…🔽…
['PA_tha-ap_389:6.3', 'PA_tha-ap_389:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā kadaliphaladāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā kadaliphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Buddha asked.”🔽Thus the venerable Kadaliphaladāyaka recited these verses.
['PA_tha-ap_389:8.1']	Kadaliphaladāyakattherassāpadānaṁ sattamaṁ.	kadaliphaladāyaka therassa apadānam sattama 	The Elder Kadaliphaladāyaka’s Birth Story is the seventh.
