segmentnr	original	analyzed	translated
['PA_ja_373:0.1', 'PA_ja_373:0.2']	Jātaka🔽Pañcakanipāta	jātaka  pañcaka nipāta 	Birth Stories🔽The Fives
['PA_ja_373:0.3']	Aḍḍhavagga	aḍḍha vagga 	The Half-Fives
['PA_ja_373:0.4']	3. Mūsikajātaka	mūsikajātaka 	The Mouse Birth Story
['PA_ja_373:1.1']	“Kuhiṁ gatā kattha gatā,	kuhim gatā kattha gatā 	“Where did they go? Where are they?
['PA_ja_373:1.2']	iti lālappatī jano;	iti lālappatī jano 	People chatter like this.
['PA_ja_373:1.3']	Ahameveko jānāmi,	aham eva ikaḥ jānāmi 	I alone know
['PA_ja_373:1.4']	udapāne mūsikā hatā.	udapāne mūsikā hatā 	that the mouse was killed in the water tank.
['PA_ja_373:2.1']	Yañcetaṁ iti cīti ca,	iti ci iti ca 	But whatever you say,
['PA_ja_373:2.2']	gadrabhova nivattasi;	gadrabhā uva nivattasi 	you turn back like a donkey.
['PA_ja_373:2.3']	Udapāne mūsikaṁ hantvā,	udapāne mūsikam hantvā 	Having killed the mouse in the water tank,
['PA_ja_373:2.4']	yavaṁ bhakkhetumicchasi.	yavam bhakkhetum icchasi 	you want to eat the barley.
['PA_ja_373:3.1']	Daharo cāsi dummedha,	daharaḥ ca asi dummedha 	You’re young and foolish,
['PA_ja_373:3.2']	paṭhamuppattiko susu;	paṭhama uppattikaḥ su su 	the first-born son.
['PA_ja_373:3.3']	Dīghañcetaṁ samāsajja,	dīghac ca itam samāsajja 	I’ll stretch you out long
['PA_ja_373:3.4']	na te dassāmi jīvitaṁ.	na te dassāmi jīvita 	and then I won’t give you life.
['PA_ja_373:4.1']	Nāntalikkhabhavanena,	na antalikkha bhavanena 	Not because of your house with the peaked roof,
['PA_ja_373:4.2']	nāṅgaputtapinena vā;	na aṅga putta pinena vā 	or because of your limbs and sons,
['PA_ja_373:4.3']	Puttena hi patthayito,	puttena hi patthayitaḥ 	but because of your son,
['PA_ja_373:4.4']	silokehi pamocito.	si lokehi pamocitaḥ 	you’re released from the world of the dead.
['PA_ja_373:5.1', 'PA_ja_373:5.2']	Sabbaṁ sutamadhīyetha,🔽hīnamukkaṭṭhamajjhimaṁ;	sabbam sutam adhīyetha  hīna mukkaṭṭha majjhima 	You should learn everything,🔽the low, the high, and the middle.
['PA_ja_373:5.3']	Sabbassa atthaṁ jāneyya,	sabbassa attham jāneyya 	You should know the meaning of everything,
['PA_ja_373:5.4']	na ca sabbaṁ payojaye;	na ca sabbam payojaye 	but you shouldn’t apply everything.
['PA_ja_373:5.5']	Hoti tādisako kālo,	tādisakaḥ kālaḥ 	There’s a time like this,
['PA_ja_373:5.6']	yattha atthāvahaṁ sutan”ti.	yattha attha avaham sutanti 	when what’s learned is meaningful.”
['PA_ja_373:6.1']	Mūsikajātakaṁ tatiyaṁ.	mūsika jātakam 	The Mouse Birth Story is the third.
