segmentnr	original	analyzed	folio	translated
['PA_mil_5.4.1:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.4.1:0.2']	Meṇḍakapañha	meṇḍakapañha 	0	The Questions of Menander
['PA_mil_5.4.1:0.3']	Sabbaññutañāṇavagga	sabbaññuta ñāṇa vagga 	0	The Chapter about Omniscience
['PA_mil_5.4.1:0.4']	1 Iddhikammavipākapañha	iddhi kamma vipāka pañha 	0	The Questions about the Results of Psychic Power
['PA_mil_5.4.1:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	1	“Though, revered Nāgasena, this was said by the Blessed One:
['PA_mil_5.4.1:1.2']	‘etadaggaṁ, bhikkhave, mama sāvakānaṁ bhikkhūnaṁ iddhimantānaṁ yadidaṁ mahāmoggallāno’ti.	etat agga bhikkhave mama sāvakānam bhikkhūnam iddhimantānam yat idam mahā moggallāno ti 	1	‘Foremost among my bhikkhus who are possessed of psychic power is Moggallāna the Great.’
['PA_mil_5.4.1:1.3', 'PA_mil_5.4.1:1.4']	Puna ca kira so laguḷehi paripothito bhinnasīso sañcuṇṇitaṭṭhimaṁsadhamanichinnaparigatto parinibbuto.🔽Yadi, bhante nāgasena, thero mahāmoggallāno iddhiyā koṭiṁ gato, tena hi laguḷehi pothito parinibbutoti yaṁ vacanaṁ, taṁ micchā.	puna ca kira saḥ laguḷehi paripothitaḥ bhinna sīsaḥ parinibbutaḥ  yadi bhante nāgasena theraḥ mahāmoggallānaḥ iddhiyā koṭim gataḥ tena hi laguḷehi pothitaḥ parinibbutaḥ iti yam tam micchā 	1	But then he was crushed by logs and died with his head split open, his bones, flesh and sinews all shattered and torn.🔽If the Elder Moggallāna the Great had psychic power to the amount of a koṭi, then it was wrong of him to die when he was crushed by logs.
['PA_mil_5.4.1:1.5']	Yadi laguḷehi paripothito parinibbuto, tena hi iddhiyā koṭiṁ gatoti tampi vacanaṁ micchā.	yadi laguḷehi paripothitaḥ parinibbutaḥ tena hi iddhiyā koṭim gataḥ ti tat pi vacanam micchā 	1	If he died when he was crushed by logs, then it was wrong of him to have psychic power to the amount of a koṭi.
['PA_mil_5.4.1:1.6']	Kiṁ na samattho iddhiyā attano upaghātaṁ apanayituṁ, sadevakassapi lokassa paṭisaraṇaṁ bhavituṁ arahoti?	kim na samatthaḥ iddhiyā attanaḥ upaghātam apanayitu sa devakassa api lokassa paṭisaraṇam bhavitum araho ti 	1	Why was he not able to remove the harm done to himself by psychic power and to be a refuge to the world with its gods?
['PA_mil_5.4.1:1.7']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	1	This too is a double-pronged question; it is put to you; it is for you to solve.”
['PA_mil_5.4.1:2.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	2	“This was said, sire, by the Blessed One:
